step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,5.951041,2.136073e-03,4.005137e-04,4.005137e-04,,,13476.4
6780,4,5.945819,2.092694e-03,3.923801e-04,3.923801e-04,,,13514.1
6800,4,5.951487,2.049315e-03,3.842466e-04,3.842466e-04,,,13552.0
6820,4,5.941439,2.005936e-03,3.761130e-04,3.761130e-04,,,13589.9
6840,4,5.956665,1.962557e-03,3.679795e-04,3.679795e-04,,,13627.6
6860,4,5.935381,1.919178e-03,3.598459e-04,3.598459e-04,,,13665.5
6880,4,5.960481,1.875799e-03,3.517123e-04,3.517123e-04,,,13703.3
6900,4,5.942711,1.832420e-03,3.435788e-04,3.435788e-04,,,13741.2
6920,4,5.951724,1.789041e-03,3.354452e-04,3.354452e-04,,,13779.2
6940,4,5.949762,1.745662e-03,3.273116e-04,3.273116e-04,,,13817.1
6960,4,5.957093,1.702283e-03,3.191781e-04,3.191781e-04,,,13855.1
6980,4,5.961218,1.658904e-03,3.110445e-04,3.110445e-04,,,13892.8
7000,4,5.948629,1.615525e-03,3.029110e-04,3.029110e-04,,,13930.5
7020,4,5.951242,1.572146e-03,2.947774e-04,2.947774e-04,,,13968.2
7040,4,5.945089,1.528767e-03,2.866438e-04,2.866438e-04,,,14006.0
7060,4,5.942124,1.485388e-03,2.785103e-04,2.785103e-04,,,14043.7
7080,4,5.938139,1.442009e-03,2.703767e-04,2.703767e-04,,,14081.4
7100,4,5.942771,1.398630e-03,2.622432e-04,2.622432e-04,,,14119.1
7120,4,5.961938,1.355251e-03,2.541096e-04,2.541096e-04,,,14156.8
7140,4,5.958250,1.311872e-03,2.459760e-04,2.459760e-04,,,14194.5
7160,4,5.945798,1.268493e-03,2.378425e-04,2.378425e-04,,,14232.2
7180,4,5.938206,1.225114e-03,2.297089e-04,2.297089e-04,,,14270.2
7200,4,5.942095,1.181735e-03,2.215753e-04,2.215753e-04,,,14308.0
7220,4,5.942920,1.138356e-03,2.134418e-04,2.134418e-04,,,14345.6
7240,4,5.934242,1.094977e-03,2.053082e-04,2.053082e-04,,,14383.2
7260,4,5.948883,1.051598e-03,1.971747e-04,1.971747e-04,,,14421.0
7280,4,5.943106,1.008219e-03,1.890411e-04,1.890411e-04,,,14458.8
7300,4,5.953165,9.648402e-04,1.809075e-04,1.809075e-04,,,14496.5
7320,4,5.944635,9.214612e-04,1.727740e-04,1.727740e-04,,,14534.3
7340,4,5.950030,8.780822e-04,1.646404e-04,1.646404e-04,,,14572.0
7360,4,5.948074,8.347032e-04,1.565068e-04,1.565068e-04,,,14609.6
7376,4,5.951518,8.000000e-04,1.500000e-04,1.500000e-04,4.22,0.27,14812.7
