step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6800,4,0.867698,8.661817e-03,1.624091e-03,1.624091e-03,,,4925.8
6820,4,1.019896,8.638996e-03,1.619812e-03,1.619812e-03,,,4939.4
6840,4,1.034334,8.616175e-03,1.615533e-03,1.615533e-03,,,4953.1
6860,4,1.101618,8.593353e-03,1.611254e-03,1.611254e-03,,,4966.7
6880,4,1.197078,8.570532e-03,1.606975e-03,1.606975e-03,,,4980.3
6900,4,0.842447,8.547711e-03,1.602696e-03,1.602696e-03,,,4993.9
6920,4,1.001559,8.524889e-03,1.598417e-03,1.598417e-03,,,5007.6
6940,4,0.919996,8.502068e-03,1.594138e-03,1.594138e-03,,,5021.2
6960,4,0.877898,8.479247e-03,1.589859e-03,1.589859e-03,,,5034.8
6980,4,0.806221,8.456426e-03,1.585580e-03,1.585580e-03,,,5048.4
7000,4,1.095135,8.433604e-03,1.581301e-03,1.581301e-03,,,5062.0
7020,4,1.078017,8.410783e-03,1.577022e-03,1.577022e-03,,,5075.7
7040,4,0.835607,8.387962e-03,1.572743e-03,1.572743e-03,,,5089.3
7060,4,1.003227,8.365140e-03,1.568464e-03,1.568464e-03,,,5102.9
7080,4,0.778421,8.342319e-03,1.564185e-03,1.564185e-03,,,5116.5
7100,4,0.956126,8.319498e-03,1.559906e-03,1.559906e-03,,,5130.2
7120,4,1.174424,8.296677e-03,1.555627e-03,1.555627e-03,,,5143.8
7140,4,1.238682,8.273855e-03,1.551348e-03,1.551348e-03,,,5157.4
7160,4,0.559637,8.251034e-03,1.547069e-03,1.547069e-03,,,5171.0
7180,4,1.406761,8.228213e-03,1.542790e-03,1.542790e-03,,,5184.7
7200,4,1.386456,8.205392e-03,1.538511e-03,1.538511e-03,,,5198.3
7220,4,0.756325,8.182570e-03,1.534232e-03,1.534232e-03,,,5211.9
7240,4,0.721538,8.159749e-03,1.529953e-03,1.529953e-03,,,5225.5
7260,4,0.978441,8.136928e-03,1.525674e-03,1.525674e-03,,,5239.2
7280,4,0.997251,8.114106e-03,1.521395e-03,1.521395e-03,,,5252.8
7300,4,0.754404,8.091285e-03,1.517116e-03,1.517116e-03,,,5266.4
7320,4,1.044703,8.068464e-03,1.512837e-03,1.512837e-03,,,5280.2
7340,4,0.870363,8.045643e-03,1.508558e-03,1.508558e-03,,,5293.8
7360,4,0.665428,8.022821e-03,1.504279e-03,1.504279e-03,,,5307.4
7380,4,1.448649,8.000000e-03,1.500000e-03,1.500000e-03,,,5320.6
7380,4,0.973310,8.000000e-03,1.500000e-03,1.500000e-03,86.22,77.58,5415.5
