step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,0.817067,4.766113e-03,1.014635e-04,1.014635e-04,,,23544.5
6780,4,0.697139,4.669324e-03,9.940297e-05,9.940297e-05,,,23611.2
6800,4,0.467297,4.572534e-03,9.734247e-05,9.734247e-05,,,23677.8
6820,4,0.436442,4.475745e-03,9.528196e-05,9.528196e-05,,,23744.7
6840,4,0.587826,4.378955e-03,9.322146e-05,9.322146e-05,,,23811.4
6860,4,0.879553,4.282166e-03,9.116096e-05,9.116096e-05,,,23877.9
6880,4,0.631745,4.185377e-03,8.910046e-05,8.910046e-05,,,23944.7
6900,4,0.433344,4.088587e-03,8.703995e-05,8.703995e-05,,,24011.3
6920,4,0.393021,3.991798e-03,8.497945e-05,8.497945e-05,,,24077.8
6940,4,0.739136,3.895009e-03,8.291895e-05,8.291895e-05,,,24144.6
6960,4,0.637215,3.798219e-03,8.085845e-05,8.085845e-05,,,24211.2
6980,4,0.727459,3.701430e-03,7.879795e-05,7.879795e-05,,,24277.7
7000,4,0.577645,3.604640e-03,7.673744e-05,7.673744e-05,,,24344.5
7020,4,0.704655,3.507851e-03,7.467694e-05,7.467694e-05,,,24411.1
7040,4,0.718562,3.411062e-03,7.261644e-05,7.261644e-05,,,24477.6
7060,4,0.747295,3.314272e-03,7.055594e-05,7.055594e-05,,,24544.3
7080,4,0.864415,3.217483e-03,6.849543e-05,6.849543e-05,,,24610.8
7100,4,0.624601,3.120693e-03,6.643493e-05,6.643493e-05,,,24677.4
7120,4,0.741350,3.023904e-03,6.437443e-05,6.437443e-05,,,24744.2
7140,4,0.320986,2.927115e-03,6.231393e-05,6.231393e-05,,,24810.9
7160,4,0.298244,2.830325e-03,6.025342e-05,6.025342e-05,,,24877.6
7180,4,0.412382,2.733536e-03,5.819292e-05,5.819292e-05,,,24944.4
7200,4,0.602060,2.636747e-03,5.613242e-05,5.613242e-05,,,25011.0
7220,4,0.382580,2.539957e-03,5.407192e-05,5.407192e-05,,,25077.6
7240,4,0.707005,2.443168e-03,5.201142e-05,5.201142e-05,,,25144.3
7260,4,0.449429,2.346378e-03,4.995091e-05,4.995091e-05,,,25211.0
7280,4,0.550467,2.249589e-03,4.789041e-05,4.789041e-05,,,25277.7
7300,4,0.273686,2.152800e-03,4.582991e-05,4.582991e-05,,,25344.4
7320,4,0.412973,2.056010e-03,4.376941e-05,4.376941e-05,,,25410.9
7340,4,0.488123,1.959221e-03,4.170890e-05,4.170890e-05,,,25477.5
7360,4,0.417570,1.862432e-03,3.964840e-05,3.964840e-05,,,25544.1
7376,4,0.653838,1.785000e-03,3.800000e-05,3.800000e-05,87.31,80.06,25950.0
