step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,1.516447,2.136073e-03,4.005137e-04,4.005137e-04,,,13339.4
6780,4,1.339481,2.092694e-03,3.923801e-04,3.923801e-04,,,13377.2
6800,4,0.764225,2.049315e-03,3.842466e-04,3.842466e-04,,,13415.0
6820,4,0.784052,2.005936e-03,3.761130e-04,3.761130e-04,,,13452.7
6840,4,1.333182,1.962557e-03,3.679795e-04,3.679795e-04,,,13490.5
6860,4,1.160236,1.919178e-03,3.598459e-04,3.598459e-04,,,13528.3
6880,4,1.003188,1.875799e-03,3.517123e-04,3.517123e-04,,,13566.1
6900,4,0.589183,1.832420e-03,3.435788e-04,3.435788e-04,,,13603.8
6920,4,1.259197,1.789041e-03,3.354452e-04,3.354452e-04,,,13641.6
6940,4,1.005014,1.745662e-03,3.273116e-04,3.273116e-04,,,13679.3
6960,4,1.185874,1.702283e-03,3.191781e-04,3.191781e-04,,,13717.1
6980,4,1.040388,1.658904e-03,3.110445e-04,3.110445e-04,,,13755.0
7000,4,0.405513,1.615525e-03,3.029110e-04,3.029110e-04,,,13792.7
7020,4,1.316958,1.572146e-03,2.947774e-04,2.947774e-04,,,13830.5
7040,4,1.243356,1.528767e-03,2.866438e-04,2.866438e-04,,,13868.3
7060,4,1.019614,1.485388e-03,2.785103e-04,2.785103e-04,,,13906.1
7080,4,1.094414,1.442009e-03,2.703767e-04,2.703767e-04,,,13943.8
7100,4,0.908884,1.398630e-03,2.622432e-04,2.622432e-04,,,13981.4
7120,4,1.141787,1.355251e-03,2.541096e-04,2.541096e-04,,,14019.1
7140,4,0.741894,1.311872e-03,2.459760e-04,2.459760e-04,,,14056.9
7160,4,0.823884,1.268493e-03,2.378425e-04,2.378425e-04,,,14094.7
7180,4,0.970495,1.225114e-03,2.297089e-04,2.297089e-04,,,14132.4
7200,4,1.334357,1.181735e-03,2.215753e-04,2.215753e-04,,,14170.4
7220,4,0.518622,1.138356e-03,2.134418e-04,2.134418e-04,,,14208.1
7240,4,1.071379,1.094977e-03,2.053082e-04,2.053082e-04,,,14245.9
7260,4,0.815210,1.051598e-03,1.971747e-04,1.971747e-04,,,14283.7
7280,4,0.665581,1.008219e-03,1.890411e-04,1.890411e-04,,,14321.6
7300,4,1.041765,9.648402e-04,1.809075e-04,1.809075e-04,,,14359.3
7320,4,0.634785,9.214612e-04,1.727740e-04,1.727740e-04,,,14397.1
7340,4,1.174250,8.780822e-04,1.646404e-04,1.646404e-04,,,14435.0
7360,4,1.271524,8.347032e-04,1.565068e-04,1.565068e-04,,,14472.8
7376,4,1.165996,8.000000e-04,1.500000e-04,1.500000e-04,84.51,75.37,14676.5
