step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6720,4,0.974419,1.953036e-02,4.157724e-04,4.157724e-04,,,6142.2
6740,4,1.153731,1.947944e-02,4.146883e-04,4.146883e-04,,,6160.2
6760,4,0.888968,1.942852e-02,4.136043e-04,4.136043e-04,,,6178.4
6780,4,0.793179,1.937760e-02,4.125203e-04,4.125203e-04,,,6196.6
6800,4,0.717964,1.932668e-02,4.114363e-04,4.114363e-04,,,6214.6
6820,4,0.785331,1.927576e-02,4.103523e-04,4.103523e-04,,,6233.0
6840,4,0.957139,1.922484e-02,4.092683e-04,4.092683e-04,,,6251.4
6860,4,1.111742,1.917392e-02,4.081843e-04,4.081843e-04,,,6269.9
6880,4,0.987601,1.912300e-02,4.071003e-04,4.071003e-04,,,6288.0
6900,4,0.866295,1.907208e-02,4.060163e-04,4.060163e-04,,,6306.0
6920,4,0.873401,1.902116e-02,4.049322e-04,4.049322e-04,,,6324.5
6940,4,0.822384,1.897024e-02,4.038482e-04,4.038482e-04,,,6343.1
6960,4,0.824774,1.891932e-02,4.027642e-04,4.027642e-04,,,6360.9
6980,4,0.683706,1.886840e-02,4.016802e-04,4.016802e-04,,,6379.2
7000,4,1.147364,1.881748e-02,4.005962e-04,4.005962e-04,,,6397.4
7020,4,1.030569,1.876656e-02,3.995122e-04,3.995122e-04,,,6415.5
7040,4,0.625230,1.871564e-02,3.984282e-04,3.984282e-04,,,6433.9
7060,4,0.864036,1.866472e-02,3.973442e-04,3.973442e-04,,,6452.0
7080,4,0.732009,1.861380e-02,3.962602e-04,3.962602e-04,,,6470.1
7100,4,0.951231,1.856288e-02,3.951762e-04,3.951762e-04,,,6488.7
7120,4,1.096877,1.851196e-02,3.940921e-04,3.940921e-04,,,6506.6
7140,4,1.038972,1.846104e-02,3.930081e-04,3.930081e-04,,,6524.8
7160,4,0.538615,1.841012e-02,3.919241e-04,3.919241e-04,,,6543.0
7180,4,1.169973,1.835920e-02,3.908401e-04,3.908401e-04,,,6562.0
7200,4,1.255924,1.830828e-02,3.897561e-04,3.897561e-04,,,6580.2
7220,4,0.680223,1.825736e-02,3.886721e-04,3.886721e-04,,,6598.2
7240,4,0.623727,1.820644e-02,3.875881e-04,3.875881e-04,,,6616.6
7260,4,0.779832,1.815552e-02,3.865041e-04,3.865041e-04,,,6634.9
7280,4,0.889539,1.810460e-02,3.854201e-04,3.854201e-04,,,6652.8
7300,4,0.854764,1.805368e-02,3.843360e-04,3.843360e-04,,,6671.2
7320,4,0.771943,1.800276e-02,3.832520e-04,3.832520e-04,,,6689.6
7340,4,0.702814,1.795184e-02,3.821680e-04,3.821680e-04,,,6708.0
7360,4,0.593584,1.790092e-02,3.810840e-04,3.810840e-04,,,6726.5
7380,4,1.016429,1.785000e-02,3.800000e-04,3.800000e-04,,,6744.6
7380,4,0.815122,1.785000e-02,3.800000e-04,3.800000e-04,86.09,78.14,6854.8
