step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,1.236893,2.136073e-03,4.005137e-04,4.005137e-04,,,13344.1
6780,4,1.087487,2.092694e-03,3.923801e-04,3.923801e-04,,,13382.0
6800,4,0.612799,2.049315e-03,3.842466e-04,3.842466e-04,,,13419.8
6820,4,0.578887,2.005936e-03,3.761130e-04,3.761130e-04,,,13457.6
6840,4,1.021627,1.962557e-03,3.679795e-04,3.679795e-04,,,13495.5
6860,4,1.040759,1.919178e-03,3.598459e-04,3.598459e-04,,,13533.3
6880,4,0.795702,1.875799e-03,3.517123e-04,3.517123e-04,,,13571.0
6900,4,0.456188,1.832420e-03,3.435788e-04,3.435788e-04,,,13608.9
6920,4,0.808259,1.789041e-03,3.354452e-04,3.354452e-04,,,13646.7
6940,4,0.962376,1.745662e-03,3.273116e-04,3.273116e-04,,,13684.6
6960,4,0.917000,1.702283e-03,3.191781e-04,3.191781e-04,,,13722.4
6980,4,1.099654,1.658904e-03,3.110445e-04,3.110445e-04,,,13760.1
7000,4,0.387444,1.615525e-03,3.029110e-04,3.029110e-04,,,13797.9
7020,4,1.233624,1.572146e-03,2.947774e-04,2.947774e-04,,,13835.8
7040,4,1.149972,1.528767e-03,2.866438e-04,2.866438e-04,,,13873.7
7060,4,0.846191,1.485388e-03,2.785103e-04,2.785103e-04,,,13911.5
7080,4,0.806988,1.442009e-03,2.703767e-04,2.703767e-04,,,13949.4
7100,4,0.843888,1.398630e-03,2.622432e-04,2.622432e-04,,,13987.2
7120,4,1.137552,1.355251e-03,2.541096e-04,2.541096e-04,,,14025.0
7140,4,0.610518,1.311872e-03,2.459760e-04,2.459760e-04,,,14062.8
7160,4,0.629833,1.268493e-03,2.378425e-04,2.378425e-04,,,14100.7
7180,4,0.829786,1.225114e-03,2.297089e-04,2.297089e-04,,,14138.8
7200,4,1.160513,1.181735e-03,2.215753e-04,2.215753e-04,,,14176.6
7220,4,0.427069,1.138356e-03,2.134418e-04,2.134418e-04,,,14214.5
7240,4,1.000218,1.094977e-03,2.053082e-04,2.053082e-04,,,14252.4
7260,4,0.696043,1.051598e-03,1.971747e-04,1.971747e-04,,,14290.3
7280,4,0.595155,1.008219e-03,1.890411e-04,1.890411e-04,,,14328.1
7300,4,0.653661,9.648402e-04,1.809075e-04,1.809075e-04,,,14365.9
7320,4,0.574305,9.214612e-04,1.727740e-04,1.727740e-04,,,14403.7
7340,4,0.992626,8.780822e-04,1.646404e-04,1.646404e-04,,,14441.5
7360,4,0.796772,8.347032e-04,1.565068e-04,1.565068e-04,,,14479.4
7376,4,0.981868,8.000000e-04,1.500000e-04,1.500000e-04,86.26,78.10,14684.3
