step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6680,4,1.234894,2.309589e-03,4.330479e-04,4.330479e-04,,,13217.8
6700,4,1.315816,2.266210e-03,4.249144e-04,4.249144e-04,,,13255.6
6720,4,1.085899,2.222831e-03,4.167808e-04,4.167808e-04,,,13293.6
6740,4,1.094617,2.179452e-03,4.086473e-04,4.086473e-04,,,13331.3
6760,4,1.156031,2.136073e-03,4.005137e-04,4.005137e-04,,,13369.2
6780,4,1.083186,2.092694e-03,3.923801e-04,3.923801e-04,,,13407.0
6800,4,0.623755,2.049315e-03,3.842466e-04,3.842466e-04,,,13444.8
6820,4,0.495288,2.005936e-03,3.761130e-04,3.761130e-04,,,13482.6
6840,4,1.120953,1.962557e-03,3.679795e-04,3.679795e-04,,,13520.5
6860,4,1.032408,1.919178e-03,3.598459e-04,3.598459e-04,,,13558.4
6880,4,0.804020,1.875799e-03,3.517123e-04,3.517123e-04,,,13596.2
6900,4,0.420050,1.832420e-03,3.435788e-04,3.435788e-04,,,13634.2
6920,4,0.866464,1.789041e-03,3.354452e-04,3.354452e-04,,,13672.0
6940,4,0.988703,1.745662e-03,3.273116e-04,3.273116e-04,,,13710.0
6960,4,0.894308,1.702283e-03,3.191781e-04,3.191781e-04,,,13747.8
6980,4,0.929505,1.658904e-03,3.110445e-04,3.110445e-04,,,13785.6
7000,4,0.386149,1.615525e-03,3.029110e-04,3.029110e-04,,,13823.4
7020,4,1.100532,1.572146e-03,2.947774e-04,2.947774e-04,,,13861.3
7040,4,1.193346,1.528767e-03,2.866438e-04,2.866438e-04,,,13899.2
7060,4,0.911041,1.485388e-03,2.785103e-04,2.785103e-04,,,13937.0
7080,4,0.708178,1.442009e-03,2.703767e-04,2.703767e-04,,,13974.9
7100,4,0.850466,1.398630e-03,2.622432e-04,2.622432e-04,,,14012.7
7120,4,1.243588,1.355251e-03,2.541096e-04,2.541096e-04,,,14050.5
7140,4,0.651630,1.311872e-03,2.459760e-04,2.459760e-04,,,14088.3
7160,4,0.739125,1.268493e-03,2.378425e-04,2.378425e-04,,,14126.1
7180,4,0.726713,1.225114e-03,2.297089e-04,2.297089e-04,,,14164.0
7200,4,1.289114,1.181735e-03,2.215753e-04,2.215753e-04,,,14201.8
7220,4,0.387016,1.138356e-03,2.134418e-04,2.134418e-04,,,14239.7
7240,4,0.850875,1.094977e-03,2.053082e-04,2.053082e-04,,,14277.5
7260,4,0.777993,1.051598e-03,1.971747e-04,1.971747e-04,,,14315.1
7280,4,0.534124,1.008219e-03,1.890411e-04,1.890411e-04,,,14352.9
7300,4,0.710833,9.648402e-04,1.809075e-04,1.809075e-04,,,14390.9
7320,4,0.568922,9.214612e-04,1.727740e-04,1.727740e-04,,,14428.9
7340,4,1.034035,8.780822e-04,1.646404e-04,1.646404e-04,,,14467.0
7360,4,0.879456,8.347032e-04,1.565068e-04,1.565068e-04,,,14504.9
7376,4,0.982180,8.000000e-04,1.500000e-04,1.500000e-04,86.17,78.12,14709.8
