step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6740,4,1.132788,2.179452e-03,4.086473e-04,4.086473e-04,,,13290.0
6760,4,1.162325,2.136073e-03,4.005137e-04,4.005137e-04,,,13327.8
6780,4,1.063101,2.092694e-03,3.923801e-04,3.923801e-04,,,13365.6
6800,4,0.655566,2.049315e-03,3.842466e-04,3.842466e-04,,,13403.3
6820,4,0.614767,2.005936e-03,3.761130e-04,3.761130e-04,,,13441.0
6840,4,0.943840,1.962557e-03,3.679795e-04,3.679795e-04,,,13478.6
6860,4,1.114430,1.919178e-03,3.598459e-04,3.598459e-04,,,13516.3
6880,4,0.803123,1.875799e-03,3.517123e-04,3.517123e-04,,,13554.1
6900,4,0.460364,1.832420e-03,3.435788e-04,3.435788e-04,,,13591.9
6920,4,1.013219,1.789041e-03,3.354452e-04,3.354452e-04,,,13629.6
6940,4,0.905450,1.745662e-03,3.273116e-04,3.273116e-04,,,13667.6
6960,4,0.991155,1.702283e-03,3.191781e-04,3.191781e-04,,,13705.5
6980,4,1.172720,1.658904e-03,3.110445e-04,3.110445e-04,,,13743.4
7000,4,0.387531,1.615525e-03,3.029110e-04,3.029110e-04,,,13781.0
7020,4,1.189749,1.572146e-03,2.947774e-04,2.947774e-04,,,13818.7
7040,4,1.115019,1.528767e-03,2.866438e-04,2.866438e-04,,,13856.4
7060,4,0.982372,1.485388e-03,2.785103e-04,2.785103e-04,,,13894.1
7080,4,0.877493,1.442009e-03,2.703767e-04,2.703767e-04,,,13931.9
7100,4,0.750329,1.398630e-03,2.622432e-04,2.622432e-04,,,13969.5
7120,4,1.074121,1.355251e-03,2.541096e-04,2.541096e-04,,,14007.3
7140,4,0.622492,1.311872e-03,2.459760e-04,2.459760e-04,,,14045.0
7160,4,0.611092,1.268493e-03,2.378425e-04,2.378425e-04,,,14083.0
7180,4,0.748766,1.225114e-03,2.297089e-04,2.297089e-04,,,14120.9
7200,4,1.138098,1.181735e-03,2.215753e-04,2.215753e-04,,,14158.6
7220,4,0.431049,1.138356e-03,2.134418e-04,2.134418e-04,,,14196.4
7240,4,0.977173,1.094977e-03,2.053082e-04,2.053082e-04,,,14234.2
7260,4,0.779557,1.051598e-03,1.971747e-04,1.971747e-04,,,14272.0
7280,4,0.646954,1.008219e-03,1.890411e-04,1.890411e-04,,,14309.8
7300,4,0.720559,9.648402e-04,1.809075e-04,1.809075e-04,,,14347.6
7320,4,0.536170,9.214612e-04,1.727740e-04,1.727740e-04,,,14385.5
7340,4,1.041632,8.780822e-04,1.646404e-04,1.646404e-04,,,14423.5
7360,4,0.876087,8.347032e-04,1.565068e-04,1.565068e-04,,,14461.4
7376,4,1.001970,8.000000e-04,1.500000e-04,1.500000e-04,85.48,76.96,14667.0
