step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,1.166706,2.136073e-03,4.005137e-04,4.005137e-04,,,14986.2
6780,4,1.272833,2.092694e-03,3.923801e-04,3.923801e-04,,,15029.2
6800,4,0.562855,2.049315e-03,3.842466e-04,3.842466e-04,,,15072.0
6820,4,0.935335,2.005936e-03,3.761130e-04,3.761130e-04,,,15114.7
6840,4,1.261233,1.962557e-03,3.679795e-04,3.679795e-04,,,15157.7
6860,4,0.777222,1.919178e-03,3.598459e-04,3.598459e-04,,,15200.6
6880,4,0.976076,1.875799e-03,3.517123e-04,3.517123e-04,,,15243.7
6900,4,0.589577,1.832420e-03,3.435788e-04,3.435788e-04,,,15286.5
6920,4,1.169276,1.789041e-03,3.354452e-04,3.354452e-04,,,15329.1
6940,4,1.128685,1.745662e-03,3.273116e-04,3.273116e-04,,,15371.7
6960,4,0.975438,1.702283e-03,3.191781e-04,3.191781e-04,,,15414.6
6980,4,1.441982,1.658904e-03,3.110445e-04,3.110445e-04,,,15457.2
7000,4,0.389624,1.615525e-03,3.029110e-04,3.029110e-04,,,15500.0
7020,4,1.217938,1.572146e-03,2.947774e-04,2.947774e-04,,,15542.7
7040,4,1.304646,1.528767e-03,2.866438e-04,2.866438e-04,,,15585.5
7060,4,0.905284,1.485388e-03,2.785103e-04,2.785103e-04,,,15628.7
7080,4,0.903321,1.442009e-03,2.703767e-04,2.703767e-04,,,15671.5
7100,4,1.271990,1.398630e-03,2.622432e-04,2.622432e-04,,,15714.2
7120,4,1.173073,1.355251e-03,2.541096e-04,2.541096e-04,,,15756.9
7140,4,0.824038,1.311872e-03,2.459760e-04,2.459760e-04,,,15799.7
7160,4,0.591425,1.268493e-03,2.378425e-04,2.378425e-04,,,15842.6
7180,4,0.631883,1.225114e-03,2.297089e-04,2.297089e-04,,,15885.4
7200,4,1.577247,1.181735e-03,2.215753e-04,2.215753e-04,,,15928.2
7220,4,0.469245,1.138356e-03,2.134418e-04,2.134418e-04,,,15971.0
7240,4,1.024656,1.094977e-03,2.053082e-04,2.053082e-04,,,16014.0
7260,4,0.998680,1.051598e-03,1.971747e-04,1.971747e-04,,,16056.7
7280,4,0.570745,1.008219e-03,1.890411e-04,1.890411e-04,,,16099.6
7300,4,0.709709,9.648402e-04,1.809075e-04,1.809075e-04,,,16142.4
7320,4,0.450336,9.214612e-04,1.727740e-04,1.727740e-04,,,16185.2
7340,4,1.281091,8.780822e-04,1.646404e-04,1.646404e-04,,,16228.1
7360,4,1.002090,8.347032e-04,1.565068e-04,1.565068e-04,,,16271.0
7376,4,1.056651,8.000000e-04,1.500000e-04,1.500000e-04,85.02,76.05,16480.9
