step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
600,1,1.550580,1.549680e-02,2.905651e-03,2.905651e-03,,,1139.8
620,1,1.715482,1.545342e-02,2.897517e-03,2.897517e-03,,,1177.7
640,1,1.224641,1.541005e-02,2.889384e-03,2.889384e-03,,,1215.7
660,1,1.634999,1.536667e-02,2.881250e-03,2.881250e-03,,,1253.7
680,1,1.520666,1.532329e-02,2.873116e-03,2.873116e-03,,,1291.6
700,1,1.435952,1.527991e-02,2.864983e-03,2.864983e-03,,,1329.6
720,1,1.778396,1.523653e-02,2.856849e-03,2.856849e-03,,,1367.7
740,1,1.439838,1.519315e-02,2.848716e-03,2.848716e-03,,,1405.7
760,1,1.791328,1.514977e-02,2.840582e-03,2.840582e-03,,,1443.7
780,1,1.485218,1.510639e-02,2.832449e-03,2.832449e-03,,,1481.6
800,1,1.606720,1.506301e-02,2.824315e-03,2.824315e-03,,,1519.6
820,1,2.048399,1.501963e-02,2.816182e-03,2.816182e-03,,,1557.5
840,1,1.080232,1.497626e-02,2.808048e-03,2.808048e-03,,,1595.4
860,1,1.526678,1.493288e-02,2.799914e-03,2.799914e-03,,,1633.2
880,1,1.670364,1.488950e-02,2.791781e-03,2.791781e-03,,,1671.1
900,1,1.567895,1.484612e-02,2.783647e-03,2.783647e-03,,,1709.0
920,1,1.733027,1.480274e-02,2.775514e-03,2.775514e-03,,,1746.7
940,1,2.032173,1.475936e-02,2.767380e-03,2.767380e-03,,,1784.7
960,1,1.992235,1.471598e-02,2.759247e-03,2.759247e-03,,,1822.8
980,1,1.366014,1.467260e-02,2.751113e-03,2.751113e-03,,,1860.7
1000,1,1.534133,1.462922e-02,2.742979e-03,2.742979e-03,,,1898.7
1020,1,1.421271,1.458584e-02,2.734846e-03,2.734846e-03,,,1936.5
1040,1,0.598779,1.454247e-02,2.726712e-03,2.726712e-03,,,1974.2
1060,1,1.210271,1.449909e-02,2.718579e-03,2.718579e-03,,,2012.0
1080,1,1.391698,1.445571e-02,2.710445e-03,2.710445e-03,,,2049.8
1100,1,1.616277,1.441233e-02,2.702312e-03,2.702312e-03,,,2087.6
1120,1,1.445635,1.436895e-02,2.694178e-03,2.694178e-03,,,2125.4
1140,1,1.153723,1.432557e-02,2.686045e-03,2.686045e-03,,,2163.2
1160,1,1.373338,1.428219e-02,2.677911e-03,2.677911e-03,,,2201.0
1180,1,1.704532,1.423881e-02,2.669777e-03,2.669777e-03,,,2239.1
1200,1,1.575743,1.419543e-02,2.661644e-03,2.661644e-03,,,2277.0
1220,1,1.569859,1.415205e-02,2.653510e-03,2.653510e-03,,,2315.0
1240,1,1.660586,1.410868e-02,2.645377e-03,2.645377e-03,,,2352.9
1260,1,1.446088,1.406530e-02,2.637243e-03,2.637243e-03,,,2390.8
1280,1,1.003096,1.402192e-02,2.629110e-03,2.629110e-03,,,2428.6
1300,1,1.697221,1.397854e-02,2.620976e-03,2.620976e-03,,,2466.4
1320,1,0.678507,1.393516e-02,2.612842e-03,2.612842e-03,,,2504.3
1340,1,0.863822,1.389178e-02,2.604709e-03,2.604709e-03,,,2542.1
1360,1,1.060764,1.384840e-02,2.596575e-03,2.596575e-03,,,2580.0
1380,1,1.123094,1.380502e-02,2.588442e-03,2.588442e-03,,,2618.0
1400,1,1.490738,1.376164e-02,2.580308e-03,2.580308e-03,,,2655.9
1420,1,1.056183,1.371826e-02,2.572175e-03,2.572175e-03,,,2693.9
1440,1,1.822731,1.367489e-02,2.564041e-03,2.564041e-03,,,2731.7
1460,1,1.063944,1.363151e-02,2.555908e-03,2.555908e-03,,,2769.5
1480,1,1.692818,1.358813e-02,2.547774e-03,2.547774e-03,,,2807.4
1500,1,1.634990,1.354475e-02,2.539640e-03,2.539640e-03,,,2845.1
1520,1,2.051089,1.350137e-02,2.531507e-03,2.531507e-03,,,2882.9
1540,1,1.469990,1.345799e-02,2.523373e-03,2.523373e-03,,,2920.7
1560,1,1.837275,1.341461e-02,2.515240e-03,2.515240e-03,,,2958.4
1580,1,2.217896,1.337123e-02,2.507106e-03,2.507106e-03,,,2996.2
1600,1,1.622608,1.332785e-02,2.498973e-03,2.498973e-03,,,3034.1
1620,1,1.172683,1.328447e-02,2.490839e-03,2.490839e-03,,,3072.1
1640,1,1.708335,1.324110e-02,2.482705e-03,2.482705e-03,,,3110.0
1660,1,1.318432,1.319772e-02,2.474572e-03,2.474572e-03,,,3147.9
1680,1,1.389177,1.315434e-02,2.466438e-03,2.466438e-03,,,3185.7
1700,1,1.347655,1.311096e-02,2.458305e-03,2.458305e-03,,,3223.5
1720,1,2.346109,1.306758e-02,2.450171e-03,2.450171e-03,,,3261.3
1740,1,1.685131,1.302420e-02,2.442038e-03,2.442038e-03,,,3299.0
1760,1,1.369212,1.298082e-02,2.433904e-03,2.433904e-03,,,3336.8
1780,1,0.826990,1.293744e-02,2.425771e-03,2.425771e-03,,,3374.5
1800,1,1.001822,1.289406e-02,2.417637e-03,2.417637e-03,,,3412.3
1820,1,1.422397,1.285068e-02,2.409503e-03,2.409503e-03,,,3450.1
1840,1,1.261783,1.280731e-02,2.401370e-03,2.401370e-03,,,3488.0
1844,1,1.935892,1.279863e-02,2.399743e-03,2.399743e-03,81.01,71.21,3669.4
1860,2,1.280164,1.276393e-02,2.393236e-03,2.393236e-03,,,3699.7
1880,2,1.461561,1.272055e-02,2.385103e-03,2.385103e-03,,,3737.6
1900,2,0.827416,1.267717e-02,2.376969e-03,2.376969e-03,,,3775.5
1920,2,0.878118,1.263379e-02,2.368836e-03,2.368836e-03,,,3813.5
1940,2,1.691836,1.259041e-02,2.360702e-03,2.360702e-03,,,3851.4
1960,2,1.424577,1.254703e-02,2.352568e-03,2.352568e-03,,,3889.3
1980,2,1.645907,1.250365e-02,2.344435e-03,2.344435e-03,,,3927.1
2000,2,0.932117,1.246027e-02,2.336301e-03,2.336301e-03,,,3964.9
2020,2,1.674202,1.241689e-02,2.328168e-03,2.328168e-03,,,4002.6
2040,2,0.747142,1.237352e-02,2.320034e-03,2.320034e-03,,,4040.3
2060,2,0.741987,1.233014e-02,2.311901e-03,2.311901e-03,,,4078.0
2080,2,1.246972,1.228676e-02,2.303767e-03,2.303767e-03,,,4115.7
2100,2,1.731994,1.224338e-02,2.295634e-03,2.295634e-03,,,4153.5
2120,2,1.133541,1.220000e-02,2.287500e-03,2.287500e-03,,,4191.2
2140,2,1.349280,1.215662e-02,2.279366e-03,2.279366e-03,,,4228.9
2160,2,2.473344,1.211324e-02,2.271233e-03,2.271233e-03,,,4266.5
2180,2,1.163656,1.206986e-02,2.263099e-03,2.263099e-03,,,4304.2
2200,2,1.314891,1.202648e-02,2.254966e-03,2.254966e-03,,,4341.8
2220,2,0.945881,1.198311e-02,2.246832e-03,2.246832e-03,,,4379.6
2240,2,2.433265,1.193973e-02,2.238699e-03,2.238699e-03,,,4417.2
2260,2,1.828214,1.189635e-02,2.230565e-03,2.230565e-03,,,4454.9
2280,2,1.202497,1.185297e-02,2.222432e-03,2.222432e-03,,,4492.5
2300,2,1.235816,1.180959e-02,2.214298e-03,2.214298e-03,,,4530.1
2320,2,1.867938,1.176621e-02,2.206164e-03,2.206164e-03,,,4567.8
2340,2,2.094641,1.172283e-02,2.198031e-03,2.198031e-03,,,4605.6
2360,2,1.137860,1.167945e-02,2.189897e-03,2.189897e-03,,,4643.4
2380,2,1.721765,1.163607e-02,2.181764e-03,2.181764e-03,,,4681.1
2400,2,1.606310,1.159269e-02,2.173630e-03,2.173630e-03,,,4718.9
2420,2,0.901236,1.154932e-02,2.165497e-03,2.165497e-03,,,4756.6
2440,2,1.113475,1.150594e-02,2.157363e-03,2.157363e-03,,,4794.3
2460,2,0.976036,1.146256e-02,2.149229e-03,2.149229e-03,,,4832.1
2480,2,1.206121,1.141918e-02,2.141096e-03,2.141096e-03,,,4869.7
2500,2,0.956198,1.137580e-02,2.132962e-03,2.132962e-03,,,4907.5
2520,2,1.029856,1.133242e-02,2.124829e-03,2.124829e-03,,,4945.2
2540,2,1.165722,1.128904e-02,2.116695e-03,2.116695e-03,,,4983.1
2560,2,0.424095,1.124566e-02,2.108562e-03,2.108562e-03,,,5020.9
2580,2,1.845956,1.120228e-02,2.100428e-03,2.100428e-03,,,5058.6
2600,2,2.499583,1.115890e-02,2.092295e-03,2.092295e-03,,,5096.4
2620,2,1.183804,1.111553e-02,2.084161e-03,2.084161e-03,,,5134.2
2640,2,1.458352,1.107215e-02,2.076027e-03,2.076027e-03,,,5171.9
2660,2,0.824105,1.102877e-02,2.067894e-03,2.067894e-03,,,5209.6
2680,2,0.999702,1.098539e-02,2.059760e-03,2.059760e-03,,,5247.3
2700,2,1.054318,1.094201e-02,2.051627e-03,2.051627e-03,,,5285.0
2720,2,1.496119,1.089863e-02,2.043493e-03,2.043493e-03,,,5322.7
2740,2,1.699435,1.085525e-02,2.035360e-03,2.035360e-03,,,5360.4
2760,2,1.643261,1.081187e-02,2.027226e-03,2.027226e-03,,,5398.1
2780,2,1.429274,1.076849e-02,2.019092e-03,2.019092e-03,,,5435.8
2800,2,1.171498,1.072511e-02,2.010959e-03,2.010959e-03,,,5473.6
2820,2,1.343829,1.068174e-02,2.002825e-03,2.002825e-03,,,5511.3
2840,2,0.963626,1.063836e-02,1.994692e-03,1.994692e-03,,,5548.8
2860,2,1.567849,1.059498e-02,1.986558e-03,1.986558e-03,,,5586.6
2880,2,2.255757,1.055160e-02,1.978425e-03,1.978425e-03,,,5624.2
2900,2,1.382233,1.050822e-02,1.970291e-03,1.970291e-03,,,5661.8
2920,2,1.303850,1.046484e-02,1.962158e-03,1.962158e-03,,,5699.4
2940,2,1.755168,1.042146e-02,1.954024e-03,1.954024e-03,,,5737.1
2960,2,0.464619,1.037808e-02,1.945890e-03,1.945890e-03,,,5774.7
2980,2,0.999376,1.033470e-02,1.937757e-03,1.937757e-03,,,5812.5
3000,2,0.885712,1.029132e-02,1.929623e-03,1.929623e-03,,,5850.2
3020,2,1.714354,1.024795e-02,1.921490e-03,1.921490e-03,,,5888.1
3040,2,1.265872,1.020457e-02,1.913356e-03,1.913356e-03,,,5925.9
3060,2,1.689409,1.016119e-02,1.905223e-03,1.905223e-03,,,5963.6
3080,2,1.009067,1.011781e-02,1.897089e-03,1.897089e-03,,,6001.2
3100,2,1.220241,1.007443e-02,1.888955e-03,1.888955e-03,,,6038.8
3120,2,1.438961,1.003105e-02,1.880822e-03,1.880822e-03,,,6076.6
3140,2,1.517919,9.987671e-03,1.872688e-03,1.872688e-03,,,6114.3
3160,2,1.384366,9.944292e-03,1.864555e-03,1.864555e-03,,,6152.0
3180,2,0.981055,9.900913e-03,1.856421e-03,1.856421e-03,,,6189.7
3200,2,1.205301,9.857534e-03,1.848288e-03,1.848288e-03,,,6227.4
3220,2,0.950082,9.814155e-03,1.840154e-03,1.840154e-03,,,6265.1
3240,2,2.293777,9.770776e-03,1.832021e-03,1.832021e-03,,,6302.9
3260,2,1.403298,9.727397e-03,1.823887e-03,1.823887e-03,,,6340.7
3280,2,1.221950,9.684018e-03,1.815753e-03,1.815753e-03,,,6378.3
3300,2,0.897503,9.640639e-03,1.807620e-03,1.807620e-03,,,6415.9
3320,2,1.822550,9.597260e-03,1.799486e-03,1.799486e-03,,,6453.5
3340,2,0.627957,9.553881e-03,1.791353e-03,1.791353e-03,,,6491.3
3360,2,0.883911,9.510502e-03,1.783219e-03,1.783219e-03,,,6529.0
3380,2,0.941923,9.467123e-03,1.775086e-03,1.775086e-03,,,6566.8
3400,2,1.092512,9.423744e-03,1.766952e-03,1.766952e-03,,,6604.5
3420,2,1.639342,9.380365e-03,1.758818e-03,1.758818e-03,,,6642.2
3440,2,1.053936,9.336986e-03,1.750685e-03,1.750685e-03,,,6679.8
3460,2,0.680147,9.293607e-03,1.742551e-03,1.742551e-03,,,6717.4
3480,2,1.968743,9.250228e-03,1.734418e-03,1.734418e-03,,,6755.1
3500,2,1.175247,9.206849e-03,1.726284e-03,1.726284e-03,,,6792.9
3520,2,1.655670,9.163470e-03,1.718151e-03,1.718151e-03,,,6830.5
3540,2,1.192813,9.120091e-03,1.710017e-03,1.710017e-03,,,6868.2
3560,2,1.439365,9.076712e-03,1.701884e-03,1.701884e-03,,,6905.8
3580,2,1.146244,9.033333e-03,1.693750e-03,1.693750e-03,,,6943.4
3600,2,1.706864,8.989954e-03,1.685616e-03,1.685616e-03,,,6981.1
3620,2,0.945730,8.946575e-03,1.677483e-03,1.677483e-03,,,7018.8
3640,2,0.826107,8.903196e-03,1.669349e-03,1.669349e-03,,,7056.6
3660,2,1.020785,8.859817e-03,1.661216e-03,1.661216e-03,,,7094.2
3680,2,0.911286,8.816438e-03,1.653082e-03,1.653082e-03,,,7131.9
3688,2,1.254214,8.799087e-03,1.649829e-03,1.649829e-03,84.05,74.88,7320.0
3700,3,0.984932,8.773059e-03,1.644949e-03,1.644949e-03,,,7342.5
3720,3,0.685079,8.729680e-03,1.636815e-03,1.636815e-03,,,7380.3
3740,3,1.520803,8.686301e-03,1.628682e-03,1.628682e-03,,,7418.0
3760,3,1.680457,8.642922e-03,1.620548e-03,1.620548e-03,,,7455.7
3780,3,1.652786,8.599543e-03,1.612414e-03,1.612414e-03,,,7493.4
3800,3,0.769339,8.556164e-03,1.604281e-03,1.604281e-03,,,7531.1
3820,3,0.528722,8.512785e-03,1.596147e-03,1.596147e-03,,,7568.7
3840,3,0.735954,8.469406e-03,1.588014e-03,1.588014e-03,,,7606.4
3860,3,1.430435,8.426027e-03,1.579880e-03,1.579880e-03,,,7644.2
3880,3,0.874528,8.382648e-03,1.571747e-03,1.571747e-03,,,7681.8
3900,3,0.807478,8.339269e-03,1.563613e-03,1.563613e-03,,,7719.5
3920,3,1.197845,8.295890e-03,1.555479e-03,1.555479e-03,,,7757.2
3940,3,0.846558,8.252511e-03,1.547346e-03,1.547346e-03,,,7795.1
3960,3,1.142623,8.209132e-03,1.539212e-03,1.539212e-03,,,7832.8
3980,3,0.843945,8.165753e-03,1.531079e-03,1.531079e-03,,,7870.6
4000,3,0.826361,8.122374e-03,1.522945e-03,1.522945e-03,,,7908.3
4020,3,0.830535,8.078995e-03,1.514812e-03,1.514812e-03,,,7945.9
4040,3,1.029891,8.035616e-03,1.506678e-03,1.506678e-03,,,7983.5
4060,3,0.943340,7.992237e-03,1.498545e-03,1.498545e-03,,,8021.2
4080,3,1.268533,7.948858e-03,1.490411e-03,1.490411e-03,,,8058.9
4100,3,0.958883,7.905479e-03,1.482277e-03,1.482277e-03,,,8096.6
4120,3,0.853526,7.862100e-03,1.474144e-03,1.474144e-03,,,8134.2
4140,3,1.173446,7.818721e-03,1.466010e-03,1.466010e-03,,,8171.8
4160,3,1.236426,7.775342e-03,1.457877e-03,1.457877e-03,,,8209.5
4180,3,1.135712,7.731963e-03,1.449743e-03,1.449743e-03,,,8247.4
4200,3,1.520145,7.688584e-03,1.441610e-03,1.441610e-03,,,8285.0
4220,3,0.788406,7.645205e-03,1.433476e-03,1.433476e-03,,,8322.6
4240,3,1.311759,7.601826e-03,1.425342e-03,1.425342e-03,,,8360.3
4260,3,1.306850,7.558447e-03,1.417209e-03,1.417209e-03,,,8398.0
4280,3,0.929776,7.515068e-03,1.409075e-03,1.409075e-03,,,8435.5
4300,3,1.880582,7.471689e-03,1.400942e-03,1.400942e-03,,,8473.1
4320,3,1.322563,7.428311e-03,1.392808e-03,1.392808e-03,,,8510.7
4340,3,1.014630,7.384932e-03,1.384675e-03,1.384675e-03,,,8548.3
4360,3,1.128661,7.341553e-03,1.376541e-03,1.376541e-03,,,8585.9
4380,3,0.995750,7.298174e-03,1.368408e-03,1.368408e-03,,,8623.5
4400,3,1.272754,7.254795e-03,1.360274e-03,1.360274e-03,,,8661.4
4420,3,1.322518,7.211416e-03,1.352140e-03,1.352140e-03,,,8699.1
4440,3,0.892460,7.168037e-03,1.344007e-03,1.344007e-03,,,8736.7
4460,3,1.265900,7.124658e-03,1.335873e-03,1.335873e-03,,,8774.4
4480,3,1.044972,7.081279e-03,1.327740e-03,1.327740e-03,,,8812.0
4500,3,1.993073,7.037900e-03,1.319606e-03,1.319606e-03,,,8849.7
4520,3,0.970048,6.994521e-03,1.311473e-03,1.311473e-03,,,8887.2
4540,3,1.442444,6.951142e-03,1.303339e-03,1.303339e-03,,,8924.8
4560,3,1.548083,6.907763e-03,1.295205e-03,1.295205e-03,,,8962.4
4580,3,1.997069,6.864384e-03,1.287072e-03,1.287072e-03,,,9000.0
4600,3,1.272106,6.821005e-03,1.278938e-03,1.278938e-03,,,9037.6
4620,3,1.038081,6.777626e-03,1.270805e-03,1.270805e-03,,,9075.2
4640,3,0.747648,6.734247e-03,1.262671e-03,1.262671e-03,,,9112.9
4660,3,0.863046,6.690868e-03,1.254538e-03,1.254538e-03,,,9150.5
4680,3,0.833983,6.647489e-03,1.246404e-03,1.246404e-03,,,9188.1
4700,3,1.006540,6.604110e-03,1.238271e-03,1.238271e-03,,,9225.7
4720,3,0.635947,6.560731e-03,1.230137e-03,1.230137e-03,,,9263.3
4740,3,0.793598,6.517352e-03,1.222003e-03,1.222003e-03,,,9300.8
4760,3,0.675084,6.473973e-03,1.213870e-03,1.213870e-03,,,9338.3
4780,3,1.428705,6.430594e-03,1.205736e-03,1.205736e-03,,,9375.9
4800,3,0.622761,6.387215e-03,1.197603e-03,1.197603e-03,,,9413.5
4820,3,1.090718,6.343836e-03,1.189469e-03,1.189469e-03,,,9451.1
4840,3,1.011981,6.300457e-03,1.181336e-03,1.181336e-03,,,9488.8
4860,3,0.956564,6.257078e-03,1.173202e-03,1.173202e-03,,,9526.6
4880,3,1.627950,6.213699e-03,1.165068e-03,1.165068e-03,,,9564.5
4900,3,1.512676,6.170320e-03,1.156935e-03,1.156935e-03,,,9602.3
4920,3,1.084754,6.126941e-03,1.148801e-03,1.148801e-03,,,9640.0
4940,3,0.748502,6.083562e-03,1.140668e-03,1.140668e-03,,,9677.7
4960,3,0.799552,6.040183e-03,1.132534e-03,1.132534e-03,,,9715.4
4980,3,1.088424,5.996804e-03,1.124401e-03,1.124401e-03,,,9753.0
5000,3,1.230190,5.953425e-03,1.116267e-03,1.116267e-03,,,9790.7
5020,3,1.214507,5.910046e-03,1.108134e-03,1.108134e-03,,,9828.4
5040,3,1.474101,5.866667e-03,1.100000e-03,1.100000e-03,,,9865.9
5060,3,0.721836,5.823288e-03,1.091866e-03,1.091866e-03,,,9903.6
5080,3,0.482540,5.779909e-03,1.083733e-03,1.083733e-03,,,9941.2
5100,3,1.161688,5.736530e-03,1.075599e-03,1.075599e-03,,,9978.9
5120,3,1.242404,5.693151e-03,1.067466e-03,1.067466e-03,,,10016.6
5140,3,1.677867,5.649772e-03,1.059332e-03,1.059332e-03,,,10054.2
5160,3,1.035667,5.606393e-03,1.051199e-03,1.051199e-03,,,10091.8
5180,3,1.219585,5.563014e-03,1.043065e-03,1.043065e-03,,,10129.4
5200,3,1.349112,5.519635e-03,1.034932e-03,1.034932e-03,,,10167.0
5220,3,0.739541,5.476256e-03,1.026798e-03,1.026798e-03,,,10204.6
5240,3,0.862628,5.432877e-03,1.018664e-03,1.018664e-03,,,10242.3
5260,3,1.539972,5.389498e-03,1.010531e-03,1.010531e-03,,,10279.9
5280,3,1.607066,5.346119e-03,1.002397e-03,1.002397e-03,,,10317.6
5300,3,1.049912,5.302740e-03,9.942637e-04,9.942637e-04,,,10355.2
5320,3,1.014907,5.259361e-03,9.861301e-04,9.861301e-04,,,10392.9
5340,3,1.555774,5.215982e-03,9.779966e-04,9.779966e-04,,,10430.8
5360,3,1.482105,5.172603e-03,9.698630e-04,9.698630e-04,,,10468.4
5380,3,0.710905,5.129224e-03,9.617295e-04,9.617295e-04,,,10506.0
5400,3,1.020560,5.085845e-03,9.535959e-04,9.535959e-04,,,10543.7
5420,3,1.283287,5.042466e-03,9.454623e-04,9.454623e-04,,,10581.3
5440,3,1.231921,4.999087e-03,9.373288e-04,9.373288e-04,,,10619.0
5460,3,1.666194,4.955708e-03,9.291952e-04,9.291952e-04,,,10656.7
5480,3,1.456297,4.912329e-03,9.210616e-04,9.210616e-04,,,10694.3
5500,3,1.431314,4.868950e-03,9.129281e-04,9.129281e-04,,,10731.9
5520,3,0.869985,4.825571e-03,9.047945e-04,9.047945e-04,,,10769.5
5532,3,1.093689,4.799543e-03,8.999144e-04,8.999144e-04,85.01,76.49,10965.1
5540,4,0.967186,4.782192e-03,8.966610e-04,8.966610e-04,,,10980.1
5560,4,0.796601,4.738813e-03,8.885274e-04,8.885274e-04,,,11017.7
5580,4,1.163659,4.695434e-03,8.803938e-04,8.803938e-04,,,11055.3
5600,4,1.097427,4.652055e-03,8.722603e-04,8.722603e-04,,,11092.9
5620,4,1.137830,4.608676e-03,8.641267e-04,8.641267e-04,,,11130.5
5640,4,1.496071,4.565297e-03,8.559932e-04,8.559932e-04,,,11168.0
5660,4,1.528640,4.521918e-03,8.478596e-04,8.478596e-04,,,11205.6
5680,4,1.162691,4.478539e-03,8.397260e-04,8.397260e-04,,,11243.2
5700,4,0.608389,4.435160e-03,8.315925e-04,8.315925e-04,,,11280.8
5720,4,0.874175,4.391781e-03,8.234589e-04,8.234589e-04,,,11318.3
5740,4,0.615556,4.348402e-03,8.153253e-04,8.153253e-04,,,11355.9
5760,4,1.195404,4.305023e-03,8.071918e-04,8.071918e-04,,,11393.5
5780,4,1.367752,4.261644e-03,7.990582e-04,7.990582e-04,,,11431.2
5800,4,0.817188,4.218265e-03,7.909247e-04,7.909247e-04,,,11469.0
5820,4,1.283091,4.174886e-03,7.827911e-04,7.827911e-04,,,11506.6
5840,4,1.112701,4.131507e-03,7.746575e-04,7.746575e-04,,,11544.2
5860,4,0.905774,4.088128e-03,7.665240e-04,7.665240e-04,,,11581.7
5880,4,0.926111,4.044749e-03,7.583904e-04,7.583904e-04,,,11619.3
5900,4,0.701763,4.001370e-03,7.502568e-04,7.502568e-04,,,11656.9
5920,4,0.658371,3.957991e-03,7.421233e-04,7.421233e-04,,,11694.6
5940,4,1.296998,3.914612e-03,7.339897e-04,7.339897e-04,,,11732.4
5960,4,1.068591,3.871233e-03,7.258562e-04,7.258562e-04,,,11770.0
5980,4,1.417173,3.827854e-03,7.177226e-04,7.177226e-04,,,11807.6
6000,4,0.976007,3.784475e-03,7.095890e-04,7.095890e-04,,,11845.3
6020,4,0.801069,3.741096e-03,7.014555e-04,7.014555e-04,,,11883.0
6040,4,0.651498,3.697717e-03,6.933219e-04,6.933219e-04,,,11920.7
6060,4,1.111989,3.654338e-03,6.851884e-04,6.851884e-04,,,11958.3
6080,4,1.694473,3.610959e-03,6.770548e-04,6.770548e-04,,,11995.9
6100,4,0.671717,3.567580e-03,6.689212e-04,6.689212e-04,,,12033.5
6120,4,1.216545,3.524201e-03,6.607877e-04,6.607877e-04,,,12071.1
6140,4,1.178901,3.480822e-03,6.526541e-04,6.526541e-04,,,12108.8
6160,4,2.523629,3.437443e-03,6.445205e-04,6.445205e-04,,,12146.5
6180,4,1.279514,3.394064e-03,6.363870e-04,6.363870e-04,,,12184.2
6200,4,0.801104,3.350685e-03,6.282534e-04,6.282534e-04,,,12221.8
6220,4,1.108345,3.307306e-03,6.201199e-04,6.201199e-04,,,12259.5
6240,4,1.108111,3.263927e-03,6.119863e-04,6.119863e-04,,,12297.1
6260,4,0.966593,3.220548e-03,6.038527e-04,6.038527e-04,,,12334.9
6280,4,0.842454,3.177169e-03,5.957192e-04,5.957192e-04,,,12372.5
6300,4,0.619399,3.133790e-03,5.875856e-04,5.875856e-04,,,12410.1
6320,4,0.735204,3.090411e-03,5.794521e-04,5.794521e-04,,,12447.7
6340,4,0.859968,3.047032e-03,5.713185e-04,5.713185e-04,,,12485.3
6360,4,1.027886,3.003653e-03,5.631849e-04,5.631849e-04,,,12522.9
6380,4,1.303302,2.960274e-03,5.550514e-04,5.550514e-04,,,12560.5
6400,4,1.064659,2.916895e-03,5.469178e-04,5.469178e-04,,,12598.1
6420,4,1.002646,2.873516e-03,5.387842e-04,5.387842e-04,,,12635.8
6440,4,0.971686,2.830137e-03,5.306507e-04,5.306507e-04,,,12673.5
6460,4,0.858967,2.786758e-03,5.225171e-04,5.225171e-04,,,12711.2
6480,4,0.707822,2.743379e-03,5.143836e-04,5.143836e-04,,,12749.0
6500,4,0.799600,2.700000e-03,5.062500e-04,5.062500e-04,,,12786.9
6520,4,0.658929,2.656621e-03,4.981164e-04,4.981164e-04,,,12824.7
6540,4,1.815727,2.613242e-03,4.899829e-04,4.899829e-04,,,12862.6
6560,4,1.152153,2.569863e-03,4.818493e-04,4.818493e-04,,,12900.5
6580,4,1.450423,2.526484e-03,4.737158e-04,4.737158e-04,,,12938.4
6600,4,0.820596,2.483105e-03,4.655822e-04,4.655822e-04,,,12976.0
6620,4,0.978888,2.439726e-03,4.574486e-04,4.574486e-04,,,13013.7
6640,4,0.932181,2.396347e-03,4.493151e-04,4.493151e-04,,,13051.5
6660,4,0.941943,2.352968e-03,4.411815e-04,4.411815e-04,,,13089.3
6680,4,1.189022,2.309589e-03,4.330479e-04,4.330479e-04,,,13126.9
6700,4,1.293817,2.266210e-03,4.249144e-04,4.249144e-04,,,13164.5
6720,4,1.106104,2.222831e-03,4.167808e-04,4.167808e-04,,,13202.4
6740,4,1.185247,2.179452e-03,4.086473e-04,4.086473e-04,,,13240.1
