step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,1.282555,2.136073e-03,4.005137e-04,4.005137e-04,,,14777.9
6780,4,1.095155,2.092694e-03,3.923801e-04,3.923801e-04,,,14820.2
6800,4,0.459571,2.049315e-03,3.842466e-04,3.842466e-04,,,14862.5
6820,4,0.831484,2.005936e-03,3.761130e-04,3.761130e-04,,,14904.5
6840,4,1.268631,1.962557e-03,3.679795e-04,3.679795e-04,,,14946.7
6860,4,0.578055,1.919178e-03,3.598459e-04,3.598459e-04,,,14988.9
6880,4,0.876707,1.875799e-03,3.517123e-04,3.517123e-04,,,15031.1
6900,4,0.642424,1.832420e-03,3.435788e-04,3.435788e-04,,,15073.2
6920,4,1.031427,1.789041e-03,3.354452e-04,3.354452e-04,,,15115.1
6940,4,1.163242,1.745662e-03,3.273116e-04,3.273116e-04,,,15157.3
6960,4,0.804709,1.702283e-03,3.191781e-04,3.191781e-04,,,15199.3
6980,4,1.269640,1.658904e-03,3.110445e-04,3.110445e-04,,,15241.1
7000,4,0.249923,1.615525e-03,3.029110e-04,3.029110e-04,,,15283.2
7020,4,1.105777,1.572146e-03,2.947774e-04,2.947774e-04,,,15325.5
7040,4,0.829453,1.528767e-03,2.866438e-04,2.866438e-04,,,15367.8
7060,4,0.858634,1.485388e-03,2.785103e-04,2.785103e-04,,,15410.3
7080,4,0.968920,1.442009e-03,2.703767e-04,2.703767e-04,,,15452.5
7100,4,1.079404,1.398630e-03,2.622432e-04,2.622432e-04,,,15494.7
7120,4,1.004769,1.355251e-03,2.541096e-04,2.541096e-04,,,15537.1
7140,4,0.841453,1.311872e-03,2.459760e-04,2.459760e-04,,,15579.5
7160,4,0.425248,1.268493e-03,2.378425e-04,2.378425e-04,,,15621.8
7180,4,0.489835,1.225114e-03,2.297089e-04,2.297089e-04,,,15664.2
7200,4,1.481356,1.181735e-03,2.215753e-04,2.215753e-04,,,15706.3
7220,4,0.436902,1.138356e-03,2.134418e-04,2.134418e-04,,,15748.8
7240,4,0.979820,1.094977e-03,2.053082e-04,2.053082e-04,,,15791.0
7260,4,1.132211,1.051598e-03,1.971747e-04,1.971747e-04,,,15833.0
7280,4,0.545208,1.008219e-03,1.890411e-04,1.890411e-04,,,15875.0
7300,4,0.603354,9.648402e-04,1.809075e-04,1.809075e-04,,,15917.1
7320,4,0.407277,9.214612e-04,1.727740e-04,1.727740e-04,,,15959.5
7340,4,1.263659,8.780822e-04,1.646404e-04,1.646404e-04,,,16002.0
7360,4,0.630129,8.347032e-04,1.565068e-04,1.565068e-04,,,16044.5
7376,4,0.996165,8.000000e-04,1.500000e-04,1.500000e-04,86.20,77.94,16253.3
