step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
600,1,1.118999,1.549680e-02,2.905651e-03,2.905651e-03,,,1165.2
620,1,1.935995,1.545342e-02,2.897517e-03,2.897517e-03,,,1203.7
640,1,1.008756,1.541005e-02,2.889384e-03,2.889384e-03,,,1242.6
660,1,1.581850,1.536667e-02,2.881250e-03,2.881250e-03,,,1281.2
680,1,1.485643,1.532329e-02,2.873116e-03,2.873116e-03,,,1319.7
700,1,1.255557,1.527991e-02,2.864983e-03,2.864983e-03,,,1358.3
720,1,1.499993,1.523653e-02,2.856849e-03,2.856849e-03,,,1396.9
740,1,1.422332,1.519315e-02,2.848716e-03,2.848716e-03,,,1435.6
760,1,1.915735,1.514977e-02,2.840582e-03,2.840582e-03,,,1474.2
780,1,1.438347,1.510639e-02,2.832449e-03,2.832449e-03,,,1512.9
800,1,1.665390,1.506301e-02,2.824315e-03,2.824315e-03,,,1551.6
820,1,2.293054,1.501963e-02,2.816182e-03,2.816182e-03,,,1590.3
840,1,1.366175,1.497626e-02,2.808048e-03,2.808048e-03,,,1629.0
860,1,1.382977,1.493288e-02,2.799914e-03,2.799914e-03,,,1667.9
880,1,1.430924,1.488950e-02,2.791781e-03,2.791781e-03,,,1706.8
900,1,1.483413,1.484612e-02,2.783647e-03,2.783647e-03,,,1745.6
920,1,1.683512,1.480274e-02,2.775514e-03,2.775514e-03,,,1784.3
940,1,1.869004,1.475936e-02,2.767380e-03,2.767380e-03,,,1823.0
960,1,1.550668,1.471598e-02,2.759247e-03,2.759247e-03,,,1861.5
980,1,1.352168,1.467260e-02,2.751113e-03,2.751113e-03,,,1900.0
1000,1,1.435187,1.462922e-02,2.742979e-03,2.742979e-03,,,1938.7
1020,1,1.159854,1.458584e-02,2.734846e-03,2.734846e-03,,,1977.3
1040,1,0.528436,1.454247e-02,2.726712e-03,2.726712e-03,,,2016.1
1060,1,1.239933,1.449909e-02,2.718579e-03,2.718579e-03,,,2055.1
1080,1,1.434622,1.445571e-02,2.710445e-03,2.710445e-03,,,2093.9
1100,1,1.137437,1.441233e-02,2.702312e-03,2.702312e-03,,,2133.1
1120,1,1.443931,1.436895e-02,2.694178e-03,2.694178e-03,,,2171.9
1140,1,1.048489,1.432557e-02,2.686045e-03,2.686045e-03,,,2210.7
1160,1,1.328199,1.428219e-02,2.677911e-03,2.677911e-03,,,2249.4
1180,1,1.481690,1.423881e-02,2.669777e-03,2.669777e-03,,,2288.4
1200,1,1.567176,1.419543e-02,2.661644e-03,2.661644e-03,,,2327.5
1220,1,1.101011,1.415205e-02,2.653510e-03,2.653510e-03,,,2366.6
1240,1,2.159709,1.410868e-02,2.645377e-03,2.645377e-03,,,2406.0
1260,1,1.676582,1.406530e-02,2.637243e-03,2.637243e-03,,,2445.0
1280,1,0.989392,1.402192e-02,2.629110e-03,2.629110e-03,,,2484.0
1300,1,1.772480,1.397854e-02,2.620976e-03,2.620976e-03,,,2523.0
1320,1,0.711471,1.393516e-02,2.612842e-03,2.612842e-03,,,2562.1
1340,1,0.529247,1.389178e-02,2.604709e-03,2.604709e-03,,,2601.5
1360,1,0.924295,1.384840e-02,2.596575e-03,2.596575e-03,,,2640.8
1380,1,1.253270,1.380502e-02,2.588442e-03,2.588442e-03,,,2680.2
1400,1,1.422469,1.376164e-02,2.580308e-03,2.580308e-03,,,2719.2
1420,1,1.059840,1.371826e-02,2.572175e-03,2.572175e-03,,,2758.4
1440,1,1.688173,1.367489e-02,2.564041e-03,2.564041e-03,,,2797.6
1460,1,0.718447,1.363151e-02,2.555908e-03,2.555908e-03,,,2836.7
1480,1,1.823185,1.358813e-02,2.547774e-03,2.547774e-03,,,2875.4
1500,1,1.466419,1.354475e-02,2.539640e-03,2.539640e-03,,,2914.1
1520,1,1.320522,1.350137e-02,2.531507e-03,2.531507e-03,,,2952.8
1540,1,1.520448,1.345799e-02,2.523373e-03,2.523373e-03,,,2991.8
1560,1,1.700363,1.341461e-02,2.515240e-03,2.515240e-03,,,3031.1
1580,1,2.229910,1.337123e-02,2.507106e-03,2.507106e-03,,,3070.1
1600,1,1.868858,1.332785e-02,2.498973e-03,2.498973e-03,,,3109.0
1620,1,1.104973,1.328447e-02,2.490839e-03,2.490839e-03,,,3147.7
1640,1,1.418698,1.324110e-02,2.482705e-03,2.482705e-03,,,3186.7
1660,1,1.093478,1.319772e-02,2.474572e-03,2.474572e-03,,,3225.8
1680,1,1.841512,1.315434e-02,2.466438e-03,2.466438e-03,,,3264.9
1700,1,1.186748,1.311096e-02,2.458305e-03,2.458305e-03,,,3304.3
1720,1,1.643641,1.306758e-02,2.450171e-03,2.450171e-03,,,3343.6
1740,1,1.397653,1.302420e-02,2.442038e-03,2.442038e-03,,,3382.8
1760,1,1.279869,1.298082e-02,2.433904e-03,2.433904e-03,,,3421.8
1780,1,0.671235,1.293744e-02,2.425771e-03,2.425771e-03,,,3460.6
1800,1,0.909114,1.289406e-02,2.417637e-03,2.417637e-03,,,3499.7
1820,1,1.541165,1.285068e-02,2.409503e-03,2.409503e-03,,,3538.8
1840,1,1.401961,1.280731e-02,2.401370e-03,2.401370e-03,,,3578.5
1844,1,1.663942,1.279863e-02,2.399743e-03,2.399743e-03,82.35,73.46,3764.8
1860,2,1.276548,1.276393e-02,2.393236e-03,2.393236e-03,,,3795.7
1880,2,1.304644,1.272055e-02,2.385103e-03,2.385103e-03,,,3834.5
1900,2,0.898663,1.267717e-02,2.376969e-03,2.376969e-03,,,3873.3
1920,2,1.083663,1.263379e-02,2.368836e-03,2.368836e-03,,,3912.0
1940,2,1.713695,1.259041e-02,2.360702e-03,2.360702e-03,,,3950.7
1960,2,1.427140,1.254703e-02,2.352568e-03,2.352568e-03,,,3989.3
1980,2,1.453028,1.250365e-02,2.344435e-03,2.344435e-03,,,4028.1
2000,2,0.895421,1.246027e-02,2.336301e-03,2.336301e-03,,,4066.9
2020,2,1.733803,1.241689e-02,2.328168e-03,2.328168e-03,,,4105.7
2040,2,0.617046,1.237352e-02,2.320034e-03,2.320034e-03,,,4144.5
2060,2,0.735442,1.233014e-02,2.311901e-03,2.311901e-03,,,4183.1
2080,2,1.006228,1.228676e-02,2.303767e-03,2.303767e-03,,,4222.0
2100,2,1.716966,1.224338e-02,2.295634e-03,2.295634e-03,,,4261.1
2120,2,0.977641,1.220000e-02,2.287500e-03,2.287500e-03,,,4299.8
2140,2,1.270433,1.215662e-02,2.279366e-03,2.279366e-03,,,4338.5
2160,2,2.471364,1.211324e-02,2.271233e-03,2.271233e-03,,,4377.3
2180,2,1.520069,1.206986e-02,2.263099e-03,2.263099e-03,,,4416.0
2200,2,1.310491,1.202648e-02,2.254966e-03,2.254966e-03,,,4454.8
2220,2,0.757128,1.198311e-02,2.246832e-03,2.246832e-03,,,4493.5
2240,2,2.451097,1.193973e-02,2.238699e-03,2.238699e-03,,,4532.2
2260,2,1.524203,1.189635e-02,2.230565e-03,2.230565e-03,,,4571.3
2280,2,1.045955,1.185297e-02,2.222432e-03,2.222432e-03,,,4610.2
2300,2,1.349419,1.180959e-02,2.214298e-03,2.214298e-03,,,4648.9
2320,2,1.658284,1.176621e-02,2.206164e-03,2.206164e-03,,,4687.8
2340,2,1.926019,1.172283e-02,2.198031e-03,2.198031e-03,,,4726.6
2360,2,1.176359,1.167945e-02,2.189897e-03,2.189897e-03,,,4765.2
2380,2,1.703858,1.163607e-02,2.181764e-03,2.181764e-03,,,4803.8
2400,2,1.447151,1.159269e-02,2.173630e-03,2.173630e-03,,,4842.4
2420,2,0.844858,1.154932e-02,2.165497e-03,2.165497e-03,,,4881.0
2440,2,1.304817,1.150594e-02,2.157363e-03,2.157363e-03,,,4919.7
2460,2,1.400114,1.146256e-02,2.149229e-03,2.149229e-03,,,4958.3
2480,2,1.242151,1.141918e-02,2.141096e-03,2.141096e-03,,,4997.4
2500,2,1.258409,1.137580e-02,2.132962e-03,2.132962e-03,,,5035.9
2520,2,0.879287,1.133242e-02,2.124829e-03,2.124829e-03,,,5074.5
2540,2,1.195509,1.128904e-02,2.116695e-03,2.116695e-03,,,5113.2
2560,2,0.413203,1.124566e-02,2.108562e-03,2.108562e-03,,,5152.0
2580,2,1.463069,1.120228e-02,2.100428e-03,2.100428e-03,,,5190.9
2600,2,2.811686,1.115890e-02,2.092295e-03,2.092295e-03,,,5230.0
2620,2,1.037471,1.111553e-02,2.084161e-03,2.084161e-03,,,5268.8
2640,2,1.252414,1.107215e-02,2.076027e-03,2.076027e-03,,,5307.7
2660,2,0.907153,1.102877e-02,2.067894e-03,2.067894e-03,,,5346.5
2680,2,1.359278,1.098539e-02,2.059760e-03,2.059760e-03,,,5385.5
2700,2,0.878558,1.094201e-02,2.051627e-03,2.051627e-03,,,5424.6
2720,2,1.408269,1.089863e-02,2.043493e-03,2.043493e-03,,,5463.5
2740,2,1.669052,1.085525e-02,2.035360e-03,2.035360e-03,,,5502.3
2760,2,1.142041,1.081187e-02,2.027226e-03,2.027226e-03,,,5541.1
2780,2,1.327543,1.076849e-02,2.019092e-03,2.019092e-03,,,5579.6
2800,2,1.516401,1.072511e-02,2.010959e-03,2.010959e-03,,,5618.3
2820,2,1.465337,1.068174e-02,2.002825e-03,2.002825e-03,,,5656.9
2840,2,1.281606,1.063836e-02,1.994692e-03,1.994692e-03,,,5695.6
2860,2,1.318662,1.059498e-02,1.986558e-03,1.986558e-03,,,5734.8
2880,2,1.981280,1.055160e-02,1.978425e-03,1.978425e-03,,,5773.5
2900,2,1.353087,1.050822e-02,1.970291e-03,1.970291e-03,,,5812.4
2920,2,1.253376,1.046484e-02,1.962158e-03,1.962158e-03,,,5851.0
2940,2,1.874081,1.042146e-02,1.954024e-03,1.954024e-03,,,5889.7
2960,2,0.446903,1.037808e-02,1.945890e-03,1.945890e-03,,,5928.4
2980,2,0.966055,1.033470e-02,1.937757e-03,1.937757e-03,,,5967.2
3000,2,1.201929,1.029132e-02,1.929623e-03,1.929623e-03,,,6006.0
3020,2,1.627563,1.024795e-02,1.921490e-03,1.921490e-03,,,6044.6
3040,2,1.141970,1.020457e-02,1.913356e-03,1.913356e-03,,,6083.3
3060,2,1.452766,1.016119e-02,1.905223e-03,1.905223e-03,,,6122.2
3080,2,0.894961,1.011781e-02,1.897089e-03,1.897089e-03,,,6161.0
3100,2,0.955354,1.007443e-02,1.888955e-03,1.888955e-03,,,6199.8
3120,2,1.464724,1.003105e-02,1.880822e-03,1.880822e-03,,,6238.9
3140,2,1.336176,9.987671e-03,1.872688e-03,1.872688e-03,,,6277.7
3160,2,1.595294,9.944292e-03,1.864555e-03,1.864555e-03,,,6316.7
3180,2,0.993877,9.900913e-03,1.856421e-03,1.856421e-03,,,6356.2
3200,2,1.149558,9.857534e-03,1.848288e-03,1.848288e-03,,,6395.4
3220,2,1.167954,9.814155e-03,1.840154e-03,1.840154e-03,,,6434.3
3240,2,2.051797,9.770776e-03,1.832021e-03,1.832021e-03,,,6473.3
3260,2,1.359629,9.727397e-03,1.823887e-03,1.823887e-03,,,6512.6
3280,2,1.202011,9.684018e-03,1.815753e-03,1.815753e-03,,,6551.5
3300,2,0.854565,9.640639e-03,1.807620e-03,1.807620e-03,,,6590.2
3320,2,1.574574,9.597260e-03,1.799486e-03,1.799486e-03,,,6628.9
3340,2,0.591477,9.553881e-03,1.791353e-03,1.791353e-03,,,6667.5
3360,2,0.618152,9.510502e-03,1.783219e-03,1.783219e-03,,,6706.1
3380,2,0.883912,9.467123e-03,1.775086e-03,1.775086e-03,,,6744.9
3400,2,1.044993,9.423744e-03,1.766952e-03,1.766952e-03,,,6784.2
3420,2,1.651327,9.380365e-03,1.758818e-03,1.758818e-03,,,6823.3
3440,2,1.048186,9.336986e-03,1.750685e-03,1.750685e-03,,,6861.8
3460,2,0.677245,9.293607e-03,1.742551e-03,1.742551e-03,,,6900.3
3480,2,1.786707,9.250228e-03,1.734418e-03,1.734418e-03,,,6939.2
3500,2,0.784119,9.206849e-03,1.726284e-03,1.726284e-03,,,6978.2
3520,2,1.886990,9.163470e-03,1.718151e-03,1.718151e-03,,,7016.8
3540,2,1.142121,9.120091e-03,1.710017e-03,1.710017e-03,,,7055.5
3560,2,1.416609,9.076712e-03,1.701884e-03,1.701884e-03,,,7094.2
3580,2,1.327871,9.033333e-03,1.693750e-03,1.693750e-03,,,7132.8
3600,2,1.585887,8.989954e-03,1.685616e-03,1.685616e-03,,,7171.5
3620,2,1.159189,8.946575e-03,1.677483e-03,1.677483e-03,,,7210.3
3640,2,0.789908,8.903196e-03,1.669349e-03,1.669349e-03,,,7249.2
3660,2,0.994199,8.859817e-03,1.661216e-03,1.661216e-03,,,7288.3
3680,2,0.561747,8.816438e-03,1.653082e-03,1.653082e-03,,,7327.0
3688,2,1.212787,8.799087e-03,1.649829e-03,1.649829e-03,83.72,75.20,7520.7
3700,3,1.056969,8.773059e-03,1.644949e-03,1.644949e-03,,,7543.8
3720,3,0.853093,8.729680e-03,1.636815e-03,1.636815e-03,,,7582.3
3740,3,1.578787,8.686301e-03,1.628682e-03,1.628682e-03,,,7621.0
3760,3,1.785172,8.642922e-03,1.620548e-03,1.620548e-03,,,7659.9
3780,3,1.203944,8.599543e-03,1.612414e-03,1.612414e-03,,,7699.1
3800,3,0.733129,8.556164e-03,1.604281e-03,1.604281e-03,,,7737.9
3820,3,0.850760,8.512785e-03,1.596147e-03,1.596147e-03,,,7777.0
3840,3,0.677043,8.469406e-03,1.588014e-03,1.588014e-03,,,7815.7
3860,3,1.303656,8.426027e-03,1.579880e-03,1.579880e-03,,,7854.3
3880,3,0.836105,8.382648e-03,1.571747e-03,1.571747e-03,,,7892.7
3900,3,0.847628,8.339269e-03,1.563613e-03,1.563613e-03,,,7931.2
3920,3,1.163505,8.295890e-03,1.555479e-03,1.555479e-03,,,7969.7
3940,3,0.808538,8.252511e-03,1.547346e-03,1.547346e-03,,,8008.2
3960,3,0.819213,8.209132e-03,1.539212e-03,1.539212e-03,,,8046.8
3980,3,1.122154,8.165753e-03,1.531079e-03,1.531079e-03,,,8085.5
4000,3,0.521437,8.122374e-03,1.522945e-03,1.522945e-03,,,8124.0
4020,3,0.618947,8.078995e-03,1.514812e-03,1.514812e-03,,,8162.7
4040,3,1.057199,8.035616e-03,1.506678e-03,1.506678e-03,,,8201.2
4060,3,0.875777,7.992237e-03,1.498545e-03,1.498545e-03,,,8239.7
4080,3,1.199291,7.948858e-03,1.490411e-03,1.490411e-03,,,8278.2
4100,3,1.065372,7.905479e-03,1.482277e-03,1.482277e-03,,,8317.0
4120,3,1.120136,7.862100e-03,1.474144e-03,1.474144e-03,,,8355.8
4140,3,1.226350,7.818721e-03,1.466010e-03,1.466010e-03,,,8394.3
4160,3,1.030179,7.775342e-03,1.457877e-03,1.457877e-03,,,8432.9
4180,3,0.962975,7.731963e-03,1.449743e-03,1.449743e-03,,,8472.0
4200,3,1.693633,7.688584e-03,1.441610e-03,1.441610e-03,,,8511.1
4220,3,0.671252,7.645205e-03,1.433476e-03,1.433476e-03,,,8550.1
4240,3,1.204765,7.601826e-03,1.425342e-03,1.425342e-03,,,8589.2
4260,3,1.072998,7.558447e-03,1.417209e-03,1.417209e-03,,,8628.2
4280,3,0.958399,7.515068e-03,1.409075e-03,1.409075e-03,,,8667.1
4300,3,1.659872,7.471689e-03,1.400942e-03,1.400942e-03,,,8705.8
4320,3,1.313900,7.428311e-03,1.392808e-03,1.392808e-03,,,8744.9
4340,3,1.058355,7.384932e-03,1.384675e-03,1.384675e-03,,,8783.8
4360,3,1.599932,7.341553e-03,1.376541e-03,1.376541e-03,,,8822.6
4380,3,1.136717,7.298174e-03,1.368408e-03,1.368408e-03,,,8861.2
4400,3,1.172004,7.254795e-03,1.360274e-03,1.360274e-03,,,8899.9
4420,3,1.451795,7.211416e-03,1.352140e-03,1.352140e-03,,,8938.3
4440,3,0.929728,7.168037e-03,1.344007e-03,1.344007e-03,,,8976.9
4460,3,1.503554,7.124658e-03,1.335873e-03,1.335873e-03,,,9015.6
4480,3,0.990657,7.081279e-03,1.327740e-03,1.327740e-03,,,9054.6
4500,3,1.628972,7.037900e-03,1.319606e-03,1.319606e-03,,,9093.5
4520,3,0.955043,6.994521e-03,1.311473e-03,1.311473e-03,,,9132.4
4540,3,1.259582,6.951142e-03,1.303339e-03,1.303339e-03,,,9171.1
4560,3,1.528167,6.907763e-03,1.295205e-03,1.295205e-03,,,9209.9
4580,3,1.896541,6.864384e-03,1.287072e-03,1.287072e-03,,,9248.6
4600,3,1.522802,6.821005e-03,1.278938e-03,1.278938e-03,,,9287.3
4620,3,1.139855,6.777626e-03,1.270805e-03,1.270805e-03,,,9326.2
4640,3,0.801527,6.734247e-03,1.262671e-03,1.262671e-03,,,9365.0
4660,3,0.767166,6.690868e-03,1.254538e-03,1.254538e-03,,,9403.8
4680,3,0.750722,6.647489e-03,1.246404e-03,1.246404e-03,,,9442.9
4700,3,0.973707,6.604110e-03,1.238271e-03,1.238271e-03,,,9482.1
4720,3,0.742847,6.560731e-03,1.230137e-03,1.230137e-03,,,9521.2
4740,3,0.905917,6.517352e-03,1.222003e-03,1.222003e-03,,,9560.2
4760,3,0.712862,6.473973e-03,1.213870e-03,1.213870e-03,,,9599.5
4780,3,1.869998,6.430594e-03,1.205736e-03,1.205736e-03,,,9639.1
4800,3,0.567785,6.387215e-03,1.197603e-03,1.197603e-03,,,9678.1
4820,3,1.169299,6.343836e-03,1.189469e-03,1.189469e-03,,,9716.9
4840,3,0.792784,6.300457e-03,1.181336e-03,1.181336e-03,,,9755.6
4860,3,0.876352,6.257078e-03,1.173202e-03,1.173202e-03,,,9794.4
4880,3,1.272796,6.213699e-03,1.165068e-03,1.165068e-03,,,9832.9
4900,3,1.236372,6.170320e-03,1.156935e-03,1.156935e-03,,,9871.4
4920,3,1.438929,6.126941e-03,1.148801e-03,1.148801e-03,,,9910.4
4940,3,0.946571,6.083562e-03,1.140668e-03,1.140668e-03,,,9949.4
4960,3,0.699308,6.040183e-03,1.132534e-03,1.132534e-03,,,9988.6
4980,3,0.958117,5.996804e-03,1.124401e-03,1.124401e-03,,,10027.7
5000,3,1.007618,5.953425e-03,1.116267e-03,1.116267e-03,,,10067.1
5020,3,1.040459,5.910046e-03,1.108134e-03,1.108134e-03,,,10106.1
5040,3,1.241361,5.866667e-03,1.100000e-03,1.100000e-03,,,10145.3
5060,3,0.628377,5.823288e-03,1.091866e-03,1.091866e-03,,,10184.6
5080,3,0.467024,5.779909e-03,1.083733e-03,1.083733e-03,,,10223.5
5100,3,0.809414,5.736530e-03,1.075599e-03,1.075599e-03,,,10262.2
5120,3,1.467867,5.693151e-03,1.067466e-03,1.067466e-03,,,10300.8
5140,3,1.946570,5.649772e-03,1.059332e-03,1.059332e-03,,,10339.7
5160,3,1.174457,5.606393e-03,1.051199e-03,1.051199e-03,,,10378.4
5180,3,1.475181,5.563014e-03,1.043065e-03,1.043065e-03,,,10417.1
5200,3,1.627575,5.519635e-03,1.034932e-03,1.034932e-03,,,10455.9
5220,3,1.076220,5.476256e-03,1.026798e-03,1.026798e-03,,,10494.8
5240,3,1.002666,5.432877e-03,1.018664e-03,1.018664e-03,,,10533.8
5260,3,1.973464,5.389498e-03,1.010531e-03,1.010531e-03,,,10572.7
5280,3,1.545192,5.346119e-03,1.002397e-03,1.002397e-03,,,10611.8
5300,3,1.116140,5.302740e-03,9.942637e-04,9.942637e-04,,,10650.4
5320,3,0.969147,5.259361e-03,9.861301e-04,9.861301e-04,,,10688.9
5340,3,1.928957,5.215982e-03,9.779966e-04,9.779966e-04,,,10727.5
5360,3,1.429574,5.172603e-03,9.698630e-04,9.698630e-04,,,10766.2
5380,3,0.655223,5.129224e-03,9.617295e-04,9.617295e-04,,,10804.8
5400,3,1.032310,5.085845e-03,9.535959e-04,9.535959e-04,,,10843.4
5420,3,1.171388,5.042466e-03,9.454623e-04,9.454623e-04,,,10882.3
5440,3,1.029814,4.999087e-03,9.373288e-04,9.373288e-04,,,10921.1
5460,3,1.706569,4.955708e-03,9.291952e-04,9.291952e-04,,,10959.8
5480,3,1.567338,4.912329e-03,9.210616e-04,9.210616e-04,,,10998.7
5500,3,1.784003,4.868950e-03,9.129281e-04,9.129281e-04,,,11037.6
5520,3,0.933332,4.825571e-03,9.047945e-04,9.047945e-04,,,11076.4
5532,3,1.072398,4.799543e-03,8.999144e-04,8.999144e-04,84.22,75.94,11278.2
5540,4,0.682213,4.782192e-03,8.966610e-04,8.966610e-04,,,11293.6
5560,4,0.752079,4.738813e-03,8.885274e-04,8.885274e-04,,,11332.2
5580,4,0.779384,4.695434e-03,8.803938e-04,8.803938e-04,,,11371.2
5600,4,1.171407,4.652055e-03,8.722603e-04,8.722603e-04,,,11409.8
5620,4,1.013362,4.608676e-03,8.641267e-04,8.641267e-04,,,11448.9
5640,4,1.249792,4.565297e-03,8.559932e-04,8.559932e-04,,,11487.9
5660,4,1.054324,4.521918e-03,8.478596e-04,8.478596e-04,,,11526.8
5680,4,0.963902,4.478539e-03,8.397260e-04,8.397260e-04,,,11565.4
5700,4,0.585430,4.435160e-03,8.315925e-04,8.315925e-04,,,11604.3
5720,4,0.703709,4.391781e-03,8.234589e-04,8.234589e-04,,,11643.0
5740,4,0.694456,4.348402e-03,8.153253e-04,8.153253e-04,,,11681.8
5760,4,1.226989,4.305023e-03,8.071918e-04,8.071918e-04,,,11720.5
5780,4,1.186597,4.261644e-03,7.990582e-04,7.990582e-04,,,11759.1
5800,4,0.802161,4.218265e-03,7.909247e-04,7.909247e-04,,,11797.7
5820,4,1.221197,4.174886e-03,7.827911e-04,7.827911e-04,,,11836.3
5840,4,0.936232,4.131507e-03,7.746575e-04,7.746575e-04,,,11875.0
5860,4,1.051652,4.088128e-03,7.665240e-04,7.665240e-04,,,11913.7
5880,4,0.758683,4.044749e-03,7.583904e-04,7.583904e-04,,,11952.3
5900,4,0.744230,4.001370e-03,7.502568e-04,7.502568e-04,,,11990.8
5920,4,0.586340,3.957991e-03,7.421233e-04,7.421233e-04,,,12029.4
5940,4,1.328790,3.914612e-03,7.339897e-04,7.339897e-04,,,12067.9
5960,4,0.958974,3.871233e-03,7.258562e-04,7.258562e-04,,,12106.4
5980,4,1.087943,3.827854e-03,7.177226e-04,7.177226e-04,,,12145.0
6000,4,1.211408,3.784475e-03,7.095890e-04,7.095890e-04,,,12183.6
6020,4,0.863316,3.741096e-03,7.014555e-04,7.014555e-04,,,12222.2
6040,4,0.729140,3.697717e-03,6.933219e-04,6.933219e-04,,,12260.8
6060,4,1.423072,3.654338e-03,6.851884e-04,6.851884e-04,,,12299.6
6080,4,1.597902,3.610959e-03,6.770548e-04,6.770548e-04,,,12338.3
6100,4,0.800035,3.567580e-03,6.689212e-04,6.689212e-04,,,12377.0
6120,4,1.302458,3.524201e-03,6.607877e-04,6.607877e-04,,,12415.7
6140,4,1.338532,3.480822e-03,6.526541e-04,6.526541e-04,,,12454.5
6160,4,2.201538,3.437443e-03,6.445205e-04,6.445205e-04,,,12493.5
6180,4,1.132282,3.394064e-03,6.363870e-04,6.363870e-04,,,12532.5
6200,4,0.828930,3.350685e-03,6.282534e-04,6.282534e-04,,,12571.2
6220,4,0.733977,3.307306e-03,6.201199e-04,6.201199e-04,,,12609.9
6240,4,1.072269,3.263927e-03,6.119863e-04,6.119863e-04,,,12648.5
6260,4,0.998413,3.220548e-03,6.038527e-04,6.038527e-04,,,12687.2
6280,4,0.941797,3.177169e-03,5.957192e-04,5.957192e-04,,,12726.0
6300,4,0.811489,3.133790e-03,5.875856e-04,5.875856e-04,,,12764.7
6320,4,0.641276,3.090411e-03,5.794521e-04,5.794521e-04,,,12803.4
6340,4,0.847867,3.047032e-03,5.713185e-04,5.713185e-04,,,12842.0
6360,4,0.892323,3.003653e-03,5.631849e-04,5.631849e-04,,,12880.7
6380,4,1.252582,2.960274e-03,5.550514e-04,5.550514e-04,,,12919.4
6400,4,1.041851,2.916895e-03,5.469178e-04,5.469178e-04,,,12958.0
6420,4,1.267648,2.873516e-03,5.387842e-04,5.387842e-04,,,12996.8
6440,4,0.914473,2.830137e-03,5.306507e-04,5.306507e-04,,,13035.9
6460,4,0.777511,2.786758e-03,5.225171e-04,5.225171e-04,,,13074.7
6480,4,0.902123,2.743379e-03,5.143836e-04,5.143836e-04,,,13113.5
6500,4,0.887790,2.700000e-03,5.062500e-04,5.062500e-04,,,13152.2
6520,4,0.443502,2.656621e-03,4.981164e-04,4.981164e-04,,,13190.8
6540,4,1.813607,2.613242e-03,4.899829e-04,4.899829e-04,,,13229.5
6560,4,1.289127,2.569863e-03,4.818493e-04,4.818493e-04,,,13268.3
6580,4,1.394324,2.526484e-03,4.737158e-04,4.737158e-04,,,13307.1
6600,4,0.905021,2.483105e-03,4.655822e-04,4.655822e-04,,,13345.7
6620,4,0.694477,2.439726e-03,4.574486e-04,4.574486e-04,,,13384.4
6640,4,1.448783,2.396347e-03,4.493151e-04,4.493151e-04,,,13423.0
6660,4,1.018151,2.352968e-03,4.411815e-04,4.411815e-04,,,13461.7
6680,4,1.403984,2.309589e-03,4.330479e-04,4.330479e-04,,,13500.4
6700,4,1.222463,2.266210e-03,4.249144e-04,4.249144e-04,,,13538.9
6720,4,1.078690,2.222831e-03,4.167808e-04,4.167808e-04,,,13577.8
6740,4,1.531410,2.179452e-03,4.086473e-04,4.086473e-04,,,13616.6
