step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
660,1,1.657571,1.491386e-02,2.796349e-03,2.796349e-03,,,544.4
680,1,1.821777,1.486823e-02,2.787792e-03,2.787792e-03,,,560.8
700,1,1.620682,1.482259e-02,2.779236e-03,2.779236e-03,,,577.3
720,1,1.647367,1.477695e-02,2.770679e-03,2.770679e-03,,,593.7
740,1,1.578578,1.473132e-02,2.762122e-03,2.762122e-03,,,610.1
760,1,1.779966,1.468568e-02,2.753565e-03,2.753565e-03,,,626.5
780,1,1.897593,1.464005e-02,2.745009e-03,2.745009e-03,,,643.0
800,1,1.661585,1.459441e-02,2.736452e-03,2.736452e-03,,,659.4
820,1,1.966446,1.454877e-02,2.727895e-03,2.727895e-03,,,675.8
840,1,1.428738,1.450314e-02,2.719338e-03,2.719338e-03,,,692.2
860,1,1.680587,1.445750e-02,2.710782e-03,2.710782e-03,,,708.6
880,1,1.651170,1.441187e-02,2.702225e-03,2.702225e-03,,,725.0
900,1,1.396379,1.436623e-02,2.693668e-03,2.693668e-03,,,741.4
920,1,1.741499,1.432059e-02,2.685111e-03,2.685111e-03,,,757.8
940,1,2.052681,1.427496e-02,2.676554e-03,2.676554e-03,,,774.2
960,1,1.472908,1.422932e-02,2.667998e-03,2.667998e-03,,,790.6
980,1,1.544788,1.418369e-02,2.659441e-03,2.659441e-03,,,806.9
1000,1,1.521173,1.413805e-02,2.650884e-03,2.650884e-03,,,823.3
1020,1,1.699490,1.409241e-02,2.642327e-03,2.642327e-03,,,839.7
1040,1,1.754595,1.404678e-02,2.633771e-03,2.633771e-03,,,856.0
1060,1,1.631578,1.400114e-02,2.625214e-03,2.625214e-03,,,872.4
1080,1,1.688918,1.395550e-02,2.616657e-03,2.616657e-03,,,888.8
1100,1,1.713149,1.390987e-02,2.608100e-03,2.608100e-03,,,905.2
1120,1,1.951143,1.386423e-02,2.599544e-03,2.599544e-03,,,921.6
1140,1,1.342366,1.381860e-02,2.590987e-03,2.590987e-03,,,938.0
1160,1,1.524180,1.377296e-02,2.582430e-03,2.582430e-03,,,954.4
1180,1,1.538374,1.372732e-02,2.573873e-03,2.573873e-03,,,970.7
1200,1,1.885330,1.368169e-02,2.565317e-03,2.565317e-03,,,987.3
1220,1,1.541986,1.363605e-02,2.556760e-03,2.556760e-03,,,1003.7
1240,1,1.815068,1.359042e-02,2.548203e-03,2.548203e-03,,,1020.1
1260,1,1.524517,1.354478e-02,2.539646e-03,2.539646e-03,,,1036.5
1280,1,1.049227,1.349914e-02,2.531090e-03,2.531090e-03,,,1052.9
1300,1,1.503977,1.345351e-02,2.522533e-03,2.522533e-03,,,1069.3
1320,1,0.930853,1.340787e-02,2.513976e-03,2.513976e-03,,,1085.6
1340,1,1.534008,1.336224e-02,2.505419e-03,2.505419e-03,,,1102.0
1360,1,1.292988,1.331660e-02,2.496863e-03,2.496863e-03,,,1118.4
1380,1,2.052549,1.327096e-02,2.488306e-03,2.488306e-03,,,1134.8
1400,1,1.585798,1.322533e-02,2.479749e-03,2.479749e-03,,,1151.2
1420,1,1.367236,1.317969e-02,2.471192e-03,2.471192e-03,,,1167.6
1440,1,1.961657,1.313406e-02,2.462635e-03,2.462635e-03,,,1184.0
1460,1,1.114950,1.308842e-02,2.454079e-03,2.454079e-03,,,1200.3
1480,1,1.888508,1.304278e-02,2.445522e-03,2.445522e-03,,,1216.7
1500,1,1.808334,1.299715e-02,2.436965e-03,2.436965e-03,,,1233.0
1520,1,1.242597,1.295151e-02,2.428408e-03,2.428408e-03,,,1249.4
1540,1,1.146901,1.290588e-02,2.419852e-03,2.419852e-03,,,1265.7
1560,1,1.389499,1.286024e-02,2.411295e-03,2.411295e-03,,,1282.0
1580,1,1.896513,1.281460e-02,2.402738e-03,2.402738e-03,,,1298.4
1600,1,1.649887,1.276897e-02,2.394181e-03,2.394181e-03,,,1314.7
1620,1,1.387591,1.272333e-02,2.385625e-03,2.385625e-03,,,1331.0
1640,1,1.621468,1.267770e-02,2.377068e-03,2.377068e-03,,,1347.4
1660,1,1.163650,1.263206e-02,2.368511e-03,2.368511e-03,,,1363.7
1680,1,1.513124,1.258642e-02,2.359954e-03,2.359954e-03,,,1380.1
1700,1,1.903566,1.254079e-02,2.351398e-03,2.351398e-03,,,1396.4
1720,1,1.670268,1.249515e-02,2.342841e-03,2.342841e-03,,,1412.7
1740,1,1.671919,1.244952e-02,2.334284e-03,2.334284e-03,,,1429.0
1760,1,1.681125,1.240388e-02,2.325727e-03,2.325727e-03,,,1445.4
1780,1,1.201517,1.235824e-02,2.317171e-03,2.317171e-03,,,1461.7
1800,1,1.138705,1.231261e-02,2.308614e-03,2.308614e-03,,,1478.0
1820,1,1.468121,1.226697e-02,2.300057e-03,2.300057e-03,,,1494.3
1840,1,1.541783,1.222133e-02,2.291500e-03,2.291500e-03,,,1510.7
1845,1,1.933757,1.220993e-02,2.289361e-03,2.289361e-03,79.68,69.44,1609.1
1860,2,1.133164,1.217570e-02,2.282944e-03,2.282944e-03,,,1621.4
1880,2,1.726024,1.213006e-02,2.274387e-03,2.274387e-03,,,1637.8
1900,2,1.472835,1.208443e-02,2.265830e-03,2.265830e-03,,,1654.1
1920,2,1.426659,1.203879e-02,2.257273e-03,2.257273e-03,,,1670.5
1940,2,1.431149,1.199315e-02,2.248716e-03,2.248716e-03,,,1686.9
1960,2,1.479302,1.194752e-02,2.240160e-03,2.240160e-03,,,1703.2
1980,2,1.152958,1.190188e-02,2.231603e-03,2.231603e-03,,,1719.6
2000,2,1.942322,1.185625e-02,2.223046e-03,2.223046e-03,,,1735.9
2020,2,1.154076,1.181061e-02,2.214489e-03,2.214489e-03,,,1752.2
2040,2,1.343670,1.176497e-02,2.205933e-03,2.205933e-03,,,1768.5
2060,2,1.514979,1.171934e-02,2.197376e-03,2.197376e-03,,,1784.8
2080,2,1.441421,1.167370e-02,2.188819e-03,2.188819e-03,,,1801.1
2100,2,2.160276,1.162807e-02,2.180262e-03,2.180262e-03,,,1817.5
2120,2,1.032145,1.158243e-02,2.171706e-03,2.171706e-03,,,1833.8
2140,2,1.729462,1.153679e-02,2.163149e-03,2.163149e-03,,,1850.1
2160,2,1.436350,1.149116e-02,2.154592e-03,2.154592e-03,,,1866.5
2180,2,1.816906,1.144552e-02,2.146035e-03,2.146035e-03,,,1882.8
2200,2,1.270949,1.139989e-02,2.137479e-03,2.137479e-03,,,1899.2
2220,2,1.250368,1.135425e-02,2.128922e-03,2.128922e-03,,,1915.6
2240,2,1.359012,1.130861e-02,2.120365e-03,2.120365e-03,,,1931.9
2260,2,1.329175,1.126298e-02,2.111808e-03,2.111808e-03,,,1948.2
2280,2,1.096351,1.121734e-02,2.103252e-03,2.103252e-03,,,1964.6
2300,2,1.283485,1.117171e-02,2.094695e-03,2.094695e-03,,,1980.9
2320,2,1.285601,1.112607e-02,2.086138e-03,2.086138e-03,,,1997.2
2340,2,1.618397,1.108043e-02,2.077581e-03,2.077581e-03,,,2013.5
2360,2,1.477151,1.103480e-02,2.069025e-03,2.069025e-03,,,2030.0
2380,2,1.584943,1.098916e-02,2.060468e-03,2.060468e-03,,,2046.3
2400,2,1.596290,1.094353e-02,2.051911e-03,2.051911e-03,,,2062.6
2420,2,1.091401,1.089789e-02,2.043354e-03,2.043354e-03,,,2078.9
2440,2,1.319357,1.085225e-02,2.034797e-03,2.034797e-03,,,2095.2
2460,2,1.336777,1.080662e-02,2.026241e-03,2.026241e-03,,,2111.5
2480,2,1.144074,1.076098e-02,2.017684e-03,2.017684e-03,,,2127.8
2500,2,1.345259,1.071535e-02,2.009127e-03,2.009127e-03,,,2144.2
2520,2,1.226131,1.066971e-02,2.000570e-03,2.000570e-03,,,2160.5
2540,2,1.239655,1.062407e-02,1.992014e-03,1.992014e-03,,,2176.8
2560,2,1.329803,1.057844e-02,1.983457e-03,1.983457e-03,,,2193.2
2580,2,0.850226,1.053280e-02,1.974900e-03,1.974900e-03,,,2209.5
2600,2,1.329178,1.048716e-02,1.966343e-03,1.966343e-03,,,2225.8
2620,2,1.214940,1.044153e-02,1.957787e-03,1.957787e-03,,,2242.1
2640,2,1.619483,1.039589e-02,1.949230e-03,1.949230e-03,,,2258.4
2660,2,0.996964,1.035026e-02,1.940673e-03,1.940673e-03,,,2274.7
2680,2,1.387328,1.030462e-02,1.932116e-03,1.932116e-03,,,2291.0
2700,2,1.113814,1.025898e-02,1.923560e-03,1.923560e-03,,,2307.3
2720,2,1.489736,1.021335e-02,1.915003e-03,1.915003e-03,,,2323.6
2740,2,1.308621,1.016771e-02,1.906446e-03,1.906446e-03,,,2339.9
2760,2,1.250201,1.012208e-02,1.897889e-03,1.897889e-03,,,2356.1
2780,2,1.747924,1.007644e-02,1.889333e-03,1.889333e-03,,,2372.4
2800,2,1.168393,1.003080e-02,1.880776e-03,1.880776e-03,,,2388.7
2820,2,1.239584,9.985168e-03,1.872219e-03,1.872219e-03,,,2405.0
2840,2,1.373142,9.939532e-03,1.863662e-03,1.863662e-03,,,2421.3
2860,2,1.518942,9.893896e-03,1.855106e-03,1.855106e-03,,,2437.6
2880,2,1.541691,9.848260e-03,1.846549e-03,1.846549e-03,,,2453.9
2900,2,1.137886,9.802624e-03,1.837992e-03,1.837992e-03,,,2470.1
2920,2,1.525470,9.756988e-03,1.829435e-03,1.829435e-03,,,2486.4
2940,2,1.240591,9.711352e-03,1.820878e-03,1.820878e-03,,,2502.7
2960,2,1.263957,9.665716e-03,1.812322e-03,1.812322e-03,,,2519.0
2980,2,1.660244,9.620080e-03,1.803765e-03,1.803765e-03,,,2535.2
3000,2,1.123920,9.574444e-03,1.795208e-03,1.795208e-03,,,2551.5
3020,2,1.265021,9.528808e-03,1.786651e-03,1.786651e-03,,,2567.8
3040,2,1.929819,9.483172e-03,1.778095e-03,1.778095e-03,,,2584.2
3060,2,1.678689,9.437536e-03,1.769538e-03,1.769538e-03,,,2600.7
3080,2,1.240510,9.391900e-03,1.760981e-03,1.760981e-03,,,2617.0
3100,2,0.879938,9.346264e-03,1.752424e-03,1.752424e-03,,,2633.3
3120,2,1.405805,9.300627e-03,1.743868e-03,1.743868e-03,,,2649.5
3140,2,1.287504,9.254991e-03,1.735311e-03,1.735311e-03,,,2665.8
3160,2,1.316541,9.209355e-03,1.726754e-03,1.726754e-03,,,2682.1
3180,2,1.722477,9.163719e-03,1.718197e-03,1.718197e-03,,,2698.4
3200,2,1.468402,9.118083e-03,1.709641e-03,1.709641e-03,,,2714.7
3220,2,1.493618,9.072447e-03,1.701084e-03,1.701084e-03,,,2731.0
3240,2,1.071056,9.026811e-03,1.692527e-03,1.692527e-03,,,2747.3
3260,2,1.423011,8.981175e-03,1.683970e-03,1.683970e-03,,,2763.7
3280,2,1.047001,8.935539e-03,1.675414e-03,1.675414e-03,,,2779.9
3300,2,1.189305,8.889903e-03,1.666857e-03,1.666857e-03,,,2796.3
3320,2,1.543294,8.844267e-03,1.658300e-03,1.658300e-03,,,2812.5
3340,2,1.153804,8.798631e-03,1.649743e-03,1.649743e-03,,,2828.8
3360,2,1.429513,8.752995e-03,1.641187e-03,1.641187e-03,,,2845.1
3380,2,1.068607,8.707359e-03,1.632630e-03,1.632630e-03,,,2861.4
3400,2,1.077821,8.661723e-03,1.624073e-03,1.624073e-03,,,2877.7
3420,2,1.276388,8.616087e-03,1.615516e-03,1.615516e-03,,,2894.0
3440,2,1.357162,8.570451e-03,1.606959e-03,1.606959e-03,,,2910.3
3460,2,1.281568,8.524815e-03,1.598403e-03,1.598403e-03,,,2926.6
3480,2,1.816596,8.479179e-03,1.589846e-03,1.589846e-03,,,2942.9
3500,2,1.279326,8.433542e-03,1.581289e-03,1.581289e-03,,,2959.2
3520,2,1.054833,8.387906e-03,1.572732e-03,1.572732e-03,,,2975.5
3540,2,1.256453,8.342270e-03,1.564176e-03,1.564176e-03,,,2991.8
3560,2,1.374248,8.296634e-03,1.555619e-03,1.555619e-03,,,3008.0
3580,2,0.976225,8.250998e-03,1.547062e-03,1.547062e-03,,,3024.3
3600,2,1.333447,8.205362e-03,1.538505e-03,1.538505e-03,,,3040.6
3620,2,1.552333,8.159726e-03,1.529949e-03,1.529949e-03,,,3056.9
3640,2,1.411558,8.114090e-03,1.521392e-03,1.521392e-03,,,3073.2
3660,2,1.135272,8.068454e-03,1.512835e-03,1.512835e-03,,,3089.5
3680,2,1.200501,8.022818e-03,1.504278e-03,1.504278e-03,,,3105.7
3690,2,1.321246,8.000000e-03,1.500000e-03,1.500000e-03,82.66,73.03,3208.2
