step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,1.318347,2.136073e-03,4.005137e-04,4.005137e-04,,,13456.6
6780,4,1.212519,2.092694e-03,3.923801e-04,3.923801e-04,,,13494.9
6800,4,0.838314,2.049315e-03,3.842466e-04,3.842466e-04,,,13533.2
6820,4,0.509297,2.005936e-03,3.761130e-04,3.761130e-04,,,13571.5
6840,4,1.140394,1.962557e-03,3.679795e-04,3.679795e-04,,,13609.7
6860,4,1.292885,1.919178e-03,3.598459e-04,3.598459e-04,,,13648.0
6880,4,1.255765,1.875799e-03,3.517123e-04,3.517123e-04,,,13686.3
6900,4,0.676863,1.832420e-03,3.435788e-04,3.435788e-04,,,13724.6
6920,4,1.094050,1.789041e-03,3.354452e-04,3.354452e-04,,,13762.8
6940,4,0.979302,1.745662e-03,3.273116e-04,3.273116e-04,,,13801.1
6960,4,1.037378,1.702283e-03,3.191781e-04,3.191781e-04,,,13839.4
6980,4,1.123305,1.658904e-03,3.110445e-04,3.110445e-04,,,13877.8
7000,4,0.431809,1.615525e-03,3.029110e-04,3.029110e-04,,,13916.2
7020,4,1.571139,1.572146e-03,2.947774e-04,2.947774e-04,,,13954.5
7040,4,1.347871,1.528767e-03,2.866438e-04,2.866438e-04,,,13992.8
7060,4,0.889866,1.485388e-03,2.785103e-04,2.785103e-04,,,14031.1
7080,4,1.103931,1.442009e-03,2.703767e-04,2.703767e-04,,,14069.3
7100,4,1.000099,1.398630e-03,2.622432e-04,2.622432e-04,,,14107.5
7120,4,1.352312,1.355251e-03,2.541096e-04,2.541096e-04,,,14145.9
7140,4,0.788722,1.311872e-03,2.459760e-04,2.459760e-04,,,14184.1
7160,4,0.844719,1.268493e-03,2.378425e-04,2.378425e-04,,,14222.5
7180,4,1.156300,1.225114e-03,2.297089e-04,2.297089e-04,,,14260.8
7200,4,1.138398,1.181735e-03,2.215753e-04,2.215753e-04,,,14299.2
7220,4,0.532460,1.138356e-03,2.134418e-04,2.134418e-04,,,14337.5
7240,4,1.109020,1.094977e-03,2.053082e-04,2.053082e-04,,,14375.8
7260,4,1.393764,1.051598e-03,1.971747e-04,1.971747e-04,,,14414.1
7280,4,0.950566,1.008219e-03,1.890411e-04,1.890411e-04,,,14452.5
7300,4,0.732151,9.648402e-04,1.809075e-04,1.809075e-04,,,14490.7
7320,4,0.974578,9.214612e-04,1.727740e-04,1.727740e-04,,,14529.0
7340,4,1.141988,8.780822e-04,1.646404e-04,1.646404e-04,,,14567.3
7360,4,1.164122,8.347032e-04,1.565068e-04,1.565068e-04,,,14605.6
7376,4,1.146886,8.000000e-04,1.500000e-04,1.500000e-04,82.74,73.93,14910.7
