step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
660,1,5.597044,3.495625e-02,7.441667e-04,7.441667e-04,,,2195.3
680,1,5.736327,3.490531e-02,7.430822e-04,7.430822e-04,,,2261.7
700,1,5.393439,3.485437e-02,7.419977e-04,7.419977e-04,,,2328.1
720,1,5.933463,3.480342e-02,7.409132e-04,7.409132e-04,,,2394.6
740,1,5.608133,3.475248e-02,7.398288e-04,7.398288e-04,,,2461.0
760,1,5.740031,3.470154e-02,7.387443e-04,7.387443e-04,,,2527.6
780,1,5.485124,3.465060e-02,7.376598e-04,7.376598e-04,,,2593.9
800,1,5.414473,3.459966e-02,7.365753e-04,7.365753e-04,,,2660.4
820,1,5.324939,3.454872e-02,7.354909e-04,7.354909e-04,,,2727.0
840,1,5.196614,3.449777e-02,7.344064e-04,7.344064e-04,,,2793.7
860,1,5.726704,3.444683e-02,7.333219e-04,7.333219e-04,,,2860.2
880,1,5.582232,3.439589e-02,7.322374e-04,7.322374e-04,,,2926.7
900,1,5.224887,3.434495e-02,7.311530e-04,7.311530e-04,,,2993.5
920,1,5.311636,3.429401e-02,7.300685e-04,7.300685e-04,,,3060.0
940,1,5.635778,3.424307e-02,7.289840e-04,7.289840e-04,,,3126.7
960,1,5.594427,3.419212e-02,7.278995e-04,7.278995e-04,,,3193.2
980,1,5.243052,3.414118e-02,7.268151e-04,7.268151e-04,,,3259.7
1000,1,5.203290,3.409024e-02,7.257306e-04,7.257306e-04,,,3326.1
1020,1,5.697287,3.403930e-02,7.246461e-04,7.246461e-04,,,3392.7
1040,1,5.206944,3.398836e-02,7.235616e-04,7.235616e-04,,,3459.2
1060,1,5.389399,3.393741e-02,7.224772e-04,7.224772e-04,,,3525.7
1080,1,5.537940,3.388647e-02,7.213927e-04,7.213927e-04,,,3592.4
1100,1,5.617494,3.383553e-02,7.203082e-04,7.203082e-04,,,3659.0
1120,1,5.183509,3.378459e-02,7.192237e-04,7.192237e-04,,,3725.7
1140,1,5.828509,3.373365e-02,7.181393e-04,7.181393e-04,,,3792.4
1160,1,5.860598,3.368271e-02,7.170548e-04,7.170548e-04,,,3859.0
1180,1,5.734504,3.363176e-02,7.159703e-04,7.159703e-04,,,3925.9
1200,1,5.605979,3.358082e-02,7.148858e-04,7.148858e-04,,,3992.7
1220,1,5.481139,3.352988e-02,7.138014e-04,7.138014e-04,,,4059.3
1240,1,5.642743,3.347894e-02,7.127169e-04,7.127169e-04,,,4126.1
1260,1,5.494091,3.342800e-02,7.116324e-04,7.116324e-04,,,4192.7
1280,1,5.403033,3.337705e-02,7.105479e-04,7.105479e-04,,,4259.3
1300,1,5.538355,3.332611e-02,7.094635e-04,7.094635e-04,,,4326.0
1320,1,5.542741,3.327517e-02,7.083790e-04,7.083790e-04,,,4392.5
1340,1,5.699961,3.322423e-02,7.072945e-04,7.072945e-04,,,4458.8
1360,1,5.504324,3.317329e-02,7.062100e-04,7.062100e-04,,,4525.3
1380,1,5.600065,3.312235e-02,7.051256e-04,7.051256e-04,,,4591.7
1400,1,5.963117,3.307140e-02,7.040411e-04,7.040411e-04,,,4658.1
1420,1,5.435366,3.302046e-02,7.029566e-04,7.029566e-04,,,4724.7
1440,1,5.739004,3.296952e-02,7.018721e-04,7.018721e-04,,,4790.9
1460,1,5.628455,3.291858e-02,7.007877e-04,7.007877e-04,,,4857.2
1480,1,5.726272,3.286764e-02,6.997032e-04,6.997032e-04,,,4923.7
1500,1,5.511941,3.281670e-02,6.986187e-04,6.986187e-04,,,4990.1
1520,1,5.484504,3.276575e-02,6.975342e-04,6.975342e-04,,,5056.5
1540,1,5.489946,3.271481e-02,6.964498e-04,6.964498e-04,,,5123.0
1560,1,5.626942,3.266387e-02,6.953653e-04,6.953653e-04,,,5189.5
1580,1,5.664069,3.261293e-02,6.942808e-04,6.942808e-04,,,5255.9
1600,1,5.814743,3.256199e-02,6.931963e-04,6.931963e-04,,,5322.4
1620,1,5.763818,3.251104e-02,6.921119e-04,6.921119e-04,,,5388.8
1640,1,5.273988,3.246010e-02,6.910274e-04,6.910274e-04,,,5455.0
1660,1,5.639071,3.240916e-02,6.899429e-04,6.899429e-04,,,5521.5
1680,1,5.547933,3.235822e-02,6.888584e-04,6.888584e-04,,,5587.9
1700,1,5.670270,3.230728e-02,6.877740e-04,6.877740e-04,,,5654.1
1720,1,5.785061,3.225634e-02,6.866895e-04,6.866895e-04,,,5720.5
1740,1,5.917658,3.220539e-02,6.856050e-04,6.856050e-04,,,5786.7
1760,1,5.680946,3.215445e-02,6.845205e-04,6.845205e-04,,,5853.0
1780,1,5.407648,3.210351e-02,6.834361e-04,6.834361e-04,,,5919.4
1800,1,5.669995,3.205257e-02,6.823516e-04,6.823516e-04,,,5985.5
1820,1,5.319844,3.200163e-02,6.812671e-04,6.812671e-04,,,6052.0
1840,1,5.709618,3.195068e-02,6.801826e-04,6.801826e-04,,,6118.4
1844,1,5.648705,3.194050e-02,6.799658e-04,6.799658e-04,4.63,0.71,6467.6
1860,2,5.593166,3.189974e-02,6.790982e-04,6.790982e-04,,,6520.8
1880,2,5.482172,3.184880e-02,6.780137e-04,6.780137e-04,,,6587.1
1900,2,5.647137,3.179786e-02,6.769292e-04,6.769292e-04,,,6653.3
1920,2,5.608946,3.174692e-02,6.758447e-04,6.758447e-04,,,6719.7
1940,2,5.371586,3.169598e-02,6.747603e-04,6.747603e-04,,,6786.0
1960,2,5.696033,3.164503e-02,6.736758e-04,6.736758e-04,,,6852.4
1980,2,5.763026,3.159409e-02,6.725913e-04,6.725913e-04,,,6918.9
2000,2,5.539067,3.154315e-02,6.715068e-04,6.715068e-04,,,6985.3
2020,2,5.745675,3.149221e-02,6.704224e-04,6.704224e-04,,,7051.7
2040,2,5.589424,3.144127e-02,6.693379e-04,6.693379e-04,,,7118.1
2060,2,5.781778,3.139033e-02,6.682534e-04,6.682534e-04,,,7184.4
2080,2,5.777813,3.133938e-02,6.671689e-04,6.671689e-04,,,7250.6
2100,2,5.932005,3.128844e-02,6.660845e-04,6.660845e-04,,,7316.9
2120,2,5.437259,3.123750e-02,6.650000e-04,6.650000e-04,,,7383.1
2140,2,5.998215,3.118656e-02,6.639155e-04,6.639155e-04,,,7449.3
2160,2,5.885295,3.113562e-02,6.628311e-04,6.628311e-04,,,7515.6
2180,2,5.708974,3.108467e-02,6.617466e-04,6.617466e-04,,,7581.8
2200,2,5.574574,3.103373e-02,6.606621e-04,6.606621e-04,,,7648.2
2220,2,5.563262,3.098279e-02,6.595776e-04,6.595776e-04,,,7714.3
2240,2,5.630698,3.093185e-02,6.584932e-04,6.584932e-04,,,7780.4
2260,2,5.695655,3.088091e-02,6.574087e-04,6.574087e-04,,,7846.5
2280,2,5.527732,3.082997e-02,6.563242e-04,6.563242e-04,,,7912.7
2300,2,5.675476,3.077902e-02,6.552397e-04,6.552397e-04,,,7978.9
2320,2,5.943933,3.072808e-02,6.541553e-04,6.541553e-04,,,8045.0
2340,2,5.533203,3.067714e-02,6.530708e-04,6.530708e-04,,,8111.4
2360,2,5.476386,3.062620e-02,6.519863e-04,6.519863e-04,,,8177.5
2380,2,6.007572,3.057526e-02,6.509018e-04,6.509018e-04,,,8243.7
2400,2,5.721709,3.052432e-02,6.498174e-04,6.498174e-04,,,8310.1
2420,2,5.447118,3.047337e-02,6.487329e-04,6.487329e-04,,,8376.3
2440,2,5.567965,3.042243e-02,6.476484e-04,6.476484e-04,,,8442.5
2460,2,5.475622,3.037149e-02,6.465639e-04,6.465639e-04,,,8508.9
2480,2,5.693652,3.032055e-02,6.454795e-04,6.454795e-04,,,8575.1
2500,2,5.706143,3.026961e-02,6.443950e-04,6.443950e-04,,,8641.5
2520,2,5.752586,3.021866e-02,6.433105e-04,6.433105e-04,,,8707.8
2540,2,5.419709,3.016772e-02,6.422260e-04,6.422260e-04,,,8774.0
2560,2,5.991810,3.011678e-02,6.411416e-04,6.411416e-04,,,8840.2
2580,2,5.520491,3.006584e-02,6.400571e-04,6.400571e-04,,,8906.3
2600,2,5.633509,3.001490e-02,6.389726e-04,6.389726e-04,,,8972.3
2620,2,5.809575,2.996396e-02,6.378881e-04,6.378881e-04,,,9038.4
2640,2,5.486345,2.991301e-02,6.368037e-04,6.368037e-04,,,9104.5
2660,2,5.743340,2.986207e-02,6.357192e-04,6.357192e-04,,,9170.5
2680,2,5.507655,2.981113e-02,6.346347e-04,6.346347e-04,,,9236.7
2700,2,5.774790,2.976019e-02,6.335502e-04,6.335502e-04,,,9302.7
2720,2,5.723598,2.970925e-02,6.324658e-04,6.324658e-04,,,9368.7
2740,2,5.800417,2.965830e-02,6.313813e-04,6.313813e-04,,,9434.8
2760,2,5.795551,2.960736e-02,6.302968e-04,6.302968e-04,,,9500.8
2780,2,5.651239,2.955642e-02,6.292123e-04,6.292123e-04,,,9566.8
2800,2,5.683862,2.950548e-02,6.281279e-04,6.281279e-04,,,9632.9
2820,2,5.575867,2.945454e-02,6.270434e-04,6.270434e-04,,,9699.0
2840,2,5.657074,2.940360e-02,6.259589e-04,6.259589e-04,,,9765.0
2860,2,5.505011,2.935265e-02,6.248744e-04,6.248744e-04,,,9831.1
2880,2,5.708944,2.930171e-02,6.237900e-04,6.237900e-04,,,9897.2
2900,2,5.632936,2.925077e-02,6.227055e-04,6.227055e-04,,,9963.4
2920,2,5.654220,2.919983e-02,6.216210e-04,6.216210e-04,,,10029.6
2940,2,5.809958,2.914889e-02,6.205365e-04,6.205365e-04,,,10095.8
2960,2,5.525847,2.909795e-02,6.194521e-04,6.194521e-04,,,10162.0
2980,2,5.679691,2.904700e-02,6.183676e-04,6.183676e-04,,,10228.3
3000,2,5.703189,2.899606e-02,6.172831e-04,6.172831e-04,,,10294.4
3020,2,5.665644,2.894512e-02,6.161986e-04,6.161986e-04,,,10360.4
3040,2,5.428421,2.889418e-02,6.151142e-04,6.151142e-04,,,10426.7
3060,2,5.774877,2.884324e-02,6.140297e-04,6.140297e-04,,,10492.9
3080,2,5.399399,2.879229e-02,6.129452e-04,6.129452e-04,,,10559.2
3100,2,5.643498,2.874135e-02,6.118607e-04,6.118607e-04,,,10625.2
3120,2,5.553942,2.869041e-02,6.107763e-04,6.107763e-04,,,10691.3
3140,2,5.788017,2.863947e-02,6.096918e-04,6.096918e-04,,,10757.4
3160,2,5.603126,2.858853e-02,6.086073e-04,6.086073e-04,,,10823.7
3180,2,5.625766,2.853759e-02,6.075228e-04,6.075228e-04,,,10889.9
3200,2,5.974766,2.848664e-02,6.064384e-04,6.064384e-04,,,10956.0
3220,2,5.438705,2.843570e-02,6.053539e-04,6.053539e-04,,,11022.2
3240,2,5.594748,2.838476e-02,6.042694e-04,6.042694e-04,,,11088.4
3260,2,5.549624,2.833382e-02,6.031849e-04,6.031849e-04,,,11154.8
3280,2,5.390804,2.828288e-02,6.021005e-04,6.021005e-04,,,11221.0
3300,2,5.566968,2.823193e-02,6.010160e-04,6.010160e-04,,,11287.2
3320,2,5.603749,2.818099e-02,5.999315e-04,5.999315e-04,,,11353.2
3340,2,5.694312,2.813005e-02,5.988470e-04,5.988470e-04,,,11419.5
3360,2,5.492949,2.807911e-02,5.977626e-04,5.977626e-04,,,11485.6
3380,2,5.595879,2.802817e-02,5.966781e-04,5.966781e-04,,,11551.7
3400,2,5.523298,2.797723e-02,5.955936e-04,5.955936e-04,,,11617.9
3420,2,5.518471,2.792628e-02,5.945091e-04,5.945091e-04,,,11683.8
3440,2,5.644169,2.787534e-02,5.934247e-04,5.934247e-04,,,11749.9
3460,2,5.770251,2.782440e-02,5.923402e-04,5.923402e-04,,,11815.9
3480,2,5.843331,2.777346e-02,5.912557e-04,5.912557e-04,,,11882.0
3500,2,5.372803,2.772252e-02,5.901712e-04,5.901712e-04,,,11948.2
3520,2,5.732604,2.767158e-02,5.890868e-04,5.890868e-04,,,12014.2
3540,2,5.631115,2.762063e-02,5.880023e-04,5.880023e-04,,,12080.3
3560,2,5.667680,2.756969e-02,5.869178e-04,5.869178e-04,,,12146.5
3580,2,5.617584,2.751875e-02,5.858333e-04,5.858333e-04,,,12212.5
3600,2,5.524772,2.746781e-02,5.847489e-04,5.847489e-04,,,12278.5
3620,2,5.667963,2.741687e-02,5.836644e-04,5.836644e-04,,,12344.8
3640,2,5.719723,2.736592e-02,5.825799e-04,5.825799e-04,,,12410.7
3660,2,5.622108,2.731498e-02,5.814954e-04,5.814954e-04,,,12476.7
3680,2,5.447628,2.726404e-02,5.804110e-04,5.804110e-04,,,12542.9
3688,2,5.640601,2.724366e-02,5.799772e-04,5.799772e-04,4.77,0.82,13002.9
3700,3,5.699459,2.721310e-02,5.793265e-04,5.793265e-04,,,13042.8
3720,3,5.592228,2.716216e-02,5.782420e-04,5.782420e-04,,,13108.9
3740,3,5.686038,2.711122e-02,5.771575e-04,5.771575e-04,,,13174.9
3760,3,5.784307,2.706027e-02,5.760731e-04,5.760731e-04,,,13241.1
3780,3,5.753819,2.700933e-02,5.749886e-04,5.749886e-04,,,13307.1
3800,3,5.781554,2.695839e-02,5.739041e-04,5.739041e-04,,,13373.1
3820,3,5.732193,2.690745e-02,5.728196e-04,5.728196e-04,,,13439.3
3840,3,5.385783,2.685651e-02,5.717352e-04,5.717352e-04,,,13505.2
3860,3,5.579206,2.680557e-02,5.706507e-04,5.706507e-04,,,13571.3
3880,3,5.526748,2.675462e-02,5.695662e-04,5.695662e-04,,,13637.4
3900,3,5.545668,2.670368e-02,5.684817e-04,5.684817e-04,,,13703.3
3920,3,5.593078,2.665274e-02,5.673973e-04,5.673973e-04,,,13769.2
3940,3,5.558564,2.660180e-02,5.663128e-04,5.663128e-04,,,13835.3
3960,3,5.820351,2.655086e-02,5.652283e-04,5.652283e-04,,,13901.2
3980,3,5.738258,2.649991e-02,5.641438e-04,5.641438e-04,,,13967.1
4000,3,5.866543,2.644897e-02,5.630594e-04,5.630594e-04,,,14033.1
4020,3,5.725678,2.639803e-02,5.619749e-04,5.619749e-04,,,14099.1
4040,3,5.790602,2.634709e-02,5.608904e-04,5.608904e-04,,,14165.0
4060,3,5.709895,2.629615e-02,5.598059e-04,5.598059e-04,,,14231.0
4080,3,5.680195,2.624521e-02,5.587215e-04,5.587215e-04,,,14296.8
4100,3,5.995054,2.619426e-02,5.576370e-04,5.576370e-04,,,14362.7
4120,3,5.755156,2.614332e-02,5.565525e-04,5.565525e-04,,,14428.8
4140,3,5.572690,2.609238e-02,5.554680e-04,5.554680e-04,,,14494.9
4160,3,5.703333,2.604144e-02,5.543836e-04,5.543836e-04,,,14560.7
4180,3,5.639135,2.599050e-02,5.532991e-04,5.532991e-04,,,14626.8
4200,3,5.921336,2.593955e-02,5.522146e-04,5.522146e-04,,,14692.6
4220,3,5.524081,2.588861e-02,5.511301e-04,5.511301e-04,,,14758.4
4240,3,5.913278,2.583767e-02,5.500457e-04,5.500457e-04,,,14824.4
4260,3,5.803982,2.578673e-02,5.489612e-04,5.489612e-04,,,14890.1
4280,3,5.804360,2.573579e-02,5.478767e-04,5.478767e-04,,,14956.0
4300,3,5.735532,2.568485e-02,5.467922e-04,5.467922e-04,,,15021.9
4320,3,5.841479,2.563390e-02,5.457078e-04,5.457078e-04,,,15087.7
4340,3,5.371255,2.558296e-02,5.446233e-04,5.446233e-04,,,15153.4
4360,3,5.765868,2.553202e-02,5.435388e-04,5.435388e-04,,,15219.3
4380,3,5.934518,2.548108e-02,5.424543e-04,5.424543e-04,,,15285.0
4400,3,6.030113,2.543014e-02,5.413699e-04,5.413699e-04,,,15350.9
4420,3,5.651604,2.537920e-02,5.402854e-04,5.402854e-04,,,15416.5
4440,3,5.735054,2.532825e-02,5.392009e-04,5.392009e-04,,,15482.2
4460,3,5.695816,2.527731e-02,5.381164e-04,5.381164e-04,,,15547.9
4480,3,5.595540,2.522637e-02,5.370320e-04,5.370320e-04,,,15613.8
4500,3,5.590295,2.517543e-02,5.359475e-04,5.359475e-04,,,15679.5
4520,3,5.718500,2.512449e-02,5.348630e-04,5.348630e-04,,,15745.2
4540,3,5.710394,2.507354e-02,5.337785e-04,5.337785e-04,,,15811.0
4560,3,5.822843,2.502260e-02,5.326941e-04,5.326941e-04,,,15876.8
4580,3,5.850827,2.497166e-02,5.316096e-04,5.316096e-04,,,15942.7
4600,3,5.933224,2.492072e-02,5.305251e-04,5.305251e-04,,,16008.4
4620,3,5.966103,2.486978e-02,5.294406e-04,5.294406e-04,,,16074.0
4640,3,5.920616,2.481884e-02,5.283562e-04,5.283562e-04,,,16139.8
4660,3,5.605306,2.476789e-02,5.272717e-04,5.272717e-04,,,16205.7
4680,3,5.816979,2.471695e-02,5.261872e-04,5.261872e-04,,,16271.3
4700,3,5.838329,2.466601e-02,5.251027e-04,5.251027e-04,,,16337.2
4720,3,5.823655,2.461507e-02,5.240183e-04,5.240183e-04,,,16402.9
4740,3,5.756603,2.456413e-02,5.229338e-04,5.229338e-04,,,16468.6
4760,3,5.623898,2.451318e-02,5.218493e-04,5.218493e-04,,,16534.4
4780,3,5.743269,2.446224e-02,5.207648e-04,5.207648e-04,,,16600.2
4800,3,5.540687,2.441130e-02,5.196804e-04,5.196804e-04,,,16665.9
4820,3,5.604280,2.436036e-02,5.185959e-04,5.185959e-04,,,16731.9
4840,3,5.956329,2.430942e-02,5.175114e-04,5.175114e-04,,,16797.6
4860,3,5.841893,2.425848e-02,5.164269e-04,5.164269e-04,,,16863.4
4880,3,5.711044,2.420753e-02,5.153425e-04,5.153425e-04,,,16929.3
4900,3,5.680643,2.415659e-02,5.142580e-04,5.142580e-04,,,16995.1
4920,3,5.814512,2.410565e-02,5.131735e-04,5.131735e-04,,,17060.8
4940,3,5.741407,2.405471e-02,5.120890e-04,5.120890e-04,,,17126.5
4960,3,6.023275,2.400377e-02,5.110046e-04,5.110046e-04,,,17192.3
4980,3,5.698025,2.395283e-02,5.099201e-04,5.099201e-04,,,17257.9
5000,3,5.923015,2.390188e-02,5.088356e-04,5.088356e-04,,,17323.7
5020,3,5.870012,2.385094e-02,5.077511e-04,5.077511e-04,,,17389.3
5040,3,5.884601,2.380000e-02,5.066667e-04,5.066667e-04,,,17454.9
5060,3,5.796903,2.374906e-02,5.055822e-04,5.055822e-04,,,17520.7
5080,3,5.765935,2.369812e-02,5.044977e-04,5.044977e-04,,,17586.3
5100,3,5.729003,2.364717e-02,5.034132e-04,5.034132e-04,,,17651.9
5120,3,5.757737,2.359623e-02,5.023288e-04,5.023288e-04,,,17717.7
5140,3,5.818848,2.354529e-02,5.012443e-04,5.012443e-04,,,17783.3
5160,3,5.749858,2.349435e-02,5.001598e-04,5.001598e-04,,,17848.9
5180,3,5.614487,2.344341e-02,4.990753e-04,4.990753e-04,,,17914.7
5200,3,5.673825,2.339247e-02,4.979909e-04,4.979909e-04,,,17980.3
5220,3,5.874042,2.334152e-02,4.969064e-04,4.969064e-04,,,18045.8
5240,3,5.765111,2.329058e-02,4.958219e-04,4.958219e-04,,,18111.6
5260,3,5.873892,2.323964e-02,4.947374e-04,4.947374e-04,,,18177.1
5280,3,5.818410,2.318870e-02,4.936530e-04,4.936530e-04,,,18242.9
5300,3,5.877909,2.313776e-02,4.925685e-04,4.925685e-04,,,18308.4
5320,3,5.637708,2.308682e-02,4.914840e-04,4.914840e-04,,,18373.9
5340,3,5.601693,2.303587e-02,4.903995e-04,4.903995e-04,,,18439.4
5360,3,5.571216,2.298493e-02,4.893151e-04,4.893151e-04,,,18505.1
5380,3,5.618464,2.293399e-02,4.882306e-04,4.882306e-04,,,18570.6
5400,3,5.598853,2.288305e-02,4.871461e-04,4.871461e-04,,,18636.2
5420,3,5.733582,2.283211e-02,4.860616e-04,4.860616e-04,,,18701.8
5440,3,5.538040,2.278116e-02,4.849772e-04,4.849772e-04,,,18767.4
5460,3,5.712828,2.273022e-02,4.838927e-04,4.838927e-04,,,18833.1
5480,3,5.927382,2.267928e-02,4.828082e-04,4.828082e-04,,,18898.6
5500,3,6.033546,2.262834e-02,4.817237e-04,4.817237e-04,,,18964.1
5520,3,5.712278,2.257740e-02,4.806393e-04,4.806393e-04,,,19029.6
5532,3,5.729865,2.254683e-02,4.799886e-04,4.799886e-04,5.13,1.17,19429.3
5540,4,5.720253,2.252646e-02,4.795548e-04,4.795548e-04,,,19455.6
5560,4,5.894066,2.247551e-02,4.784703e-04,4.784703e-04,,,19521.1
5580,4,5.831418,2.242457e-02,4.773858e-04,4.773858e-04,,,19586.6
5600,4,6.073517,2.237363e-02,4.763014e-04,4.763014e-04,,,19652.0
5620,4,5.476769,2.232269e-02,4.752169e-04,4.752169e-04,,,19717.5
5640,4,5.702876,2.227175e-02,4.741324e-04,4.741324e-04,,,19783.0
5660,4,5.600613,2.222080e-02,4.730479e-04,4.730479e-04,,,19848.5
5680,4,5.627446,2.216986e-02,4.719635e-04,4.719635e-04,,,19914.1
5700,4,5.523005,2.211892e-02,4.708790e-04,4.708790e-04,,,19979.5
5720,4,5.593438,2.206798e-02,4.697945e-04,4.697945e-04,,,20045.0
5740,4,5.604122,2.201704e-02,4.687100e-04,4.687100e-04,,,20110.3
5760,4,5.616966,2.196610e-02,4.676256e-04,4.676256e-04,,,20175.7
5780,4,5.691748,2.191515e-02,4.665411e-04,4.665411e-04,,,20241.1
5800,4,5.465529,2.186421e-02,4.654566e-04,4.654566e-04,,,20306.7
5820,4,6.019389,2.181327e-02,4.643721e-04,4.643721e-04,,,20372.0
5840,4,6.015408,2.176233e-02,4.632877e-04,4.632877e-04,,,20437.4
5860,4,6.003462,2.171139e-02,4.622032e-04,4.622032e-04,,,20502.9
5880,4,5.824147,2.166045e-02,4.611187e-04,4.611187e-04,,,20568.4
5900,4,5.791688,2.160950e-02,4.600342e-04,4.600342e-04,,,20634.0
5920,4,5.627522,2.155856e-02,4.589498e-04,4.589498e-04,,,20699.5
5940,4,5.718053,2.150762e-02,4.578653e-04,4.578653e-04,,,20764.8
5960,4,5.888156,2.145668e-02,4.567808e-04,4.567808e-04,,,20830.4
5980,4,5.972789,2.140574e-02,4.556963e-04,4.556963e-04,,,20895.9
6000,4,5.944198,2.135479e-02,4.546119e-04,4.546119e-04,,,20961.2
6020,4,5.789703,2.130385e-02,4.535274e-04,4.535274e-04,,,21026.8
6040,4,5.731942,2.125291e-02,4.524429e-04,4.524429e-04,,,21092.2
6060,4,5.712605,2.120197e-02,4.513584e-04,4.513584e-04,,,21157.5
6080,4,5.923179,2.115103e-02,4.502740e-04,4.502740e-04,,,21223.2
6100,4,5.920631,2.110009e-02,4.491895e-04,4.491895e-04,,,21288.6
6120,4,5.851298,2.104914e-02,4.481050e-04,4.481050e-04,,,21353.9
6140,4,5.752206,2.099820e-02,4.470205e-04,4.470205e-04,,,21419.5
6160,4,5.853988,2.094726e-02,4.459361e-04,4.459361e-04,,,21484.9
6180,4,5.719749,2.089632e-02,4.448516e-04,4.448516e-04,,,21550.3
6200,4,5.738509,2.084538e-02,4.437671e-04,4.437671e-04,,,21615.9
6220,4,5.524037,2.079443e-02,4.426826e-04,4.426826e-04,,,21681.3
6240,4,5.751496,2.074349e-02,4.415982e-04,4.415982e-04,,,21746.7
6260,4,5.886211,2.069255e-02,4.405137e-04,4.405137e-04,,,21812.3
6280,4,5.759635,2.064161e-02,4.394292e-04,4.394292e-04,,,21877.8
6300,4,5.616328,2.059067e-02,4.383447e-04,4.383447e-04,,,21943.2
6320,4,5.910840,2.053973e-02,4.372603e-04,4.372603e-04,,,22008.7
6340,4,5.711222,2.048878e-02,4.361758e-04,4.361758e-04,,,22075.2
6360,4,5.787452,2.043784e-02,4.350913e-04,4.350913e-04,,,22140.5
6380,4,5.931602,2.038690e-02,4.340068e-04,4.340068e-04,,,22206.0
6400,4,5.892756,2.033596e-02,4.329224e-04,4.329224e-04,,,22271.4
6420,4,5.800341,2.028502e-02,4.318379e-04,4.318379e-04,,,22336.7
6440,4,5.873943,2.023408e-02,4.307534e-04,4.307534e-04,,,22402.2
6460,4,5.763250,2.018313e-02,4.296689e-04,4.296689e-04,,,22467.6
6480,4,5.902568,2.013219e-02,4.285845e-04,4.285845e-04,,,22532.9
6500,4,5.862401,2.008125e-02,4.275000e-04,4.275000e-04,,,22598.3
6520,4,5.805182,2.003031e-02,4.264155e-04,4.264155e-04,,,22663.5
6540,4,5.744347,1.997937e-02,4.253311e-04,4.253311e-04,,,22728.7
6560,4,5.870638,1.992842e-02,4.242466e-04,4.242466e-04,,,22794.1
6580,4,5.972813,1.987748e-02,4.231621e-04,4.231621e-04,,,22859.3
6600,4,5.868287,1.982654e-02,4.220776e-04,4.220776e-04,,,22924.7
6620,4,5.946042,1.977560e-02,4.209932e-04,4.209932e-04,,,22990.0
6640,4,5.803192,1.972466e-02,4.199087e-04,4.199087e-04,,,23055.1
6660,4,5.871021,1.967372e-02,4.188242e-04,4.188242e-04,,,23120.4
6680,4,5.850067,1.962277e-02,4.177397e-04,4.177397e-04,,,23185.8
6700,4,5.661192,1.957183e-02,4.166553e-04,4.166553e-04,,,23251.1
6720,4,5.914695,1.952089e-02,4.155708e-04,4.155708e-04,,,23316.4
6740,4,5.915291,1.946995e-02,4.144863e-04,4.144863e-04,,,23381.9
