step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,1.037212,2.136073e-03,4.005137e-04,4.005137e-04,,,13300.8
6780,4,1.186873,2.092694e-03,3.923801e-04,3.923801e-04,,,13338.7
6800,4,0.583526,2.049315e-03,3.842466e-04,3.842466e-04,,,13376.5
6820,4,0.551426,2.005936e-03,3.761130e-04,3.761130e-04,,,13414.2
6840,4,0.959285,1.962557e-03,3.679795e-04,3.679795e-04,,,13451.9
6860,4,1.026165,1.919178e-03,3.598459e-04,3.598459e-04,,,13489.8
6880,4,0.829796,1.875799e-03,3.517123e-04,3.517123e-04,,,13527.5
6900,4,0.419607,1.832420e-03,3.435788e-04,3.435788e-04,,,13565.2
6920,4,0.942884,1.789041e-03,3.354452e-04,3.354452e-04,,,13603.0
6940,4,0.954434,1.745662e-03,3.273116e-04,3.273116e-04,,,13640.6
6960,4,1.015035,1.702283e-03,3.191781e-04,3.191781e-04,,,13678.5
6980,4,0.989757,1.658904e-03,3.110445e-04,3.110445e-04,,,13716.1
7000,4,0.448823,1.615525e-03,3.029110e-04,3.029110e-04,,,13753.8
7020,4,1.187749,1.572146e-03,2.947774e-04,2.947774e-04,,,13791.6
7040,4,1.091650,1.528767e-03,2.866438e-04,2.866438e-04,,,13829.4
7060,4,0.896875,1.485388e-03,2.785103e-04,2.785103e-04,,,13867.2
7080,4,0.740014,1.442009e-03,2.703767e-04,2.703767e-04,,,13905.0
7100,4,0.771353,1.398630e-03,2.622432e-04,2.622432e-04,,,13942.6
7120,4,1.010775,1.355251e-03,2.541096e-04,2.541096e-04,,,13980.2
7140,4,0.726612,1.311872e-03,2.459760e-04,2.459760e-04,,,14017.8
7160,4,0.817099,1.268493e-03,2.378425e-04,2.378425e-04,,,14055.5
7180,4,0.802957,1.225114e-03,2.297089e-04,2.297089e-04,,,14093.2
7200,4,1.120576,1.181735e-03,2.215753e-04,2.215753e-04,,,14130.9
7220,4,0.364629,1.138356e-03,2.134418e-04,2.134418e-04,,,14168.6
7240,4,0.830326,1.094977e-03,2.053082e-04,2.053082e-04,,,14206.3
7260,4,0.646279,1.051598e-03,1.971747e-04,1.971747e-04,,,14244.0
7280,4,0.559907,1.008219e-03,1.890411e-04,1.890411e-04,,,14281.8
7300,4,0.612605,9.648402e-04,1.809075e-04,1.809075e-04,,,14319.5
7320,4,0.648651,9.214612e-04,1.727740e-04,1.727740e-04,,,14357.2
7340,4,0.990347,8.780822e-04,1.646404e-04,1.646404e-04,,,14394.9
7360,4,0.821628,8.347032e-04,1.565068e-04,1.565068e-04,,,14432.6
7376,4,0.982242,8.000000e-04,1.500000e-04,1.500000e-04,86.29,78.07,14635.9
