step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
920,1,2.214492,1.480274e-02,2.775514e-03,2.775514e-03,,,1754.2
940,1,2.237118,1.475936e-02,2.767380e-03,2.767380e-03,,,1792.6
960,1,2.037044,1.471598e-02,2.759247e-03,2.759247e-03,,,1830.7
980,1,1.400827,1.467260e-02,2.751113e-03,2.751113e-03,,,1868.9
1000,1,2.007240,1.462922e-02,2.742979e-03,2.742979e-03,,,1907.1
1020,1,1.680805,1.458584e-02,2.734846e-03,2.734846e-03,,,1945.3
1040,1,1.140925,1.454247e-02,2.726712e-03,2.726712e-03,,,1983.4
1060,1,1.647179,1.449909e-02,2.718579e-03,2.718579e-03,,,2021.7
1080,1,1.711755,1.445571e-02,2.710445e-03,2.710445e-03,,,2060.1
1100,1,1.959599,1.441233e-02,2.702312e-03,2.702312e-03,,,2098.5
1120,1,1.799190,1.436895e-02,2.694178e-03,2.694178e-03,,,2136.8
1140,1,1.393869,1.432557e-02,2.686045e-03,2.686045e-03,,,2175.1
1160,1,1.525409,1.428219e-02,2.677911e-03,2.677911e-03,,,2213.6
1180,1,1.971546,1.423881e-02,2.669777e-03,2.669777e-03,,,2251.9
1200,1,2.041746,1.419543e-02,2.661644e-03,2.661644e-03,,,2290.3
1220,1,1.771839,1.415205e-02,2.653510e-03,2.653510e-03,,,2328.5
1240,1,1.779567,1.410868e-02,2.645377e-03,2.645377e-03,,,2366.6
1260,1,1.698648,1.406530e-02,2.637243e-03,2.637243e-03,,,2404.6
1280,1,1.268662,1.402192e-02,2.629110e-03,2.629110e-03,,,2442.7
1300,1,1.638146,1.397854e-02,2.620976e-03,2.620976e-03,,,2480.7
1320,1,1.091997,1.393516e-02,2.612842e-03,2.612842e-03,,,2518.7
1340,1,1.451620,1.389178e-02,2.604709e-03,2.604709e-03,,,2556.7
1360,1,1.384705,1.384840e-02,2.596575e-03,2.596575e-03,,,2594.7
1380,1,1.335084,1.380502e-02,2.588442e-03,2.588442e-03,,,2632.9
1400,1,1.837686,1.376164e-02,2.580308e-03,2.580308e-03,,,2671.1
1420,1,1.530453,1.371826e-02,2.572175e-03,2.572175e-03,,,2709.2
1440,1,2.203668,1.367489e-02,2.564041e-03,2.564041e-03,,,2747.3
1460,1,1.032859,1.363151e-02,2.555908e-03,2.555908e-03,,,2785.4
1480,1,2.043169,1.358813e-02,2.547774e-03,2.547774e-03,,,2823.4
1500,1,1.517951,1.354475e-02,2.539640e-03,2.539640e-03,,,2861.5
1520,1,2.338503,1.350137e-02,2.531507e-03,2.531507e-03,,,2899.6
1540,1,1.502529,1.345799e-02,2.523373e-03,2.523373e-03,,,2937.8
1560,1,2.066543,1.341461e-02,2.515240e-03,2.515240e-03,,,2975.8
1580,1,2.208298,1.337123e-02,2.507106e-03,2.507106e-03,,,3013.8
1600,1,2.013291,1.332785e-02,2.498973e-03,2.498973e-03,,,3051.8
1620,1,1.422629,1.328447e-02,2.490839e-03,2.490839e-03,,,3090.2
1640,1,2.059093,1.324110e-02,2.482705e-03,2.482705e-03,,,3128.3
1660,1,1.517122,1.319772e-02,2.474572e-03,2.474572e-03,,,3166.4
1680,1,1.583658,1.315434e-02,2.466438e-03,2.466438e-03,,,3204.6
1700,1,1.499219,1.311096e-02,2.458305e-03,2.458305e-03,,,3242.7
1720,1,2.470172,1.306758e-02,2.450171e-03,2.450171e-03,,,3281.0
1740,1,1.899784,1.302420e-02,2.442038e-03,2.442038e-03,,,3319.2
1760,1,1.906168,1.298082e-02,2.433904e-03,2.433904e-03,,,3357.3
1780,1,1.005802,1.293744e-02,2.425771e-03,2.425771e-03,,,3395.3
1800,1,1.281619,1.289406e-02,2.417637e-03,2.417637e-03,,,3433.4
1820,1,1.827961,1.285068e-02,2.409503e-03,2.409503e-03,,,3471.4
1840,1,1.321456,1.280731e-02,2.401370e-03,2.401370e-03,,,3509.4
1844,1,2.145729,1.279863e-02,2.399743e-03,2.399743e-03,75.86,65.02,3690.3
1860,2,1.657951,1.276393e-02,2.393236e-03,2.393236e-03,,,3720.7
1880,2,1.492524,1.272055e-02,2.385103e-03,2.385103e-03,,,3758.9
1900,2,1.043140,1.267717e-02,2.376969e-03,2.376969e-03,,,3797.0
1920,2,1.405284,1.263379e-02,2.368836e-03,2.368836e-03,,,3835.1
1940,2,2.193965,1.259041e-02,2.360702e-03,2.360702e-03,,,3873.1
1960,2,1.859097,1.254703e-02,2.352568e-03,2.352568e-03,,,3911.3
1980,2,2.228966,1.250365e-02,2.344435e-03,2.344435e-03,,,3949.5
2000,2,1.103040,1.246027e-02,2.336301e-03,2.336301e-03,,,3987.8
2020,2,2.044560,1.241689e-02,2.328168e-03,2.328168e-03,,,4026.0
2040,2,0.881985,1.237352e-02,2.320034e-03,2.320034e-03,,,4064.0
2060,2,0.960136,1.233014e-02,2.311901e-03,2.311901e-03,,,4102.4
2080,2,1.826113,1.228676e-02,2.303767e-03,2.303767e-03,,,4140.6
2100,2,1.773567,1.224338e-02,2.295634e-03,2.295634e-03,,,4178.7
2120,2,1.101195,1.220000e-02,2.287500e-03,2.287500e-03,,,4216.8
2140,2,1.692719,1.215662e-02,2.279366e-03,2.279366e-03,,,4255.0
2160,2,2.606200,1.211324e-02,2.271233e-03,2.271233e-03,,,4293.2
2180,2,1.572916,1.206986e-02,2.263099e-03,2.263099e-03,,,4331.3
2200,2,1.417113,1.202648e-02,2.254966e-03,2.254966e-03,,,4369.6
2220,2,1.253470,1.198311e-02,2.246832e-03,2.246832e-03,,,4407.9
2240,2,3.028628,1.193973e-02,2.238699e-03,2.238699e-03,,,4446.2
2260,2,1.843999,1.189635e-02,2.230565e-03,2.230565e-03,,,4484.5
2280,2,1.617458,1.185297e-02,2.222432e-03,2.222432e-03,,,4522.8
2300,2,1.904877,1.180959e-02,2.214298e-03,2.214298e-03,,,4561.3
2320,2,1.668535,1.176621e-02,2.206164e-03,2.206164e-03,,,4599.6
2340,2,2.276821,1.172283e-02,2.198031e-03,2.198031e-03,,,4637.8
2360,2,1.481719,1.167945e-02,2.189897e-03,2.189897e-03,,,4676.2
2380,2,1.927143,1.163607e-02,2.181764e-03,2.181764e-03,,,4714.4
2400,2,2.042266,1.159269e-02,2.173630e-03,2.173630e-03,,,4752.8
2420,2,1.316658,1.154932e-02,2.165497e-03,2.165497e-03,,,4791.1
2440,2,1.474600,1.150594e-02,2.157363e-03,2.157363e-03,,,4829.2
2460,2,1.305544,1.146256e-02,2.149229e-03,2.149229e-03,,,4867.3
2480,2,1.285904,1.141918e-02,2.141096e-03,2.141096e-03,,,4905.4
2500,2,1.234292,1.137580e-02,2.132962e-03,2.132962e-03,,,4943.3
2520,2,1.469787,1.133242e-02,2.124829e-03,2.124829e-03,,,4981.3
2540,2,1.420225,1.128904e-02,2.116695e-03,2.116695e-03,,,5019.6
2560,2,0.681161,1.124566e-02,2.108562e-03,2.108562e-03,,,5057.7
2580,2,2.233566,1.120228e-02,2.100428e-03,2.100428e-03,,,5095.8
2600,2,2.775885,1.115890e-02,2.092295e-03,2.092295e-03,,,5133.9
2620,2,1.364796,1.111553e-02,2.084161e-03,2.084161e-03,,,5172.0
2640,2,1.989593,1.107215e-02,2.076027e-03,2.076027e-03,,,5210.1
2660,2,1.213650,1.102877e-02,2.067894e-03,2.067894e-03,,,5248.0
2680,2,1.689247,1.098539e-02,2.059760e-03,2.059760e-03,,,5286.0
2700,2,1.290449,1.094201e-02,2.051627e-03,2.051627e-03,,,5323.9
2720,2,1.670048,1.089863e-02,2.043493e-03,2.043493e-03,,,5362.1
2740,2,1.884806,1.085525e-02,2.035360e-03,2.035360e-03,,,5400.1
2760,2,1.764286,1.081187e-02,2.027226e-03,2.027226e-03,,,5438.4
2780,2,1.576692,1.076849e-02,2.019092e-03,2.019092e-03,,,5476.7
2800,2,1.625992,1.072511e-02,2.010959e-03,2.010959e-03,,,5514.9
2820,2,1.513812,1.068174e-02,2.002825e-03,2.002825e-03,,,5552.9
2840,2,1.351585,1.063836e-02,1.994692e-03,1.994692e-03,,,5591.0
2860,2,2.478621,1.059498e-02,1.986558e-03,1.986558e-03,,,5629.0
2880,2,2.188426,1.055160e-02,1.978425e-03,1.978425e-03,,,5667.1
2900,2,1.846890,1.050822e-02,1.970291e-03,1.970291e-03,,,5705.1
2920,2,1.613498,1.046484e-02,1.962158e-03,1.962158e-03,,,5743.1
2940,2,1.993706,1.042146e-02,1.954024e-03,1.954024e-03,,,5781.2
2960,2,0.627246,1.037808e-02,1.945890e-03,1.945890e-03,,,5819.2
2980,2,1.068097,1.033470e-02,1.937757e-03,1.937757e-03,,,5857.3
3000,2,1.474508,1.029132e-02,1.929623e-03,1.929623e-03,,,5895.4
3020,2,1.877458,1.024795e-02,1.921490e-03,1.921490e-03,,,5933.5
3040,2,1.634392,1.020457e-02,1.913356e-03,1.913356e-03,,,5971.4
3060,2,2.337975,1.016119e-02,1.905223e-03,1.905223e-03,,,6009.6
3080,2,1.023368,1.011781e-02,1.897089e-03,1.897089e-03,,,6047.5
3100,2,1.845432,1.007443e-02,1.888955e-03,1.888955e-03,,,6085.4
3120,2,1.723164,1.003105e-02,1.880822e-03,1.880822e-03,,,6123.4
3140,2,1.500566,9.987671e-03,1.872688e-03,1.872688e-03,,,6161.4
3160,2,1.460484,9.944292e-03,1.864555e-03,1.864555e-03,,,6199.5
3180,2,1.440236,9.900913e-03,1.856421e-03,1.856421e-03,,,6237.5
3200,2,1.386778,9.857534e-03,1.848288e-03,1.848288e-03,,,6275.5
3220,2,1.447066,9.814155e-03,1.840154e-03,1.840154e-03,,,6313.9
3240,2,2.397582,9.770776e-03,1.832021e-03,1.832021e-03,,,6352.1
3260,2,1.768444,9.727397e-03,1.823887e-03,1.823887e-03,,,6390.4
3280,2,1.695815,9.684018e-03,1.815753e-03,1.815753e-03,,,6428.4
3300,2,1.623124,9.640639e-03,1.807620e-03,1.807620e-03,,,6466.5
3320,2,1.901803,9.597260e-03,1.799486e-03,1.799486e-03,,,6504.5
3340,2,0.923205,9.553881e-03,1.791353e-03,1.791353e-03,,,6542.4
3360,2,1.138455,9.510502e-03,1.783219e-03,1.783219e-03,,,6580.4
3380,2,1.055903,9.467123e-03,1.775086e-03,1.775086e-03,,,6618.3
3400,2,1.556728,9.423744e-03,1.766952e-03,1.766952e-03,,,6656.3
3420,2,1.868301,9.380365e-03,1.758818e-03,1.758818e-03,,,6694.2
3440,2,1.029612,9.336986e-03,1.750685e-03,1.750685e-03,,,6732.2
3460,2,0.992826,9.293607e-03,1.742551e-03,1.742551e-03,,,6770.7
3480,2,1.922198,9.250228e-03,1.734418e-03,1.734418e-03,,,6808.8
3500,2,1.672073,9.206849e-03,1.726284e-03,1.726284e-03,,,6847.0
3520,2,1.885401,9.163470e-03,1.718151e-03,1.718151e-03,,,6885.2
3540,2,1.267604,9.120091e-03,1.710017e-03,1.710017e-03,,,6923.3
3560,2,1.817228,9.076712e-03,1.701884e-03,1.701884e-03,,,6961.5
3580,2,1.393275,9.033333e-03,1.693750e-03,1.693750e-03,,,6999.5
3600,2,1.813049,8.989954e-03,1.685616e-03,1.685616e-03,,,7037.7
3620,2,0.923314,8.946575e-03,1.677483e-03,1.677483e-03,,,7075.8
3640,2,1.002410,8.903196e-03,1.669349e-03,1.669349e-03,,,7113.9
3660,2,1.158576,8.859817e-03,1.661216e-03,1.661216e-03,,,7152.0
3680,2,1.169437,8.816438e-03,1.653082e-03,1.653082e-03,,,7190.0
3688,2,1.553544,8.799087e-03,1.649829e-03,1.649829e-03,78.84,68.24,7378.6
3700,3,1.249496,8.773059e-03,1.644949e-03,1.644949e-03,,,7401.4
3720,3,1.051875,8.729680e-03,1.636815e-03,1.636815e-03,,,7439.4
3740,3,1.843286,8.686301e-03,1.628682e-03,1.628682e-03,,,7477.5
3760,3,1.919449,8.642922e-03,1.620548e-03,1.620548e-03,,,7515.6
3780,3,2.081973,8.599543e-03,1.612414e-03,1.612414e-03,,,7553.5
3800,3,1.267594,8.556164e-03,1.604281e-03,1.604281e-03,,,7591.5
3820,3,0.762857,8.512785e-03,1.596147e-03,1.596147e-03,,,7629.5
3840,3,0.795106,8.469406e-03,1.588014e-03,1.588014e-03,,,7667.4
3860,3,1.516973,8.426027e-03,1.579880e-03,1.579880e-03,,,7705.3
3880,3,0.969374,8.382648e-03,1.571747e-03,1.571747e-03,,,7743.2
3900,3,1.437063,8.339269e-03,1.563613e-03,1.563613e-03,,,7781.0
3920,3,1.579150,8.295890e-03,1.555479e-03,1.555479e-03,,,7818.9
3940,3,1.149305,8.252511e-03,1.547346e-03,1.547346e-03,,,7857.0
3960,3,1.532206,8.209132e-03,1.539212e-03,1.539212e-03,,,7894.8
3980,3,1.092502,8.165753e-03,1.531079e-03,1.531079e-03,,,7932.7
4000,3,0.999499,8.122374e-03,1.522945e-03,1.522945e-03,,,7970.6
4020,3,1.302455,8.078995e-03,1.514812e-03,1.514812e-03,,,8008.5
4040,3,1.342951,8.035616e-03,1.506678e-03,1.506678e-03,,,8046.5
4060,3,1.411840,7.992237e-03,1.498545e-03,1.498545e-03,,,8084.3
4080,3,1.238070,7.948858e-03,1.490411e-03,1.490411e-03,,,8122.3
4100,3,1.377721,7.905479e-03,1.482277e-03,1.482277e-03,,,8160.3
4120,3,1.024855,7.862100e-03,1.474144e-03,1.474144e-03,,,8198.2
4140,3,1.695139,7.818721e-03,1.466010e-03,1.466010e-03,,,8236.1
4160,3,1.300815,7.775342e-03,1.457877e-03,1.457877e-03,,,8274.2
4180,3,1.488281,7.731963e-03,1.449743e-03,1.449743e-03,,,8312.3
4200,3,1.619093,7.688584e-03,1.441610e-03,1.441610e-03,,,8350.4
4220,3,1.022711,7.645205e-03,1.433476e-03,1.433476e-03,,,8388.4
4240,3,1.777974,7.601826e-03,1.425342e-03,1.425342e-03,,,8426.4
4260,3,1.393142,7.558447e-03,1.417209e-03,1.417209e-03,,,8464.4
4280,3,1.063597,7.515068e-03,1.409075e-03,1.409075e-03,,,8502.3
4300,3,1.997126,7.471689e-03,1.400942e-03,1.400942e-03,,,8540.3
4320,3,1.520264,7.428311e-03,1.392808e-03,1.392808e-03,,,8578.3
4340,3,1.567051,7.384932e-03,1.384675e-03,1.384675e-03,,,8616.5
4360,3,1.350666,7.341553e-03,1.376541e-03,1.376541e-03,,,8654.6
4380,3,1.212307,7.298174e-03,1.368408e-03,1.368408e-03,,,8692.5
4400,3,1.622309,7.254795e-03,1.360274e-03,1.360274e-03,,,8730.8
4420,3,1.802057,7.211416e-03,1.352140e-03,1.352140e-03,,,8768.8
4440,3,1.364283,7.168037e-03,1.344007e-03,1.344007e-03,,,8807.0
4460,3,1.927718,7.124658e-03,1.335873e-03,1.335873e-03,,,8845.1
4480,3,1.300837,7.081279e-03,1.327740e-03,1.327740e-03,,,8883.1
4500,3,2.377585,7.037900e-03,1.319606e-03,1.319606e-03,,,8921.1
4520,3,1.144812,6.994521e-03,1.311473e-03,1.311473e-03,,,8959.0
4540,3,1.776964,6.951142e-03,1.303339e-03,1.303339e-03,,,8996.8
4560,3,1.885493,6.907763e-03,1.295205e-03,1.295205e-03,,,9034.7
4580,3,2.909237,6.864384e-03,1.287072e-03,1.287072e-03,,,9072.5
4600,3,1.673519,6.821005e-03,1.278938e-03,1.278938e-03,,,9110.5
4620,3,1.043083,6.777626e-03,1.270805e-03,1.270805e-03,,,9148.6
4640,3,0.766916,6.734247e-03,1.262671e-03,1.262671e-03,,,9186.5
4660,3,1.098779,6.690868e-03,1.254538e-03,1.254538e-03,,,9224.4
4680,3,1.055059,6.647489e-03,1.246404e-03,1.246404e-03,,,9262.3
4700,3,1.273335,6.604110e-03,1.238271e-03,1.238271e-03,,,9300.2
4720,3,1.153513,6.560731e-03,1.230137e-03,1.230137e-03,,,9338.1
4740,3,1.276347,6.517352e-03,1.222003e-03,1.222003e-03,,,9375.9
4760,3,0.848532,6.473973e-03,1.213870e-03,1.213870e-03,,,9413.8
4780,3,1.764247,6.430594e-03,1.205736e-03,1.205736e-03,,,9451.7
4800,3,0.838177,6.387215e-03,1.197603e-03,1.197603e-03,,,9489.6
4820,3,1.438065,6.343836e-03,1.189469e-03,1.189469e-03,,,9527.5
4840,3,1.133907,6.300457e-03,1.181336e-03,1.181336e-03,,,9565.5
4860,3,1.587099,6.257078e-03,1.173202e-03,1.173202e-03,,,9603.5
4880,3,2.046513,6.213699e-03,1.165068e-03,1.165068e-03,,,9641.4
4900,3,1.739794,6.170320e-03,1.156935e-03,1.156935e-03,,,9679.3
4920,3,1.405058,6.126941e-03,1.148801e-03,1.148801e-03,,,9717.4
4940,3,1.138816,6.083562e-03,1.140668e-03,1.140668e-03,,,9755.5
4960,3,0.922879,6.040183e-03,1.132534e-03,1.132534e-03,,,9793.6
4980,3,1.115016,5.996804e-03,1.124401e-03,1.124401e-03,,,9831.7
5000,3,1.926411,5.953425e-03,1.116267e-03,1.116267e-03,,,9869.8
5020,3,1.378675,5.910046e-03,1.108134e-03,1.108134e-03,,,9908.0
5040,3,1.423070,5.866667e-03,1.100000e-03,1.100000e-03,,,9946.1
5060,3,1.032788,5.823288e-03,1.091866e-03,1.091866e-03,,,9984.1
5080,3,0.674869,5.779909e-03,1.083733e-03,1.083733e-03,,,10022.1
5100,3,1.165239,5.736530e-03,1.075599e-03,1.075599e-03,,,10060.3
5120,3,1.628522,5.693151e-03,1.067466e-03,1.067466e-03,,,10098.4
5140,3,1.731222,5.649772e-03,1.059332e-03,1.059332e-03,,,10136.4
5160,3,1.393441,5.606393e-03,1.051199e-03,1.051199e-03,,,10174.4
5180,3,1.632920,5.563014e-03,1.043065e-03,1.043065e-03,,,10212.5
5200,3,1.735936,5.519635e-03,1.034932e-03,1.034932e-03,,,10250.6
5220,3,1.480123,5.476256e-03,1.026798e-03,1.026798e-03,,,10288.6
5240,3,0.938391,5.432877e-03,1.018664e-03,1.018664e-03,,,10326.5
5260,3,1.978300,5.389498e-03,1.010531e-03,1.010531e-03,,,10364.6
5280,3,2.000648,5.346119e-03,1.002397e-03,1.002397e-03,,,10402.5
5300,3,1.270470,5.302740e-03,9.942637e-04,9.942637e-04,,,10440.4
5320,3,1.469654,5.259361e-03,9.861301e-04,9.861301e-04,,,10478.5
5340,3,1.786785,5.215982e-03,9.779966e-04,9.779966e-04,,,10516.4
5360,3,1.930043,5.172603e-03,9.698630e-04,9.698630e-04,,,10554.4
5380,3,0.762361,5.129224e-03,9.617295e-04,9.617295e-04,,,10592.3
5400,3,1.221824,5.085845e-03,9.535959e-04,9.535959e-04,,,10630.4
5420,3,1.397844,5.042466e-03,9.454623e-04,9.454623e-04,,,10668.4
5440,3,1.435292,4.999087e-03,9.373288e-04,9.373288e-04,,,10706.4
5460,3,2.064968,4.955708e-03,9.291952e-04,9.291952e-04,,,10744.3
5480,3,1.767800,4.912329e-03,9.210616e-04,9.210616e-04,,,10782.3
5500,3,2.011900,4.868950e-03,9.129281e-04,9.129281e-04,,,10820.3
5520,3,1.377409,4.825571e-03,9.047945e-04,9.047945e-04,,,10858.2
5532,3,1.397404,4.799543e-03,8.999144e-04,8.999144e-04,80.94,70.88,11055.5
5540,4,1.134380,4.782192e-03,8.966610e-04,8.966610e-04,,,11070.6
5560,4,1.079221,4.738813e-03,8.885274e-04,8.885274e-04,,,11108.6
5580,4,1.568763,4.695434e-03,8.803938e-04,8.803938e-04,,,11146.6
5600,4,1.372357,4.652055e-03,8.722603e-04,8.722603e-04,,,11184.6
5620,4,1.621303,4.608676e-03,8.641267e-04,8.641267e-04,,,11222.6
5640,4,2.005236,4.565297e-03,8.559932e-04,8.559932e-04,,,11260.6
5660,4,1.661464,4.521918e-03,8.478596e-04,8.478596e-04,,,11298.4
5680,4,1.696196,4.478539e-03,8.397260e-04,8.397260e-04,,,11336.3
5700,4,0.949605,4.435160e-03,8.315925e-04,8.315925e-04,,,11374.3
5720,4,1.485418,4.391781e-03,8.234589e-04,8.234589e-04,,,11412.0
5740,4,1.128683,4.348402e-03,8.153253e-04,8.153253e-04,,,11449.9
5760,4,1.488582,4.305023e-03,8.071918e-04,8.071918e-04,,,11487.8
5780,4,1.430314,4.261644e-03,7.990582e-04,7.990582e-04,,,11525.8
5800,4,1.215269,4.218265e-03,7.909247e-04,7.909247e-04,,,11563.7
5820,4,1.605229,4.174886e-03,7.827911e-04,7.827911e-04,,,11601.5
5840,4,1.071015,4.131507e-03,7.746575e-04,7.746575e-04,,,11639.3
5860,4,1.377154,4.088128e-03,7.665240e-04,7.665240e-04,,,11677.1
5880,4,1.089395,4.044749e-03,7.583904e-04,7.583904e-04,,,11714.9
5900,4,0.846690,4.001370e-03,7.502568e-04,7.502568e-04,,,11752.8
5920,4,0.883335,3.957991e-03,7.421233e-04,7.421233e-04,,,11790.6
5940,4,2.159604,3.914612e-03,7.339897e-04,7.339897e-04,,,11828.4
5960,4,1.332320,3.871233e-03,7.258562e-04,7.258562e-04,,,11866.2
5980,4,1.812733,3.827854e-03,7.177226e-04,7.177226e-04,,,11904.2
6000,4,1.443674,3.784475e-03,7.095890e-04,7.095890e-04,,,11942.2
6020,4,1.176596,3.741096e-03,7.014555e-04,7.014555e-04,,,11980.3
6040,4,1.097350,3.697717e-03,6.933219e-04,6.933219e-04,,,12018.3
6060,4,1.550058,3.654338e-03,6.851884e-04,6.851884e-04,,,12056.3
6080,4,2.176089,3.610959e-03,6.770548e-04,6.770548e-04,,,12094.4
6100,4,1.274010,3.567580e-03,6.689212e-04,6.689212e-04,,,12132.4
6120,4,1.398541,3.524201e-03,6.607877e-04,6.607877e-04,,,12170.5
6140,4,1.673061,3.480822e-03,6.526541e-04,6.526541e-04,,,12208.6
6160,4,3.288398,3.437443e-03,6.445205e-04,6.445205e-04,,,12246.7
6180,4,1.648113,3.394064e-03,6.363870e-04,6.363870e-04,,,12284.7
6200,4,0.824322,3.350685e-03,6.282534e-04,6.282534e-04,,,12322.8
6220,4,1.235546,3.307306e-03,6.201199e-04,6.201199e-04,,,12360.8
6240,4,1.369392,3.263927e-03,6.119863e-04,6.119863e-04,,,12398.8
6260,4,1.341413,3.220548e-03,6.038527e-04,6.038527e-04,,,12437.0
6280,4,1.186630,3.177169e-03,5.957192e-04,5.957192e-04,,,12475.1
6300,4,0.963518,3.133790e-03,5.875856e-04,5.875856e-04,,,12513.1
6320,4,1.071087,3.090411e-03,5.794521e-04,5.794521e-04,,,12551.1
6340,4,1.464554,3.047032e-03,5.713185e-04,5.713185e-04,,,12589.1
6360,4,1.583881,3.003653e-03,5.631849e-04,5.631849e-04,,,12627.0
6380,4,1.571403,2.960274e-03,5.550514e-04,5.550514e-04,,,12664.8
6400,4,1.432852,2.916895e-03,5.469178e-04,5.469178e-04,,,12702.6
6420,4,1.384317,2.873516e-03,5.387842e-04,5.387842e-04,,,12740.5
6440,4,1.466976,2.830137e-03,5.306507e-04,5.306507e-04,,,12778.4
6460,4,1.228354,2.786758e-03,5.225171e-04,5.225171e-04,,,12816.1
6480,4,0.885959,2.743379e-03,5.143836e-04,5.143836e-04,,,12854.2
6500,4,0.954445,2.700000e-03,5.062500e-04,5.062500e-04,,,12892.0
6520,4,0.859568,2.656621e-03,4.981164e-04,4.981164e-04,,,12929.9
6540,4,2.360883,2.613242e-03,4.899829e-04,4.899829e-04,,,12967.8
6560,4,1.414833,2.569863e-03,4.818493e-04,4.818493e-04,,,13005.5
6580,4,1.909293,2.526484e-03,4.737158e-04,4.737158e-04,,,13043.2
6600,4,1.109045,2.483105e-03,4.655822e-04,4.655822e-04,,,13081.0
6620,4,1.545960,2.439726e-03,4.574486e-04,4.574486e-04,,,13118.9
6640,4,1.489236,2.396347e-03,4.493151e-04,4.493151e-04,,,13156.7
6660,4,1.143820,2.352968e-03,4.411815e-04,4.411815e-04,,,13194.5
6680,4,1.408113,2.309589e-03,4.330479e-04,4.330479e-04,,,13232.4
6700,4,1.707846,2.266210e-03,4.249144e-04,4.249144e-04,,,13270.3
6720,4,1.502146,2.222831e-03,4.167808e-04,4.167808e-04,,,13308.4
6740,4,1.749118,2.179452e-03,4.086473e-04,4.086473e-04,,,13346.3
