step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,1.980281,2.136073e-03,4.005137e-04,4.005137e-04,,,13405.8
6780,4,1.497360,2.092694e-03,3.923801e-04,3.923801e-04,,,13444.0
6800,4,1.070026,2.049315e-03,3.842466e-04,3.842466e-04,,,13482.0
6820,4,0.830983,2.005936e-03,3.761130e-04,3.761130e-04,,,13520.0
6840,4,1.441910,1.962557e-03,3.679795e-04,3.679795e-04,,,13558.1
6860,4,1.417464,1.919178e-03,3.598459e-04,3.598459e-04,,,13596.2
6880,4,1.422356,1.875799e-03,3.517123e-04,3.517123e-04,,,13634.2
6900,4,0.786941,1.832420e-03,3.435788e-04,3.435788e-04,,,13672.3
6920,4,1.722325,1.789041e-03,3.354452e-04,3.354452e-04,,,13710.3
6940,4,1.220196,1.745662e-03,3.273116e-04,3.273116e-04,,,13748.5
6960,4,1.195767,1.702283e-03,3.191781e-04,3.191781e-04,,,13786.5
6980,4,1.486902,1.658904e-03,3.110445e-04,3.110445e-04,,,13824.6
7000,4,0.609742,1.615525e-03,3.029110e-04,3.029110e-04,,,13862.6
7020,4,1.558030,1.572146e-03,2.947774e-04,2.947774e-04,,,13900.8
7040,4,1.452273,1.528767e-03,2.866438e-04,2.866438e-04,,,13938.8
7060,4,1.222393,1.485388e-03,2.785103e-04,2.785103e-04,,,13976.9
7080,4,1.516714,1.442009e-03,2.703767e-04,2.703767e-04,,,14014.8
7100,4,1.268570,1.398630e-03,2.622432e-04,2.622432e-04,,,14052.7
7120,4,1.238982,1.355251e-03,2.541096e-04,2.541096e-04,,,14090.6
7140,4,1.010041,1.311872e-03,2.459760e-04,2.459760e-04,,,14128.5
7160,4,1.042367,1.268493e-03,2.378425e-04,2.378425e-04,,,14166.7
7180,4,1.216470,1.225114e-03,2.297089e-04,2.297089e-04,,,14205.1
7200,4,1.843315,1.181735e-03,2.215753e-04,2.215753e-04,,,14243.2
7220,4,0.866096,1.138356e-03,2.134418e-04,2.134418e-04,,,14281.2
7240,4,1.534905,1.094977e-03,2.053082e-04,2.053082e-04,,,14319.2
7260,4,1.103543,1.051598e-03,1.971747e-04,1.971747e-04,,,14357.2
7280,4,0.837431,1.008219e-03,1.890411e-04,1.890411e-04,,,14395.5
7300,4,1.457076,9.648402e-04,1.809075e-04,1.809075e-04,,,14433.9
7320,4,0.999729,9.214612e-04,1.727740e-04,1.727740e-04,,,14472.2
7340,4,1.489143,8.780822e-04,1.646404e-04,1.646404e-04,,,14510.5
7360,4,1.419855,8.347032e-04,1.565068e-04,1.565068e-04,,,14548.8
7376,4,1.435854,8.000000e-04,1.500000e-04,1.500000e-04,79.72,69.60,14753.9
