step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,5.276099,2.136073e-03,4.005137e-04,4.005137e-04,,,13284.9
6780,4,5.315213,2.092694e-03,3.923801e-04,3.923801e-04,,,13322.1
6800,4,5.614805,2.049315e-03,3.842466e-04,3.842466e-04,,,13359.4
6820,4,4.823082,2.005936e-03,3.761130e-04,3.761130e-04,,,13396.8
6840,4,5.176033,1.962557e-03,3.679795e-04,3.679795e-04,,,13434.0
6860,4,5.485406,1.919178e-03,3.598459e-04,3.598459e-04,,,13471.3
6880,4,5.146960,1.875799e-03,3.517123e-04,3.517123e-04,,,13508.6
6900,4,5.076321,1.832420e-03,3.435788e-04,3.435788e-04,,,13545.9
6920,4,5.487350,1.789041e-03,3.354452e-04,3.354452e-04,,,13583.2
6940,4,5.001969,1.745662e-03,3.273116e-04,3.273116e-04,,,13620.5
6960,4,5.652082,1.702283e-03,3.191781e-04,3.191781e-04,,,13658.0
6980,4,5.152343,1.658904e-03,3.110445e-04,3.110445e-04,,,13695.3
7000,4,5.060966,1.615525e-03,3.029110e-04,3.029110e-04,,,13732.5
7020,4,5.586194,1.572146e-03,2.947774e-04,2.947774e-04,,,13769.7
7040,4,5.465825,1.528767e-03,2.866438e-04,2.866438e-04,,,13807.0
7060,4,5.297953,1.485388e-03,2.785103e-04,2.785103e-04,,,13844.2
7080,4,5.186279,1.442009e-03,2.703767e-04,2.703767e-04,,,13881.5
7100,4,5.313789,1.398630e-03,2.622432e-04,2.622432e-04,,,13918.8
7120,4,5.095990,1.355251e-03,2.541096e-04,2.541096e-04,,,13956.1
7140,4,5.656372,1.311872e-03,2.459760e-04,2.459760e-04,,,13993.4
7160,4,5.107917,1.268493e-03,2.378425e-04,2.378425e-04,,,14030.7
7180,4,5.832152,1.225114e-03,2.297089e-04,2.297089e-04,,,14068.2
7200,4,5.233801,1.181735e-03,2.215753e-04,2.215753e-04,,,14105.5
7220,4,5.153071,1.138356e-03,2.134418e-04,2.134418e-04,,,14142.7
7240,4,5.655165,1.094977e-03,2.053082e-04,2.053082e-04,,,14180.0
7260,4,5.493656,1.051598e-03,1.971747e-04,1.971747e-04,,,14217.4
7280,4,5.120896,1.008219e-03,1.890411e-04,1.890411e-04,,,14254.6
7300,4,4.866954,9.648402e-04,1.809075e-04,1.809075e-04,,,14292.0
7320,4,5.121750,9.214612e-04,1.727740e-04,1.727740e-04,,,14329.3
7340,4,5.085255,8.780822e-04,1.646404e-04,1.646404e-04,,,14366.6
7360,4,5.192121,8.347032e-04,1.565068e-04,1.565068e-04,,,14403.9
7376,4,5.135955,8.000000e-04,1.500000e-04,1.500000e-04,8.05,0.44,14608.2
