step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,4.365463,2.136073e-03,4.005137e-04,4.005137e-04,,,14601.3
6780,4,4.469743,2.092694e-03,3.923801e-04,3.923801e-04,,,14641.5
6800,4,4.397267,2.049315e-03,3.842466e-04,3.842466e-04,,,14681.7
6820,4,4.318235,2.005936e-03,3.761130e-04,3.761130e-04,,,14721.8
6840,4,4.236636,1.962557e-03,3.679795e-04,3.679795e-04,,,14761.9
6860,4,4.947751,1.919178e-03,3.598459e-04,3.598459e-04,,,14802.0
6880,4,4.440002,1.875799e-03,3.517123e-04,3.517123e-04,,,14842.1
6900,4,4.252853,1.832420e-03,3.435788e-04,3.435788e-04,,,14882.2
6920,4,4.463749,1.789041e-03,3.354452e-04,3.354452e-04,,,14922.5
6940,4,4.187672,1.745662e-03,3.273116e-04,3.273116e-04,,,14962.8
6960,4,4.606092,1.702283e-03,3.191781e-04,3.191781e-04,,,15002.9
6980,4,4.104710,1.658904e-03,3.110445e-04,3.110445e-04,,,15043.1
7000,4,4.085554,1.615525e-03,3.029110e-04,3.029110e-04,,,15083.4
7020,4,4.592845,1.572146e-03,2.947774e-04,2.947774e-04,,,15123.5
7040,4,4.585143,1.528767e-03,2.866438e-04,2.866438e-04,,,15163.6
7060,4,4.641500,1.485388e-03,2.785103e-04,2.785103e-04,,,15203.9
7080,4,4.343497,1.442009e-03,2.703767e-04,2.703767e-04,,,15244.0
7100,4,4.384616,1.398630e-03,2.622432e-04,2.622432e-04,,,15284.3
7120,4,4.601050,1.355251e-03,2.541096e-04,2.541096e-04,,,15324.7
7140,4,4.502797,1.311872e-03,2.459760e-04,2.459760e-04,,,15365.2
7160,4,4.286088,1.268493e-03,2.378425e-04,2.378425e-04,,,15405.2
7180,4,4.642585,1.225114e-03,2.297089e-04,2.297089e-04,,,15445.3
7200,4,4.316367,1.181735e-03,2.215753e-04,2.215753e-04,,,15485.2
7220,4,4.292560,1.138356e-03,2.134418e-04,2.134418e-04,,,15525.1
7240,4,4.933257,1.094977e-03,2.053082e-04,2.053082e-04,,,15565.1
7260,4,4.397807,1.051598e-03,1.971747e-04,1.971747e-04,,,15605.1
7280,4,4.419812,1.008219e-03,1.890411e-04,1.890411e-04,,,15645.6
7300,4,4.306764,9.648402e-04,1.809075e-04,1.809075e-04,,,15686.0
7320,4,4.490347,9.214612e-04,1.727740e-04,1.727740e-04,,,15726.1
7340,4,4.387669,8.780822e-04,1.646404e-04,1.646404e-04,,,15766.0
7360,4,4.411133,8.347032e-04,1.565068e-04,1.565068e-04,,,15806.0
7376,4,4.456937,8.000000e-04,1.500000e-04,1.500000e-04,9.21,1.70,16011.3
