step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,2.798500,2.136073e-03,4.005137e-04,4.005137e-04,,,13165.8
6780,4,3.102860,2.092694e-03,3.923801e-04,3.923801e-04,,,13202.9
6800,4,2.161670,2.049315e-03,3.842466e-04,3.842466e-04,,,13240.0
6820,4,1.985519,2.005936e-03,3.761130e-04,3.761130e-04,,,13277.1
6840,4,2.576316,1.962557e-03,3.679795e-04,3.679795e-04,,,13314.2
6860,4,3.006054,1.919178e-03,3.598459e-04,3.598459e-04,,,13351.5
6880,4,2.153570,1.875799e-03,3.517123e-04,3.517123e-04,,,13388.7
6900,4,2.046115,1.832420e-03,3.435788e-04,3.435788e-04,,,13425.9
6920,4,2.616439,1.789041e-03,3.354452e-04,3.354452e-04,,,13462.9
6940,4,2.879619,1.745662e-03,3.273116e-04,3.273116e-04,,,13500.0
6960,4,2.098813,1.702283e-03,3.191781e-04,3.191781e-04,,,13537.3
6980,4,2.202071,1.658904e-03,3.110445e-04,3.110445e-04,,,13574.3
7000,4,2.367476,1.615525e-03,3.029110e-04,3.029110e-04,,,13611.4
7020,4,2.961122,1.572146e-03,2.947774e-04,2.947774e-04,,,13648.4
7040,4,2.779436,1.528767e-03,2.866438e-04,2.866438e-04,,,13685.6
7060,4,2.546646,1.485388e-03,2.785103e-04,2.785103e-04,,,13722.7
7080,4,2.700765,1.442009e-03,2.703767e-04,2.703767e-04,,,13759.9
7100,4,2.582086,1.398630e-03,2.622432e-04,2.622432e-04,,,13797.3
7120,4,3.108104,1.355251e-03,2.541096e-04,2.541096e-04,,,13834.5
7140,4,2.603976,1.311872e-03,2.459760e-04,2.459760e-04,,,13871.6
7160,4,2.324804,1.268493e-03,2.378425e-04,2.378425e-04,,,13908.7
7180,4,3.016763,1.225114e-03,2.297089e-04,2.297089e-04,,,13945.8
7200,4,3.036098,1.181735e-03,2.215753e-04,2.215753e-04,,,13982.9
7220,4,2.542564,1.138356e-03,2.134418e-04,2.134418e-04,,,14020.1
7240,4,2.743224,1.094977e-03,2.053082e-04,2.053082e-04,,,14057.2
7260,4,2.672812,1.051598e-03,1.971747e-04,1.971747e-04,,,14094.3
7280,4,1.934884,1.008219e-03,1.890411e-04,1.890411e-04,,,14131.5
7300,4,2.474928,9.648402e-04,1.809075e-04,1.809075e-04,,,14168.6
7320,4,2.501752,9.214612e-04,1.727740e-04,1.727740e-04,,,14205.9
7340,4,2.559239,8.780822e-04,1.646404e-04,1.646404e-04,,,14243.1
7360,4,2.726189,8.347032e-04,1.565068e-04,1.565068e-04,,,14280.2
7376,4,2.705418,8.000000e-04,1.500000e-04,1.500000e-04,53.02,40.16,14485.1
