step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
520,1,2.133127,1.523331e-02,2.856246e-03,2.856246e-03,,,433.1
540,1,1.824410,1.518768e-02,2.847690e-03,2.847690e-03,,,449.6
560,1,1.688134,1.514204e-02,2.839133e-03,2.839133e-03,,,466.1
580,1,1.970212,1.509641e-02,2.830576e-03,2.830576e-03,,,482.6
600,1,1.640707,1.505077e-02,2.822019e-03,2.822019e-03,,,499.1
620,1,1.521516,1.500513e-02,2.813463e-03,2.813463e-03,,,515.6
640,1,1.640468,1.495950e-02,2.804906e-03,2.804906e-03,,,532.1
660,1,1.611081,1.491386e-02,2.796349e-03,2.796349e-03,,,548.6
680,1,1.922087,1.486823e-02,2.787792e-03,2.787792e-03,,,565.1
700,1,1.524127,1.482259e-02,2.779236e-03,2.779236e-03,,,581.7
720,1,1.673209,1.477695e-02,2.770679e-03,2.770679e-03,,,598.2
740,1,1.588290,1.473132e-02,2.762122e-03,2.762122e-03,,,614.8
760,1,1.892919,1.468568e-02,2.753565e-03,2.753565e-03,,,631.3
780,1,1.826274,1.464005e-02,2.745009e-03,2.745009e-03,,,647.8
800,1,1.679582,1.459441e-02,2.736452e-03,2.736452e-03,,,664.3
820,1,1.881933,1.454877e-02,2.727895e-03,2.727895e-03,,,680.8
840,1,1.553285,1.450314e-02,2.719338e-03,2.719338e-03,,,697.3
860,1,1.736726,1.445750e-02,2.710782e-03,2.710782e-03,,,713.9
880,1,1.645199,1.441187e-02,2.702225e-03,2.702225e-03,,,730.4
900,1,1.446048,1.436623e-02,2.693668e-03,2.693668e-03,,,746.9
920,1,1.726075,1.432059e-02,2.685111e-03,2.685111e-03,,,763.4
940,1,2.081684,1.427496e-02,2.676554e-03,2.676554e-03,,,779.9
960,1,1.579012,1.422932e-02,2.667998e-03,2.667998e-03,,,796.4
980,1,1.677222,1.418369e-02,2.659441e-03,2.659441e-03,,,812.9
1000,1,1.568761,1.413805e-02,2.650884e-03,2.650884e-03,,,829.4
1020,1,1.824411,1.409241e-02,2.642327e-03,2.642327e-03,,,846.0
1040,1,1.877917,1.404678e-02,2.633771e-03,2.633771e-03,,,862.5
1060,1,1.687734,1.400114e-02,2.625214e-03,2.625214e-03,,,879.0
1080,1,1.753152,1.395550e-02,2.616657e-03,2.616657e-03,,,895.5
1100,1,1.755586,1.390987e-02,2.608100e-03,2.608100e-03,,,912.0
1120,1,2.049854,1.386423e-02,2.599544e-03,2.599544e-03,,,928.5
1140,1,1.445795,1.381860e-02,2.590987e-03,2.590987e-03,,,945.0
1160,1,1.529857,1.377296e-02,2.582430e-03,2.582430e-03,,,961.5
1180,1,1.593250,1.372732e-02,2.573873e-03,2.573873e-03,,,978.0
1200,1,1.949656,1.368169e-02,2.565317e-03,2.565317e-03,,,994.7
1220,1,1.659839,1.363605e-02,2.556760e-03,2.556760e-03,,,1011.2
1240,1,1.886999,1.359042e-02,2.548203e-03,2.548203e-03,,,1027.7
1260,1,1.663302,1.354478e-02,2.539646e-03,2.539646e-03,,,1044.2
1280,1,1.153025,1.349914e-02,2.531090e-03,2.531090e-03,,,1060.7
1300,1,1.604531,1.345351e-02,2.522533e-03,2.522533e-03,,,1077.2
1320,1,1.039559,1.340787e-02,2.513976e-03,2.513976e-03,,,1093.7
1340,1,1.750020,1.336224e-02,2.505419e-03,2.505419e-03,,,1110.2
1360,1,1.610185,1.331660e-02,2.496863e-03,2.496863e-03,,,1126.7
1380,1,2.094919,1.327096e-02,2.488306e-03,2.488306e-03,,,1143.2
1400,1,1.763301,1.322533e-02,2.479749e-03,2.479749e-03,,,1159.7
1420,1,1.502289,1.317969e-02,2.471192e-03,2.471192e-03,,,1176.1
1440,1,1.954697,1.313406e-02,2.462635e-03,2.462635e-03,,,1192.6
1460,1,1.325826,1.308842e-02,2.454079e-03,2.454079e-03,,,1209.1
1480,1,2.103328,1.304278e-02,2.445522e-03,2.445522e-03,,,1225.6
1500,1,1.733401,1.299715e-02,2.436965e-03,2.436965e-03,,,1242.1
1520,1,1.439738,1.295151e-02,2.428408e-03,2.428408e-03,,,1258.6
1540,1,1.222794,1.290588e-02,2.419852e-03,2.419852e-03,,,1275.1
1560,1,1.546979,1.286024e-02,2.411295e-03,2.411295e-03,,,1291.6
1580,1,2.114334,1.281460e-02,2.402738e-03,2.402738e-03,,,1308.1
1600,1,1.939949,1.276897e-02,2.394181e-03,2.394181e-03,,,1324.6
1620,1,1.446157,1.272333e-02,2.385625e-03,2.385625e-03,,,1341.1
1640,1,1.776401,1.267770e-02,2.377068e-03,2.377068e-03,,,1357.6
1660,1,1.455104,1.263206e-02,2.368511e-03,2.368511e-03,,,1374.0
1680,1,1.633245,1.258642e-02,2.359954e-03,2.359954e-03,,,1390.5
1700,1,1.966811,1.254079e-02,2.351398e-03,2.351398e-03,,,1407.0
1720,1,1.923256,1.249515e-02,2.342841e-03,2.342841e-03,,,1423.4
1740,1,1.688664,1.244952e-02,2.334284e-03,2.334284e-03,,,1439.9
1760,1,1.868142,1.240388e-02,2.325727e-03,2.325727e-03,,,1456.5
1780,1,1.397255,1.235824e-02,2.317171e-03,2.317171e-03,,,1473.0
1800,1,1.289455,1.231261e-02,2.308614e-03,2.308614e-03,,,1489.4
1820,1,1.615287,1.226697e-02,2.300057e-03,2.300057e-03,,,1505.9
1840,1,1.641589,1.222133e-02,2.291500e-03,2.291500e-03,,,1522.4
1845,1,1.918117,1.220993e-02,2.289361e-03,2.289361e-03,76.28,65.81,1620.6
1860,2,1.318342,1.217570e-02,2.282944e-03,2.282944e-03,,,1633.1
1880,2,1.883641,1.213006e-02,2.274387e-03,2.274387e-03,,,1649.6
1900,2,1.790242,1.208443e-02,2.265830e-03,2.265830e-03,,,1666.1
1920,2,1.591358,1.203879e-02,2.257273e-03,2.257273e-03,,,1682.6
1940,2,1.626499,1.199315e-02,2.248716e-03,2.248716e-03,,,1699.1
1960,2,1.588001,1.194752e-02,2.240160e-03,2.240160e-03,,,1715.6
1980,2,1.397701,1.190188e-02,2.231603e-03,2.231603e-03,,,1732.1
2000,2,2.107658,1.185625e-02,2.223046e-03,2.223046e-03,,,1748.6
2020,2,1.352265,1.181061e-02,2.214489e-03,2.214489e-03,,,1765.1
2040,2,1.487916,1.176497e-02,2.205933e-03,2.205933e-03,,,1781.6
2060,2,1.630689,1.171934e-02,2.197376e-03,2.197376e-03,,,1798.1
2080,2,1.677461,1.167370e-02,2.188819e-03,2.188819e-03,,,1814.6
2100,2,2.437892,1.162807e-02,2.180262e-03,2.180262e-03,,,1831.0
2120,2,1.170601,1.158243e-02,2.171706e-03,2.171706e-03,,,1847.5
2140,2,1.900308,1.153679e-02,2.163149e-03,2.163149e-03,,,1864.0
2160,2,1.761000,1.149116e-02,2.154592e-03,2.154592e-03,,,1880.5
2180,2,2.190010,1.144552e-02,2.146035e-03,2.146035e-03,,,1897.0
2200,2,1.401613,1.139989e-02,2.137479e-03,2.137479e-03,,,1913.5
2220,2,1.429000,1.135425e-02,2.128922e-03,2.128922e-03,,,1930.1
2240,2,1.582998,1.130861e-02,2.120365e-03,2.120365e-03,,,1946.5
2260,2,1.523459,1.126298e-02,2.111808e-03,2.111808e-03,,,1963.0
2280,2,1.252244,1.121734e-02,2.103252e-03,2.103252e-03,,,1979.6
2300,2,1.444100,1.117171e-02,2.094695e-03,2.094695e-03,,,1996.1
2320,2,1.445884,1.112607e-02,2.086138e-03,2.086138e-03,,,2012.6
2340,2,1.933706,1.108043e-02,2.077581e-03,2.077581e-03,,,2029.1
2360,2,1.768486,1.103480e-02,2.069025e-03,2.069025e-03,,,2045.6
2380,2,1.842170,1.098916e-02,2.060468e-03,2.060468e-03,,,2062.1
2400,2,1.924557,1.094353e-02,2.051911e-03,2.051911e-03,,,2078.7
2420,2,1.419679,1.089789e-02,2.043354e-03,2.043354e-03,,,2095.1
2440,2,1.419365,1.085225e-02,2.034797e-03,2.034797e-03,,,2111.7
2460,2,1.591909,1.080662e-02,2.026241e-03,2.026241e-03,,,2128.2
2480,2,1.376662,1.076098e-02,2.017684e-03,2.017684e-03,,,2144.7
2500,2,1.547533,1.071535e-02,2.009127e-03,2.009127e-03,,,2161.2
2520,2,1.409416,1.066971e-02,2.000570e-03,2.000570e-03,,,2177.8
2540,2,1.558442,1.062407e-02,1.992014e-03,1.992014e-03,,,2194.3
2560,2,1.629566,1.057844e-02,1.983457e-03,1.983457e-03,,,2210.8
2580,2,1.050230,1.053280e-02,1.974900e-03,1.974900e-03,,,2227.2
2600,2,1.639895,1.048716e-02,1.966343e-03,1.966343e-03,,,2243.7
2620,2,1.567489,1.044153e-02,1.957787e-03,1.957787e-03,,,2260.3
2640,2,2.363045,1.039589e-02,1.949230e-03,1.949230e-03,,,2276.8
2660,2,1.154756,1.035026e-02,1.940673e-03,1.940673e-03,,,2293.3
2680,2,1.471152,1.030462e-02,1.932116e-03,1.932116e-03,,,2309.7
2700,2,1.394343,1.025898e-02,1.923560e-03,1.923560e-03,,,2326.2
2720,2,1.666872,1.021335e-02,1.915003e-03,1.915003e-03,,,2342.7
2740,2,1.744074,1.016771e-02,1.906446e-03,1.906446e-03,,,2359.2
2760,2,1.685314,1.012208e-02,1.897889e-03,1.897889e-03,,,2375.7
2780,2,1.877844,1.007644e-02,1.889333e-03,1.889333e-03,,,2392.2
2800,2,1.261635,1.003080e-02,1.880776e-03,1.880776e-03,,,2408.6
2820,2,1.511100,9.985168e-03,1.872219e-03,1.872219e-03,,,2425.1
2840,2,1.537466,9.939532e-03,1.863662e-03,1.863662e-03,,,2441.6
2860,2,1.870108,9.893896e-03,1.855106e-03,1.855106e-03,,,2458.0
2880,2,1.772238,9.848260e-03,1.846549e-03,1.846549e-03,,,2474.5
2900,2,1.537062,9.802624e-03,1.837992e-03,1.837992e-03,,,2490.9
2920,2,1.608652,9.756988e-03,1.829435e-03,1.829435e-03,,,2507.4
2940,2,1.209336,9.711352e-03,1.820878e-03,1.820878e-03,,,2523.9
2960,2,1.478232,9.665716e-03,1.812322e-03,1.812322e-03,,,2540.4
2980,2,1.962126,9.620080e-03,1.803765e-03,1.803765e-03,,,2556.8
3000,2,1.356055,9.574444e-03,1.795208e-03,1.795208e-03,,,2573.3
3020,2,1.470396,9.528808e-03,1.786651e-03,1.786651e-03,,,2589.8
3040,2,2.164348,9.483172e-03,1.778095e-03,1.778095e-03,,,2606.3
3060,2,2.023225,9.437536e-03,1.769538e-03,1.769538e-03,,,2622.7
3080,2,1.457085,9.391900e-03,1.760981e-03,1.760981e-03,,,2639.2
3100,2,1.136484,9.346264e-03,1.752424e-03,1.752424e-03,,,2655.7
3120,2,1.776047,9.300627e-03,1.743868e-03,1.743868e-03,,,2672.2
3140,2,1.470728,9.254991e-03,1.735311e-03,1.735311e-03,,,2688.6
3160,2,1.665472,9.209355e-03,1.726754e-03,1.726754e-03,,,2705.1
3180,2,1.880935,9.163719e-03,1.718197e-03,1.718197e-03,,,2721.6
3200,2,1.665447,9.118083e-03,1.709641e-03,1.709641e-03,,,2738.1
3220,2,1.797000,9.072447e-03,1.701084e-03,1.701084e-03,,,2754.7
3240,2,1.452551,9.026811e-03,1.692527e-03,1.692527e-03,,,2771.2
3260,2,1.759048,8.981175e-03,1.683970e-03,1.683970e-03,,,2787.8
3280,2,1.285583,8.935539e-03,1.675414e-03,1.675414e-03,,,2804.2
3300,2,1.492144,8.889903e-03,1.666857e-03,1.666857e-03,,,2820.7
3320,2,1.772243,8.844267e-03,1.658300e-03,1.658300e-03,,,2837.2
3340,2,1.402839,8.798631e-03,1.649743e-03,1.649743e-03,,,2853.7
3360,2,1.730355,8.752995e-03,1.641187e-03,1.641187e-03,,,2870.2
3380,2,1.298648,8.707359e-03,1.632630e-03,1.632630e-03,,,2886.6
3400,2,1.375134,8.661723e-03,1.624073e-03,1.624073e-03,,,2903.1
3420,2,1.506365,8.616087e-03,1.615516e-03,1.615516e-03,,,2919.6
3440,2,1.554031,8.570451e-03,1.606959e-03,1.606959e-03,,,2936.1
3460,2,1.599605,8.524815e-03,1.598403e-03,1.598403e-03,,,2952.6
3480,2,1.859544,8.479179e-03,1.589846e-03,1.589846e-03,,,2969.1
3500,2,1.584632,8.433542e-03,1.581289e-03,1.581289e-03,,,2985.5
3520,2,1.265622,8.387906e-03,1.572732e-03,1.572732e-03,,,3002.0
3540,2,1.404238,8.342270e-03,1.564176e-03,1.564176e-03,,,3018.5
3560,2,1.765062,8.296634e-03,1.555619e-03,1.555619e-03,,,3035.0
3580,2,1.217141,8.250998e-03,1.547062e-03,1.547062e-03,,,3051.5
3600,2,1.641620,8.205362e-03,1.538505e-03,1.538505e-03,,,3068.0
3620,2,1.674229,8.159726e-03,1.529949e-03,1.529949e-03,,,3084.5
3640,2,1.614139,8.114090e-03,1.521392e-03,1.521392e-03,,,3101.0
3660,2,1.461423,8.068454e-03,1.512835e-03,1.512835e-03,,,3117.4
3680,2,1.441123,8.022818e-03,1.504278e-03,1.504278e-03,,,3133.9
3690,2,1.558005,8.000000e-03,1.500000e-03,1.500000e-03,77.88,67.11,3236.4
