step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,4.837445,2.136073e-03,4.005137e-04,4.005137e-04,,,14558.0
6780,4,4.773992,2.092694e-03,3.923801e-04,3.923801e-04,,,14598.7
6800,4,4.610876,2.049315e-03,3.842466e-04,3.842466e-04,,,14639.6
6820,4,4.916445,2.005936e-03,3.761130e-04,3.761130e-04,,,14680.0
6840,4,4.825652,1.962557e-03,3.679795e-04,3.679795e-04,,,14720.7
6860,4,4.879992,1.919178e-03,3.598459e-04,3.598459e-04,,,14761.4
6880,4,4.729518,1.875799e-03,3.517123e-04,3.517123e-04,,,14802.0
6900,4,4.928346,1.832420e-03,3.435788e-04,3.435788e-04,,,14842.9
6920,4,5.078959,1.789041e-03,3.354452e-04,3.354452e-04,,,14883.5
6940,4,4.992233,1.745662e-03,3.273116e-04,3.273116e-04,,,14924.2
6960,4,4.973401,1.702283e-03,3.191781e-04,3.191781e-04,,,14965.0
6980,4,4.817297,1.658904e-03,3.110445e-04,3.110445e-04,,,15005.5
7000,4,4.554178,1.615525e-03,3.029110e-04,3.029110e-04,,,15046.6
7020,4,5.222011,1.572146e-03,2.947774e-04,2.947774e-04,,,15087.1
7040,4,4.799109,1.528767e-03,2.866438e-04,2.866438e-04,,,15127.8
7060,4,5.049336,1.485388e-03,2.785103e-04,2.785103e-04,,,15168.7
7080,4,4.785924,1.442009e-03,2.703767e-04,2.703767e-04,,,15209.3
7100,4,5.019305,1.398630e-03,2.622432e-04,2.622432e-04,,,15250.1
7120,4,5.154202,1.355251e-03,2.541096e-04,2.541096e-04,,,15290.9
7140,4,4.734500,1.311872e-03,2.459760e-04,2.459760e-04,,,15331.7
7160,4,4.501536,1.268493e-03,2.378425e-04,2.378425e-04,,,15372.3
7180,4,5.323225,1.225114e-03,2.297089e-04,2.297089e-04,,,15413.0
7200,4,4.596343,1.181735e-03,2.215753e-04,2.215753e-04,,,15453.6
7220,4,4.626192,1.138356e-03,2.134418e-04,2.134418e-04,,,15494.2
7240,4,4.576942,1.094977e-03,2.053082e-04,2.053082e-04,,,15534.9
7260,4,4.834635,1.051598e-03,1.971747e-04,1.971747e-04,,,15575.5
7280,4,4.853651,1.008219e-03,1.890411e-04,1.890411e-04,,,15616.1
7300,4,4.825260,9.648402e-04,1.809075e-04,1.809075e-04,,,15656.7
7320,4,4.858408,9.214612e-04,1.727740e-04,1.727740e-04,,,15697.2
7340,4,4.678926,8.780822e-04,1.646404e-04,1.646404e-04,,,15737.8
7360,4,4.698789,8.347032e-04,1.565068e-04,1.565068e-04,,,15778.3
7376,4,4.805799,8.000000e-04,1.500000e-04,1.500000e-04,7.37,1.14,15983.8
