step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,1.154109,2.136073e-03,4.005137e-04,4.005137e-04,,,14510.4
6780,4,0.931355,2.092694e-03,3.923801e-04,3.923801e-04,,,14551.6
6800,4,0.392352,2.049315e-03,3.842466e-04,3.842466e-04,,,14593.0
6820,4,0.844712,2.005936e-03,3.761130e-04,3.761130e-04,,,14634.4
6840,4,1.517138,1.962557e-03,3.679795e-04,3.679795e-04,,,14676.1
6860,4,0.721416,1.919178e-03,3.598459e-04,3.598459e-04,,,14717.5
6880,4,0.857738,1.875799e-03,3.517123e-04,3.517123e-04,,,14758.9
6900,4,0.464522,1.832420e-03,3.435788e-04,3.435788e-04,,,14800.2
6920,4,1.072634,1.789041e-03,3.354452e-04,3.354452e-04,,,14841.3
6940,4,1.162046,1.745662e-03,3.273116e-04,3.273116e-04,,,14882.5
6960,4,0.717300,1.702283e-03,3.191781e-04,3.191781e-04,,,14923.7
6980,4,1.218312,1.658904e-03,3.110445e-04,3.110445e-04,,,14964.8
7000,4,0.320553,1.615525e-03,3.029110e-04,3.029110e-04,,,15006.2
7020,4,1.069762,1.572146e-03,2.947774e-04,2.947774e-04,,,15047.5
7040,4,1.067747,1.528767e-03,2.866438e-04,2.866438e-04,,,15088.7
7060,4,0.877935,1.485388e-03,2.785103e-04,2.785103e-04,,,15130.2
7080,4,1.153318,1.442009e-03,2.703767e-04,2.703767e-04,,,15171.6
7100,4,1.112307,1.398630e-03,2.622432e-04,2.622432e-04,,,15212.9
7120,4,1.079888,1.355251e-03,2.541096e-04,2.541096e-04,,,15254.2
7140,4,0.726755,1.311872e-03,2.459760e-04,2.459760e-04,,,15295.4
7160,4,0.584904,1.268493e-03,2.378425e-04,2.378425e-04,,,15336.6
7180,4,0.515479,1.225114e-03,2.297089e-04,2.297089e-04,,,15377.7
7200,4,1.253137,1.181735e-03,2.215753e-04,2.215753e-04,,,15418.9
7220,4,0.350918,1.138356e-03,2.134418e-04,2.134418e-04,,,15460.2
7240,4,1.100116,1.094977e-03,2.053082e-04,2.053082e-04,,,15501.7
7260,4,1.042505,1.051598e-03,1.971747e-04,1.971747e-04,,,15543.0
7280,4,0.711072,1.008219e-03,1.890411e-04,1.890411e-04,,,15584.3
7300,4,0.716711,9.648402e-04,1.809075e-04,1.809075e-04,,,15625.6
7320,4,0.393339,9.214612e-04,1.727740e-04,1.727740e-04,,,15666.9
7340,4,1.488171,8.780822e-04,1.646404e-04,1.646404e-04,,,15708.2
7360,4,0.610076,8.347032e-04,1.565068e-04,1.565068e-04,,,15749.8
7376,4,1.053150,8.000000e-04,1.500000e-04,1.500000e-04,85.37,76.93,15957.0
