step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,1.201146,2.136073e-03,4.005137e-04,4.005137e-04,,,14449.9
6780,4,1.008950,2.092694e-03,3.923801e-04,3.923801e-04,,,14491.3
6800,4,0.494181,2.049315e-03,3.842466e-04,3.842466e-04,,,14532.6
6820,4,0.846120,2.005936e-03,3.761130e-04,3.761130e-04,,,14574.0
6840,4,1.104718,1.962557e-03,3.679795e-04,3.679795e-04,,,14615.1
6860,4,0.524204,1.919178e-03,3.598459e-04,3.598459e-04,,,14656.7
6880,4,0.988070,1.875799e-03,3.517123e-04,3.517123e-04,,,14698.2
6900,4,0.556905,1.832420e-03,3.435788e-04,3.435788e-04,,,14739.6
6920,4,1.091692,1.789041e-03,3.354452e-04,3.354452e-04,,,14780.9
6940,4,1.033239,1.745662e-03,3.273116e-04,3.273116e-04,,,14822.5
6960,4,0.865905,1.702283e-03,3.191781e-04,3.191781e-04,,,14864.1
6980,4,1.310280,1.658904e-03,3.110445e-04,3.110445e-04,,,14905.6
7000,4,0.307792,1.615525e-03,3.029110e-04,3.029110e-04,,,14947.2
7020,4,1.172832,1.572146e-03,2.947774e-04,2.947774e-04,,,14988.5
7040,4,0.945493,1.528767e-03,2.866438e-04,2.866438e-04,,,15029.9
7060,4,0.849726,1.485388e-03,2.785103e-04,2.785103e-04,,,15071.1
7080,4,1.022815,1.442009e-03,2.703767e-04,2.703767e-04,,,15112.6
7100,4,1.156976,1.398630e-03,2.622432e-04,2.622432e-04,,,15153.9
7120,4,1.020300,1.355251e-03,2.541096e-04,2.541096e-04,,,15195.1
7140,4,0.764760,1.311872e-03,2.459760e-04,2.459760e-04,,,15236.3
7160,4,0.417310,1.268493e-03,2.378425e-04,2.378425e-04,,,15277.7
7180,4,0.560027,1.225114e-03,2.297089e-04,2.297089e-04,,,15319.2
7200,4,1.364423,1.181735e-03,2.215753e-04,2.215753e-04,,,15360.6
7220,4,0.404572,1.138356e-03,2.134418e-04,2.134418e-04,,,15402.1
7240,4,1.002079,1.094977e-03,2.053082e-04,2.053082e-04,,,15443.4
7260,4,1.216889,1.051598e-03,1.971747e-04,1.971747e-04,,,15484.8
7280,4,0.748118,1.008219e-03,1.890411e-04,1.890411e-04,,,15526.1
7300,4,0.559303,9.648402e-04,1.809075e-04,1.809075e-04,,,15567.5
7320,4,0.329046,9.214612e-04,1.727740e-04,1.727740e-04,,,15608.8
7340,4,1.052965,8.780822e-04,1.646404e-04,1.646404e-04,,,15650.8
7360,4,0.570128,8.347032e-04,1.565068e-04,1.565068e-04,,,15692.1
7376,4,0.995764,8.000000e-04,1.500000e-04,1.500000e-04,86.24,77.95,15900.2
