step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,1.266894,2.136073e-03,4.005137e-04,4.005137e-04,,,13290.5
6780,4,1.409413,2.092694e-03,3.923801e-04,3.923801e-04,,,13328.1
6800,4,0.722477,2.049315e-03,3.842466e-04,3.842466e-04,,,13365.8
6820,4,0.551506,2.005936e-03,3.761130e-04,3.761130e-04,,,13403.4
6840,4,1.031135,1.962557e-03,3.679795e-04,3.679795e-04,,,13441.1
6860,4,0.931014,1.919178e-03,3.598459e-04,3.598459e-04,,,13478.8
6880,4,1.016919,1.875799e-03,3.517123e-04,3.517123e-04,,,13516.4
6900,4,0.440364,1.832420e-03,3.435788e-04,3.435788e-04,,,13554.0
6920,4,0.937021,1.789041e-03,3.354452e-04,3.354452e-04,,,13591.5
6940,4,0.994301,1.745662e-03,3.273116e-04,3.273116e-04,,,13629.2
6960,4,1.063283,1.702283e-03,3.191781e-04,3.191781e-04,,,13666.8
6980,4,0.895991,1.658904e-03,3.110445e-04,3.110445e-04,,,13704.5
7000,4,0.479345,1.615525e-03,3.029110e-04,3.029110e-04,,,13742.1
7020,4,1.269542,1.572146e-03,2.947774e-04,2.947774e-04,,,13779.7
7040,4,0.898747,1.528767e-03,2.866438e-04,2.866438e-04,,,13817.2
7060,4,0.936039,1.485388e-03,2.785103e-04,2.785103e-04,,,13854.8
7080,4,1.036358,1.442009e-03,2.703767e-04,2.703767e-04,,,13892.4
7100,4,0.781894,1.398630e-03,2.622432e-04,2.622432e-04,,,13930.1
7120,4,1.164971,1.355251e-03,2.541096e-04,2.541096e-04,,,13967.9
7140,4,0.746659,1.311872e-03,2.459760e-04,2.459760e-04,,,14005.4
7160,4,0.760812,1.268493e-03,2.378425e-04,2.378425e-04,,,14043.0
7180,4,0.930319,1.225114e-03,2.297089e-04,2.297089e-04,,,14080.7
7200,4,1.209240,1.181735e-03,2.215753e-04,2.215753e-04,,,14118.3
7220,4,0.488311,1.138356e-03,2.134418e-04,2.134418e-04,,,14156.0
7240,4,0.980849,1.094977e-03,2.053082e-04,2.053082e-04,,,14193.7
7260,4,0.777776,1.051598e-03,1.971747e-04,1.971747e-04,,,14231.3
7280,4,0.723126,1.008219e-03,1.890411e-04,1.890411e-04,,,14268.9
7300,4,0.897912,9.648402e-04,1.809075e-04,1.809075e-04,,,14306.5
7320,4,0.536514,9.214612e-04,1.727740e-04,1.727740e-04,,,14344.1
7340,4,0.869584,8.780822e-04,1.646404e-04,1.646404e-04,,,14381.8
7360,4,1.012911,8.347032e-04,1.565068e-04,1.565068e-04,,,14419.4
7376,4,1.054422,8.000000e-04,1.500000e-04,1.500000e-04,85.30,76.46,14623.5
