step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,1.512964,2.136073e-03,4.005137e-04,4.005137e-04,,,13082.6
6780,4,1.199467,2.092694e-03,3.923801e-04,3.923801e-04,,,13119.6
6800,4,0.821310,2.049315e-03,3.842466e-04,3.842466e-04,,,13156.6
6820,4,0.820357,2.005936e-03,3.761130e-04,3.761130e-04,,,13193.6
6840,4,1.269112,1.962557e-03,3.679795e-04,3.679795e-04,,,13230.6
6860,4,1.311924,1.919178e-03,3.598459e-04,3.598459e-04,,,13267.6
6880,4,1.035337,1.875799e-03,3.517123e-04,3.517123e-04,,,13304.7
6900,4,0.657965,1.832420e-03,3.435788e-04,3.435788e-04,,,13341.7
6920,4,1.405953,1.789041e-03,3.354452e-04,3.354452e-04,,,13378.6
6940,4,1.188383,1.745662e-03,3.273116e-04,3.273116e-04,,,13415.8
6960,4,1.195009,1.702283e-03,3.191781e-04,3.191781e-04,,,13452.8
6980,4,1.114847,1.658904e-03,3.110445e-04,3.110445e-04,,,13489.8
7000,4,0.457272,1.615525e-03,3.029110e-04,3.029110e-04,,,13526.9
7020,4,1.400621,1.572146e-03,2.947774e-04,2.947774e-04,,,13563.9
7040,4,1.282596,1.528767e-03,2.866438e-04,2.866438e-04,,,13600.9
7060,4,0.986649,1.485388e-03,2.785103e-04,2.785103e-04,,,13637.9
7080,4,1.181373,1.442009e-03,2.703767e-04,2.703767e-04,,,13674.9
7100,4,0.917164,1.398630e-03,2.622432e-04,2.622432e-04,,,13711.9
7120,4,1.176418,1.355251e-03,2.541096e-04,2.541096e-04,,,13748.9
7140,4,0.816996,1.311872e-03,2.459760e-04,2.459760e-04,,,13785.9
7160,4,0.855108,1.268493e-03,2.378425e-04,2.378425e-04,,,13822.8
7180,4,0.974986,1.225114e-03,2.297089e-04,2.297089e-04,,,13860.0
7200,4,1.379474,1.181735e-03,2.215753e-04,2.215753e-04,,,13897.0
7220,4,0.529068,1.138356e-03,2.134418e-04,2.134418e-04,,,13934.0
7240,4,1.148685,1.094977e-03,2.053082e-04,2.053082e-04,,,13971.1
7260,4,0.764455,1.051598e-03,1.971747e-04,1.971747e-04,,,14008.1
7280,4,0.635834,1.008219e-03,1.890411e-04,1.890411e-04,,,14045.1
7300,4,0.941253,9.648402e-04,1.809075e-04,1.809075e-04,,,14082.1
7320,4,0.763934,9.214612e-04,1.727740e-04,1.727740e-04,,,14119.0
7340,4,1.360888,8.780822e-04,1.646404e-04,1.646404e-04,,,14156.0
7360,4,1.216433,8.347032e-04,1.565068e-04,1.565068e-04,,,14193.1
7376,4,1.197874,8.000000e-04,1.500000e-04,1.500000e-04,83.74,74.23,14495.5
