step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6680,4,0.877415,5.153271e-03,1.097055e-04,4.330479e-04,,,20093.6
6700,4,0.672138,5.056481e-03,1.076450e-04,4.249144e-04,,,20151.5
6720,4,0.975074,4.959692e-03,1.055845e-04,4.167808e-04,,,20209.2
6740,4,1.295697,4.862902e-03,1.035240e-04,4.086473e-04,,,20267.0
6760,4,1.214509,4.766113e-03,1.014635e-04,4.005137e-04,,,20324.7
6780,4,1.226832,4.669324e-03,9.940297e-05,3.923801e-04,,,20382.5
6800,4,0.263408,4.572534e-03,9.734247e-05,3.842466e-04,,,20440.2
6820,4,0.628619,4.475745e-03,9.528196e-05,3.761130e-04,,,20498.2
6840,4,1.048307,4.378955e-03,9.322146e-05,3.679795e-04,,,20556.2
6860,4,0.516871,4.282166e-03,9.116096e-05,3.598459e-04,,,20614.1
6880,4,1.152838,4.185377e-03,8.910046e-05,3.517123e-04,,,20671.8
6900,4,0.553237,4.088587e-03,8.703995e-05,3.435788e-04,,,20729.5
6920,4,0.908766,3.991798e-03,8.497945e-05,3.354452e-04,,,20787.2
6940,4,1.209618,3.895009e-03,8.291895e-05,3.273116e-04,,,20845.0
6960,4,0.396387,3.798219e-03,8.085845e-05,3.191781e-04,,,20902.9
6980,4,0.836647,3.701430e-03,7.879795e-05,3.110445e-04,,,20960.8
7000,4,0.469367,3.604640e-03,7.673744e-05,3.029110e-04,,,21018.6
7020,4,1.157888,3.507851e-03,7.467694e-05,2.947774e-04,,,21076.5
7040,4,1.464793,3.411062e-03,7.261644e-05,2.866438e-04,,,21134.3
7060,4,0.997563,3.314272e-03,7.055594e-05,2.785103e-04,,,21192.2
7080,4,1.014791,3.217483e-03,6.849543e-05,2.703767e-04,,,21250.0
7100,4,1.601135,3.120693e-03,6.643493e-05,2.622432e-04,,,21307.7
7120,4,1.752839,3.023904e-03,6.437443e-05,2.541096e-04,,,21365.4
7140,4,0.720597,2.927115e-03,6.231393e-05,2.459760e-04,,,21423.4
7160,4,0.601921,2.830325e-03,6.025342e-05,2.378425e-04,,,21481.2
7180,4,0.940790,2.733536e-03,5.819292e-05,2.297089e-04,,,21538.9
7200,4,1.533535,2.636747e-03,5.613242e-05,2.215753e-04,,,21596.6
7220,4,0.201613,2.539957e-03,5.407192e-05,2.134418e-04,,,21654.4
7240,4,0.975017,2.443168e-03,5.201142e-05,2.053082e-04,,,21712.3
7260,4,1.512193,2.346378e-03,4.995091e-05,1.971747e-04,,,21769.9
7280,4,0.387316,2.249589e-03,4.789041e-05,1.890411e-04,,,21827.8
7300,4,0.600097,2.152800e-03,4.582991e-05,1.809075e-04,,,21885.6
7320,4,0.727872,2.056010e-03,4.376941e-05,1.727740e-04,,,21943.5
7340,4,1.085307,1.959221e-03,4.170890e-05,1.646404e-04,,,22001.3
7360,4,0.773750,1.862432e-03,3.964840e-05,1.565068e-04,,,22059.2
7376,4,1.037365,1.785000e-03,3.800000e-05,1.500000e-04,84.93,76.95,22302.3
