step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6740,4,1.044934,2.179452e-03,4.086473e-04,4.086473e-04,,,14866.2
6760,4,1.231796,2.136073e-03,4.005137e-04,4.005137e-04,,,14908.8
6780,4,1.270865,2.092694e-03,3.923801e-04,3.923801e-04,,,14951.3
6800,4,0.397911,2.049315e-03,3.842466e-04,3.842466e-04,,,14993.8
6820,4,0.732741,2.005936e-03,3.761130e-04,3.761130e-04,,,15036.3
6840,4,1.161239,1.962557e-03,3.679795e-04,3.679795e-04,,,15078.8
6860,4,0.622537,1.919178e-03,3.598459e-04,3.598459e-04,,,15121.4
6880,4,0.778196,1.875799e-03,3.517123e-04,3.517123e-04,,,15163.7
6900,4,0.587172,1.832420e-03,3.435788e-04,3.435788e-04,,,15206.0
6920,4,0.990161,1.789041e-03,3.354452e-04,3.354452e-04,,,15248.2
6940,4,1.116850,1.745662e-03,3.273116e-04,3.273116e-04,,,15290.7
6960,4,0.761963,1.702283e-03,3.191781e-04,3.191781e-04,,,15333.1
6980,4,1.266042,1.658904e-03,3.110445e-04,3.110445e-04,,,15375.4
7000,4,0.260801,1.615525e-03,3.029110e-04,3.029110e-04,,,15417.8
7020,4,1.304415,1.572146e-03,2.947774e-04,2.947774e-04,,,15460.2
7040,4,0.989881,1.528767e-03,2.866438e-04,2.866438e-04,,,15502.5
7060,4,0.904797,1.485388e-03,2.785103e-04,2.785103e-04,,,15544.9
7080,4,1.038694,1.442009e-03,2.703767e-04,2.703767e-04,,,15587.4
7100,4,1.229436,1.398630e-03,2.622432e-04,2.622432e-04,,,15629.7
7120,4,1.053408,1.355251e-03,2.541096e-04,2.541096e-04,,,15672.2
7140,4,0.739105,1.311872e-03,2.459760e-04,2.459760e-04,,,15714.6
7160,4,0.575882,1.268493e-03,2.378425e-04,2.378425e-04,,,15757.2
7180,4,0.548674,1.225114e-03,2.297089e-04,2.297089e-04,,,15799.8
7200,4,1.506762,1.181735e-03,2.215753e-04,2.215753e-04,,,15842.4
7220,4,0.489333,1.138356e-03,2.134418e-04,2.134418e-04,,,15885.0
7240,4,0.970994,1.094977e-03,2.053082e-04,2.053082e-04,,,15927.5
7260,4,0.923615,1.051598e-03,1.971747e-04,1.971747e-04,,,15970.0
7280,4,0.600791,1.008219e-03,1.890411e-04,1.890411e-04,,,16012.7
7300,4,0.724880,9.648402e-04,1.809075e-04,1.809075e-04,,,16055.1
7320,4,0.274575,9.214612e-04,1.727740e-04,1.727740e-04,,,16097.9
7340,4,1.145172,8.780822e-04,1.646404e-04,1.646404e-04,,,16140.4
7360,4,0.726805,8.347032e-04,1.565068e-04,1.565068e-04,,,16182.8
7376,4,0.996274,8.000000e-04,1.500000e-04,1.500000e-04,86.27,77.92,16391.7
