step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,1.284872,2.136073e-03,4.005137e-04,4.005137e-04,,,13491.1
6780,4,1.316096,2.092694e-03,3.923801e-04,3.923801e-04,,,13528.8
6800,4,0.610626,2.049315e-03,3.842466e-04,3.842466e-04,,,13566.6
6820,4,0.437908,2.005936e-03,3.761130e-04,3.761130e-04,,,13604.4
6840,4,0.856869,1.962557e-03,3.679795e-04,3.679795e-04,,,13642.4
6860,4,0.987363,1.919178e-03,3.598459e-04,3.598459e-04,,,13680.3
6880,4,1.055530,1.875799e-03,3.517123e-04,3.517123e-04,,,13718.1
6900,4,0.391948,1.832420e-03,3.435788e-04,3.435788e-04,,,13755.9
6920,4,1.315519,1.789041e-03,3.354452e-04,3.354452e-04,,,13793.7
6940,4,0.872842,1.745662e-03,3.273116e-04,3.273116e-04,,,13831.4
6960,4,0.997593,1.702283e-03,3.191781e-04,3.191781e-04,,,13869.4
6980,4,1.107131,1.658904e-03,3.110445e-04,3.110445e-04,,,13907.0
7000,4,0.330602,1.615525e-03,3.029110e-04,3.029110e-04,,,13944.8
7020,4,1.103671,1.572146e-03,2.947774e-04,2.947774e-04,,,13982.5
7040,4,0.995177,1.528767e-03,2.866438e-04,2.866438e-04,,,14020.3
7060,4,1.163097,1.485388e-03,2.785103e-04,2.785103e-04,,,14058.1
7080,4,1.041585,1.442009e-03,2.703767e-04,2.703767e-04,,,14095.9
7100,4,0.920176,1.398630e-03,2.622432e-04,2.622432e-04,,,14133.6
7120,4,1.184095,1.355251e-03,2.541096e-04,2.541096e-04,,,14171.4
7140,4,0.893431,1.311872e-03,2.459760e-04,2.459760e-04,,,14209.2
7160,4,0.602664,1.268493e-03,2.378425e-04,2.378425e-04,,,14246.9
7180,4,0.787269,1.225114e-03,2.297089e-04,2.297089e-04,,,14285.1
7200,4,1.147121,1.181735e-03,2.215753e-04,2.215753e-04,,,14322.7
7220,4,0.344532,1.138356e-03,2.134418e-04,2.134418e-04,,,14360.5
7240,4,0.915714,1.094977e-03,2.053082e-04,2.053082e-04,,,14398.4
7260,4,0.802020,1.051598e-03,1.971747e-04,1.971747e-04,,,14436.2
7280,4,0.676058,1.008219e-03,1.890411e-04,1.890411e-04,,,14474.0
7300,4,0.645349,9.648402e-04,1.809075e-04,1.809075e-04,,,14511.8
7320,4,0.396809,9.214612e-04,1.727740e-04,1.727740e-04,,,14549.5
7340,4,0.829989,8.780822e-04,1.646404e-04,1.646404e-04,,,14587.3
7360,4,0.828241,8.347032e-04,1.565068e-04,1.565068e-04,,,14625.0
7376,4,0.947052,8.000000e-04,1.500000e-04,1.500000e-04,85.00,76.81,14830.5
