step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,4.194448,2.136073e-03,4.005137e-04,4.005137e-04,,,15268.9
6780,4,4.541948,2.092694e-03,3.923801e-04,3.923801e-04,,,15310.3
6800,4,4.476490,2.049315e-03,3.842466e-04,3.842466e-04,,,15351.7
6820,4,4.356955,2.005936e-03,3.761130e-04,3.761130e-04,,,15392.9
6840,4,4.479074,1.962557e-03,3.679795e-04,3.679795e-04,,,15434.1
6860,4,5.182418,1.919178e-03,3.598459e-04,3.598459e-04,,,15475.3
6880,4,4.881888,1.875799e-03,3.517123e-04,3.517123e-04,,,15516.7
6900,4,4.582110,1.832420e-03,3.435788e-04,3.435788e-04,,,15558.1
6920,4,4.609230,1.789041e-03,3.354452e-04,3.354452e-04,,,15599.4
6940,4,4.288519,1.745662e-03,3.273116e-04,3.273116e-04,,,15640.9
6960,4,4.407492,1.702283e-03,3.191781e-04,3.191781e-04,,,15682.3
6980,4,4.417013,1.658904e-03,3.110445e-04,3.110445e-04,,,15723.7
7000,4,4.222704,1.615525e-03,3.029110e-04,3.029110e-04,,,15765.0
7020,4,4.698341,1.572146e-03,2.947774e-04,2.947774e-04,,,15806.6
7040,4,4.681474,1.528767e-03,2.866438e-04,2.866438e-04,,,15848.0
7060,4,4.524195,1.485388e-03,2.785103e-04,2.785103e-04,,,15889.7
7080,4,4.611332,1.442009e-03,2.703767e-04,2.703767e-04,,,15931.0
7100,4,4.707758,1.398630e-03,2.622432e-04,2.622432e-04,,,15972.5
7120,4,4.910952,1.355251e-03,2.541096e-04,2.541096e-04,,,16013.9
7140,4,4.536289,1.311872e-03,2.459760e-04,2.459760e-04,,,16055.3
7160,4,4.278793,1.268493e-03,2.378425e-04,2.378425e-04,,,16096.9
7180,4,4.979371,1.225114e-03,2.297089e-04,2.297089e-04,,,16138.2
7200,4,4.665578,1.181735e-03,2.215753e-04,2.215753e-04,,,16179.5
7220,4,4.411543,1.138356e-03,2.134418e-04,2.134418e-04,,,16220.9
7240,4,4.611156,1.094977e-03,2.053082e-04,2.053082e-04,,,16262.3
7260,4,4.671682,1.051598e-03,1.971747e-04,1.971747e-04,,,16303.6
7280,4,4.934092,1.008219e-03,1.890411e-04,1.890411e-04,,,16345.0
7300,4,4.211497,9.648402e-04,1.809075e-04,1.809075e-04,,,16386.2
7320,4,4.391521,9.214612e-04,1.727740e-04,1.727740e-04,,,16427.6
7340,4,4.547859,8.780822e-04,1.646404e-04,1.646404e-04,,,16469.1
7360,4,4.523900,8.347032e-04,1.565068e-04,1.565068e-04,,,16510.4
7376,4,4.496257,8.000000e-04,1.500000e-04,1.500000e-04,7.85,3.49,16716.9
