step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,4.964581,2.136073e-03,4.005137e-04,4.005137e-04,,,15186.0
6780,4,4.998500,2.092694e-03,3.923801e-04,3.923801e-04,,,15227.8
6800,4,4.770072,2.049315e-03,3.842466e-04,3.842466e-04,,,15269.5
6820,4,4.846523,2.005936e-03,3.761130e-04,3.761130e-04,,,15311.2
6840,4,4.736577,1.962557e-03,3.679795e-04,3.679795e-04,,,15353.0
6860,4,5.591740,1.919178e-03,3.598459e-04,3.598459e-04,,,15394.8
6880,4,5.089756,1.875799e-03,3.517123e-04,3.517123e-04,,,15436.4
6900,4,4.673005,1.832420e-03,3.435788e-04,3.435788e-04,,,15478.3
6920,4,4.723009,1.789041e-03,3.354452e-04,3.354452e-04,,,15519.7
6940,4,4.603611,1.745662e-03,3.273116e-04,3.273116e-04,,,15561.3
6960,4,4.890965,1.702283e-03,3.191781e-04,3.191781e-04,,,15603.2
6980,4,4.862629,1.658904e-03,3.110445e-04,3.110445e-04,,,15644.8
7000,4,4.940132,1.615525e-03,3.029110e-04,3.029110e-04,,,15686.4
7020,4,4.805070,1.572146e-03,2.947774e-04,2.947774e-04,,,15728.3
7040,4,4.897550,1.528767e-03,2.866438e-04,2.866438e-04,,,15770.3
7060,4,5.098173,1.485388e-03,2.785103e-04,2.785103e-04,,,15812.2
7080,4,4.955333,1.442009e-03,2.703767e-04,2.703767e-04,,,15853.6
7100,4,4.782087,1.398630e-03,2.622432e-04,2.622432e-04,,,15895.6
7120,4,5.206720,1.355251e-03,2.541096e-04,2.541096e-04,,,15937.6
7140,4,4.689163,1.311872e-03,2.459760e-04,2.459760e-04,,,15979.3
7160,4,4.686875,1.268493e-03,2.378425e-04,2.378425e-04,,,16021.2
7180,4,5.217704,1.225114e-03,2.297089e-04,2.297089e-04,,,16063.0
7200,4,4.540894,1.181735e-03,2.215753e-04,2.215753e-04,,,16104.8
7220,4,4.657478,1.138356e-03,2.134418e-04,2.134418e-04,,,16146.6
7240,4,5.049780,1.094977e-03,2.053082e-04,2.053082e-04,,,16188.5
7260,4,5.003041,1.051598e-03,1.971747e-04,1.971747e-04,,,16230.0
7280,4,4.903817,1.008219e-03,1.890411e-04,1.890411e-04,,,16271.4
7300,4,4.792275,9.648402e-04,1.809075e-04,1.809075e-04,,,16312.7
7320,4,4.718849,9.214612e-04,1.727740e-04,1.727740e-04,,,16354.1
7340,4,4.651456,8.780822e-04,1.646404e-04,1.646404e-04,,,16395.5
7360,4,4.545005,8.347032e-04,1.565068e-04,1.565068e-04,,,16436.8
7376,4,4.821744,8.000000e-04,1.500000e-04,1.500000e-04,5.79,1.24,16642.8
