step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6740,4,1.096416,1.947944e-02,4.146883e-04,4.146883e-04,,,4866.9
6760,4,0.983186,1.942852e-02,4.136043e-04,4.136043e-04,,,4880.5
6780,4,0.729865,1.937760e-02,4.125203e-04,4.125203e-04,,,4894.0
6800,4,0.701069,1.932668e-02,4.114363e-04,4.114363e-04,,,4907.6
6820,4,0.818402,1.927576e-02,4.103523e-04,4.103523e-04,,,4921.2
6840,4,0.771570,1.922484e-02,4.092683e-04,4.092683e-04,,,4934.8
6860,4,0.963052,1.917392e-02,4.081843e-04,4.081843e-04,,,4948.3
6880,4,0.977774,1.912300e-02,4.071003e-04,4.071003e-04,,,4961.9
6900,4,0.737188,1.907208e-02,4.060163e-04,4.060163e-04,,,4975.5
6920,4,0.757345,1.902116e-02,4.049322e-04,4.049322e-04,,,4989.1
6940,4,0.646693,1.897024e-02,4.038482e-04,4.038482e-04,,,5002.6
6960,4,0.856539,1.891932e-02,4.027642e-04,4.027642e-04,,,5016.2
6980,4,0.655190,1.886840e-02,4.016802e-04,4.016802e-04,,,5029.8
7000,4,1.009770,1.881748e-02,4.005962e-04,4.005962e-04,,,5043.3
7020,4,0.823620,1.876656e-02,3.995122e-04,3.995122e-04,,,5056.9
7040,4,0.554745,1.871564e-02,3.984282e-04,3.984282e-04,,,5070.5
7060,4,0.931352,1.866472e-02,3.973442e-04,3.973442e-04,,,5084.1
7080,4,0.622889,1.861380e-02,3.962602e-04,3.962602e-04,,,5097.6
7100,4,0.916282,1.856288e-02,3.951762e-04,3.951762e-04,,,5111.2
7120,4,0.975519,1.851196e-02,3.940921e-04,3.940921e-04,,,5124.8
7140,4,0.983159,1.846104e-02,3.930081e-04,3.930081e-04,,,5138.3
7160,4,0.463352,1.841012e-02,3.919241e-04,3.919241e-04,,,5151.9
7180,4,1.132650,1.835920e-02,3.908401e-04,3.908401e-04,,,5165.5
7200,4,1.053291,1.830828e-02,3.897561e-04,3.897561e-04,,,5179.1
7220,4,0.703386,1.825736e-02,3.886721e-04,3.886721e-04,,,5192.6
7240,4,0.578807,1.820644e-02,3.875881e-04,3.875881e-04,,,5206.2
7260,4,0.815935,1.815552e-02,3.865041e-04,3.865041e-04,,,5219.8
7280,4,0.790848,1.810460e-02,3.854201e-04,3.854201e-04,,,5233.3
7300,4,0.662252,1.805368e-02,3.843360e-04,3.843360e-04,,,5246.9
7320,4,0.794533,1.800276e-02,3.832520e-04,3.832520e-04,,,5260.6
7340,4,0.693615,1.795184e-02,3.821680e-04,3.821680e-04,,,5274.2
7360,4,0.535142,1.790092e-02,3.810840e-04,3.810840e-04,,,5287.8
7380,4,1.119254,1.785000e-02,3.800000e-04,3.800000e-04,,,5300.9
7380,4,0.785382,1.785000e-02,3.800000e-04,3.800000e-04,87.61,79.87,5395.6
