step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6680,4,1.139504,5.153271e-03,1.097055e-04,1.097055e-04,,,23430.1
6700,4,0.592655,5.056481e-03,1.076450e-04,1.076450e-04,,,23497.1
6720,4,0.703449,4.959692e-03,1.055845e-04,1.055845e-04,,,23564.3
6740,4,0.985231,4.862902e-03,1.035240e-04,1.035240e-04,,,23631.4
6760,4,0.911694,4.766113e-03,1.014635e-04,1.014635e-04,,,23698.6
6780,4,0.729749,4.669324e-03,9.940297e-05,9.940297e-05,,,23765.9
6800,4,0.400576,4.572534e-03,9.734247e-05,9.734247e-05,,,23832.9
6820,4,0.486182,4.475745e-03,9.528196e-05,9.528196e-05,,,23900.1
6840,4,0.638326,4.378955e-03,9.322146e-05,9.322146e-05,,,23967.2
6860,4,0.870534,4.282166e-03,9.116096e-05,9.116096e-05,,,24034.1
6880,4,0.633416,4.185377e-03,8.910046e-05,8.910046e-05,,,24101.3
6900,4,0.447219,4.088587e-03,8.703995e-05,8.703995e-05,,,24168.2
6920,4,0.403954,3.991798e-03,8.497945e-05,8.497945e-05,,,24235.3
6940,4,0.735357,3.895009e-03,8.291895e-05,8.291895e-05,,,24302.4
6960,4,0.651762,3.798219e-03,8.085845e-05,8.085845e-05,,,24369.5
6980,4,0.712573,3.701430e-03,7.879795e-05,7.879795e-05,,,24436.6
7000,4,0.536164,3.604640e-03,7.673744e-05,7.673744e-05,,,24503.7
7020,4,0.645969,3.507851e-03,7.467694e-05,7.467694e-05,,,24570.7
7040,4,0.858674,3.411062e-03,7.261644e-05,7.261644e-05,,,24637.6
7060,4,0.768285,3.314272e-03,7.055594e-05,7.055594e-05,,,24704.8
7080,4,0.863895,3.217483e-03,6.849543e-05,6.849543e-05,,,24771.8
7100,4,0.692984,3.120693e-03,6.643493e-05,6.643493e-05,,,24839.0
7120,4,0.760707,3.023904e-03,6.437443e-05,6.437443e-05,,,24906.0
7140,4,0.360118,2.927115e-03,6.231393e-05,6.231393e-05,,,24973.1
7160,4,0.311835,2.830325e-03,6.025342e-05,6.025342e-05,,,25040.2
7180,4,0.452360,2.733536e-03,5.819292e-05,5.819292e-05,,,25107.2
7200,4,0.605249,2.636747e-03,5.613242e-05,5.613242e-05,,,25174.2
7220,4,0.426162,2.539957e-03,5.407192e-05,5.407192e-05,,,25241.4
7240,4,0.677286,2.443168e-03,5.201142e-05,5.201142e-05,,,25308.5
7260,4,0.462506,2.346378e-03,4.995091e-05,4.995091e-05,,,25375.6
7280,4,0.537521,2.249589e-03,4.789041e-05,4.789041e-05,,,25442.8
7300,4,0.302328,2.152800e-03,4.582991e-05,4.582991e-05,,,25509.8
7320,4,0.507998,2.056010e-03,4.376941e-05,4.376941e-05,,,25576.7
7340,4,0.457948,1.959221e-03,4.170890e-05,4.170890e-05,,,25643.9
7360,4,0.456167,1.862432e-03,3.964840e-05,3.964840e-05,,,25710.9
7376,4,0.651536,1.785000e-03,3.800000e-05,3.800000e-05,87.36,80.11,26122.0
