step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,1.943562,2.136073e-03,4.005137e-04,4.005137e-04,,,13409.5
6780,4,1.384060,2.092694e-03,3.923801e-04,3.923801e-04,,,13447.6
6800,4,0.978706,2.049315e-03,3.842466e-04,3.842466e-04,,,13485.7
6820,4,0.764066,2.005936e-03,3.761130e-04,3.761130e-04,,,13523.7
6840,4,1.391057,1.962557e-03,3.679795e-04,3.679795e-04,,,13561.7
6860,4,1.342838,1.919178e-03,3.598459e-04,3.598459e-04,,,13599.8
6880,4,1.442318,1.875799e-03,3.517123e-04,3.517123e-04,,,13637.7
6900,4,0.708620,1.832420e-03,3.435788e-04,3.435788e-04,,,13675.7
6920,4,1.647620,1.789041e-03,3.354452e-04,3.354452e-04,,,13713.6
6940,4,1.243477,1.745662e-03,3.273116e-04,3.273116e-04,,,13751.6
6960,4,1.169977,1.702283e-03,3.191781e-04,3.191781e-04,,,13789.5
6980,4,1.390633,1.658904e-03,3.110445e-04,3.110445e-04,,,13827.4
7000,4,0.491797,1.615525e-03,3.029110e-04,3.029110e-04,,,13865.4
7020,4,1.488920,1.572146e-03,2.947774e-04,2.947774e-04,,,13903.4
7040,4,1.395194,1.528767e-03,2.866438e-04,2.866438e-04,,,13941.4
7060,4,1.134894,1.485388e-03,2.785103e-04,2.785103e-04,,,13979.5
7080,4,1.391784,1.442009e-03,2.703767e-04,2.703767e-04,,,14017.5
7100,4,1.172519,1.398630e-03,2.622432e-04,2.622432e-04,,,14055.3
7120,4,1.236942,1.355251e-03,2.541096e-04,2.541096e-04,,,14093.2
7140,4,0.955575,1.311872e-03,2.459760e-04,2.459760e-04,,,14131.3
7160,4,0.932358,1.268493e-03,2.378425e-04,2.378425e-04,,,14169.4
7180,4,1.145116,1.225114e-03,2.297089e-04,2.297089e-04,,,14207.5
7200,4,1.734217,1.181735e-03,2.215753e-04,2.215753e-04,,,14245.5
7220,4,0.763072,1.138356e-03,2.134418e-04,2.134418e-04,,,14283.4
7240,4,1.409213,1.094977e-03,2.053082e-04,2.053082e-04,,,14321.3
7260,4,0.987660,1.051598e-03,1.971747e-04,1.971747e-04,,,14359.1
7280,4,0.654759,1.008219e-03,1.890411e-04,1.890411e-04,,,14396.9
7300,4,1.382413,9.648402e-04,1.809075e-04,1.809075e-04,,,14434.7
7320,4,0.915810,9.214612e-04,1.727740e-04,1.727740e-04,,,14472.6
7340,4,1.480600,8.780822e-04,1.646404e-04,1.646404e-04,,,14510.5
7360,4,1.352317,8.347032e-04,1.565068e-04,1.565068e-04,,,14548.5
7376,4,1.364560,8.000000e-04,1.500000e-04,1.500000e-04,81.28,71.31,14754.4
